Date,Score,Frequency
2018-02-04 15:00:00,0.15052008177008178,27
2018-02-04 14:00:00,0.2229872134038801,27
2018-02-04 13:00:00,0.15295603551038334,23
2018-02-04 12:00:00,0.3522790404040404,24
2018-02-04 11:00:00,0.0575,15
2018-02-04 10:00:00,0.0625,4
2018-02-04 09:00:00,0.10278619528619527,11
2018-02-04 08:00:00,0.1492857142857143,10
2018-02-04 07:00:00,0.11530844155844155,5
2018-02-04 06:00:00,0.16035714285714286,7
2018-02-04 05:00:00,0.3340277777777778,8
2018-02-04 04:00:00,0.15278846153846154,13
2018-02-04 03:00:00,0.21141262246525405,19
2018-02-04 02:00:00,0.19015211640211646,24
2018-02-04 01:00:00,0.17851139745670996,32
2018-02-04 00:00:00,0.17810606060606063,20
2018-02-03 23:00:00,0.21117365056818183,20
2018-02-03 22:00:00,0.15943754313319536,23
2018-02-03 21:00:00,0.1903152466220648,22
2018-02-03 20:00:00,0.2152631673881674,35
2018-02-03 19:00:00,0.0945881895881896,39
2018-02-03 18:00:00,0.13132271374458876,32
2018-02-03 17:00:00,0.2288101438492064,32
2018-02-03 16:00:00,0.21371217757936511,24
2018-02-03 15:00:00,0.17286118763391495,33
2018-02-03 14:00:00,0.20472222222222225,26
2018-02-03 13:00:00,0.1372754721124286,23
2018-02-03 12:00:00,0.11349488811728396,24
2018-02-03 11:00:00,0.11666666666666667,15
2018-02-03 10:00:00,0.21939393939393936,11
2018-02-03 09:00:00,0.13999999999999999,10
2018-02-03 08:00:00,0.12708333333333333,8
2018-02-03 07:00:00,0.1780952380952381,7
2018-02-03 06:00:00,0.19232905982905987,13
2018-02-03 05:00:00,0.1879553317053317,13
2018-02-03 04:00:00,0.18041666666666667,24
2018-02-03 03:00:00,0.13229166666666667,17
2018-02-03 02:00:00,0.15917484140037597,38
2018-02-03 01:00:00,0.11992774470899469,35
2018-02-03 00:00:00,0.13114849475143595,34
2018-02-02 23:00:00,0.11680505664548216,47
2018-02-02 22:00:00,0.15282490079365083,54
2018-02-02 21:00:00,0.12037140342064058,103
2018-02-02 20:00:00,0.07601941370241884,146
2018-02-02 19:00:00,0.07907554777189564,166
2018-02-02 18:00:00,0.08385694629444623,195
2018-02-02 17:00:00,0.06975830096972076,162
2018-02-02 16:00:00,0.1154109772009991,171
2018-02-02 15:00:00,0.09161401246507632,188
2018-02-02 14:00:00,0.07084478746094906,198
2018-02-02 13:00:00,0.12139874435328979,143
2018-02-02 12:00:00,0.027566200777975346,80
2018-02-02 11:00:00,0.061359398039725906,61
2018-02-02 10:00:00,0.08091810966810967,28
2018-02-02 09:00:00,0.018376068376068377,21
2018-02-02 08:00:00,0.12783073155800428,33
2018-02-02 07:00:00,0.09722222222222224,21
2018-02-02 06:00:00,0.05712542087542088,18
2018-02-02 05:00:00,0.1389450056116723,27
2018-02-02 04:00:00,0.1685431697931698,33
2018-02-02 03:00:00,0.1425384160756501,47
2018-02-02 02:00:00,0.19453350468975467,56
2018-02-02 01:00:00,0.07424586890732725,72
2018-02-02 00:00:00,0.14538169808786688,84
2018-02-01 23:00:00,0.07931930840729723,179
2018-02-01 22:00:00,0.0903614154649888,459
2018-02-01 21:00:00,0.06455352732043303,610
2018-02-01 20:00:00,0.09106392103586505,181
2018-02-01 19:00:00,0.15535473212854167,105
2018-02-01 18:00:00,0.14463392971304365,79
2018-02-01 17:00:00,0.1330714360154836,105
2018-02-01 16:00:00,0.17394181705175682,83
2018-02-01 15:00:00,0.08204997809729954,70
2018-02-01 14:00:00,0.136743866408797,135
2018-02-01 13:00:00,0.14468560606060607,60
2018-02-01 12:00:00,0.10475130772005777,56
2018-02-01 11:00:00,0.10696614583333335,32
2018-02-01 10:00:00,0.14038461538461539,26
2018-02-01 09:00:00,0.04904761904761904,15
2018-02-01 08:00:00,0.11157407407407405,21
2018-02-01 07:00:00,0.1559231411862991,19
2018-02-01 06:00:00,0.13194444444444442,19
2018-02-01 05:00:00,0.2605694305694306,13
2018-02-01 04:00:00,0.25873015873015875,21
2018-02-01 03:00:00,0.12300477897252092,31
2018-02-01 02:00:00,0.2408814906433954,42
2018-02-01 01:00:00,0.14827290764790768,28
2018-02-01 00:00:00,0.0872576358826359,40
2018-01-31 23:00:00,0.21695310245310237,60
2018-01-31 22:00:00,0.1730294481271044,48
2018-01-31 21:00:00,0.1375755922318422,80
2018-01-31 20:00:00,0.13186554197436554,85
2018-01-31 19:00:00,0.13575172147540568,76
2018-01-31 18:00:00,0.07697769615680064,67
2018-01-31 17:00:00,0.15085694033062447,95
2018-01-31 16:00:00,0.22553525372408753,82
2018-01-31 15:00:00,0.1271544380493244,88
2018-01-31 14:00:00,0.17621741017927456,118
2018-01-31 13:00:00,0.15450670095411356,93
2018-01-31 12:00:00,0.13828494632471908,66
2018-01-31 11:00:00,0.22190963203463204,40
2018-01-31 10:00:00,0.15608333333333335,18
2018-01-31 09:00:00,0.11584907516725698,33
2018-01-31 08:00:00,0.11316666666666667,25
2018-01-31 07:00:00,0.15384615384615385,13
2018-01-31 06:00:00,0.13538535411720895,31
2018-01-31 05:00:00,0.12708333333333333,24
2018-01-31 04:00:00,0.18680402930402928,26
2018-01-31 03:00:00,0.14854070660522273,31
2018-01-31 02:00:00,0.1688065551346801,60
2018-01-31 01:00:00,0.11226600308232959,49
2018-01-31 00:00:00,0.2139729175145842,39
2018-01-30 23:00:00,0.08883753952902891,47
2018-01-30 22:00:00,0.10998636363636365,55
2018-01-30 21:00:00,0.12139653029321398,49
2018-01-30 20:00:00,0.12479050174362673,84
2018-01-30 19:00:00,0.050960335791128464,82
2018-01-30 18:00:00,0.06342373686563829,142
2018-01-30 17:00:00,0.13736189952986824,104
2018-01-30 16:00:00,0.161165271491976,88
2018-01-30 15:00:00,0.10867222474321388,127
2018-01-30 14:00:00,0.08973075486373357,141
2018-01-30 13:00:00,0.11989704646270304,99
2018-01-30 12:00:00,0.039754484449606414,82
2018-01-30 11:00:00,0.04437886359182656,54
2018-01-30 10:00:00,0.1345098039215686,17
2018-01-30 09:00:00,0.07954545454545454,22
2018-01-30 08:00:00,0.12242699430199432,26
2018-01-30 07:00:00,0.21212121212121213,22
2018-01-30 06:00:00,0.20561594202898556,23
2018-01-30 05:00:00,0.16151424963924962,20
2018-01-30 04:00:00,0.12101934523809524,32
2018-01-30 03:00:00,0.18910714285714292,35
2018-01-30 02:00:00,0.1608422154444882,44
2018-01-30 01:00:00,0.06226796737213405,36
2018-01-30 00:00:00,0.1433614954820312,42
2018-01-29 23:00:00,0.10879926573804125,49
2018-01-29 22:00:00,0.10729783621574669,67
2018-01-29 21:00:00,0.08570582503095803,94
2018-01-29 20:00:00,0.1503443432610099,111
2018-01-29 19:00:00,0.0806472924179653,71
2018-01-29 18:00:00,0.06283516633516635,74
2018-01-29 17:00:00,0.12379508542986802,115
2018-01-29 16:00:00,0.1010137073662837,131
2018-01-29 15:00:00,0.05998985889204459,173
2018-01-29 14:00:00,0.11310689088796022,173
2018-01-29 13:00:00,0.07576262465213357,112
2018-01-29 12:00:00,0.09903894512350397,68
2018-01-29 11:00:00,0.05396727656579874,58
2018-01-29 10:00:00,0.10017156862745097,34
2018-01-29 09:00:00,0.12009393939393943,25
2018-01-29 08:00:00,0.19966475984333132,21
2018-01-29 07:00:00,0.1277777777777778,12
2018-01-29 06:00:00,0.1771230158730159,21
2018-01-29 05:00:00,0.05088458994708994,24
2018-01-29 04:00:00,0.19857331821617535,28
2018-01-29 03:00:00,0.2157381171017535,33
2018-01-29 02:00:00,0.15453904478458053,42
2018-01-29 01:00:00,0.23176948051948054,35
2018-01-29 00:00:00,0.1270622895622896,30
2018-01-28 23:00:00,0.20125985621521336,42
2018-01-28 22:00:00,0.28908730158730167,28
2018-01-28 21:00:00,0.21854974376114086,34
2018-01-28 20:00:00,0.18690485946345328,39
2018-01-28 19:00:00,0.2809128177586824,38
2018-01-28 18:00:00,0.28205913299663304,24
2018-01-28 17:00:00,0.14194329660238755,33
2018-01-28 16:00:00,0.2390378787878788,30
2018-01-28 15:00:00,0.23565550595238097,40
2018-01-28 14:00:00,0.24405881474846997,29
2018-01-28 13:00:00,0.3119281045751634,17
2018-01-28 12:00:00,0.14166666666666666,14
2018-01-28 11:00:00,0.22321428571428567,7
2018-01-28 10:00:00,0.2361111111111111,9
2018-01-28 09:00:00,0.043861693861693855,13
2018-01-28 08:00:00,0.05370370370370371,20
2018-01-28 07:00:00,0.12376543209876543,9
2018-01-28 06:00:00,0.24348958333333334,18
2018-01-28 05:00:00,0.33717948717948726,13
2018-01-28 04:00:00,0.3058536723918218,22
2018-01-28 03:00:00,0.3261033950617284,18
2018-01-28 02:00:00,0.3821428571428572,21
2018-01-28 01:00:00,0.27120726495726505,26
2018-01-28 00:00:00,0.2407738095238095,14
2018-01-27 23:00:00,0.15174663299663302,33
2018-01-27 22:00:00,0.23139467592592597,24
2018-01-27 21:00:00,0.2495880325814536,19
2018-01-27 20:00:00,0.2683640381083563,44
2018-01-27 19:00:00,0.21342364532019706,29
2018-01-27 18:00:00,0.2700949975949975,39
2018-01-27 17:00:00,0.22543555084371403,49
2018-01-27 16:00:00,0.250901899327224,44
2018-01-27 15:00:00,0.18333981740844485,51
2018-01-27 14:00:00,0.2061535686535687,39
2018-01-27 13:00:00,0.20814132104454694,31
2018-01-27 12:00:00,0.07847766884531591,17
2018-01-27 11:00:00,0.13276748971193414,18
2018-01-27 10:00:00,0.18333333333333332,11
2018-01-27 09:00:00,0.253030303030303,12
2018-01-27 08:00:00,0.22194708994708998,15
2018-01-27 07:00:00,0.27931818181818185,11
2018-01-27 06:00:00,0.22321746880570414,17
2018-01-27 05:00:00,0.2895601851851852,18
2018-01-27 04:00:00,0.2798245614035088,19
2018-01-27 03:00:00,0.2987238455988456,28
2018-01-27 02:00:00,0.28399706094559035,34
2018-01-27 01:00:00,0.30819045720361504,38
2018-01-27 00:00:00,0.24859907475473508,53
2018-01-26 23:00:00,0.2187441077441078,30
2018-01-26 22:00:00,0.17572928979511426,47
2018-01-26 21:00:00,0.21373999737636099,66
2018-01-26 20:00:00,0.18731351374793986,61
2018-01-26 19:00:00,0.19470002464280625,71
2018-01-26 18:00:00,0.18214831788172486,113
2018-01-26 17:00:00,0.15740286293748834,82
2018-01-26 16:00:00,0.1381304094659749,105
2018-01-26 15:00:00,0.16889997922952457,110
2018-01-26 14:00:00,0.13146684269948153,108
2018-01-26 13:00:00,0.20117888064316636,49
2018-01-26 12:00:00,0.1899655695611578,51
2018-01-26 11:00:00,0.19029303451178453,28
2018-01-26 10:00:00,0.18245506535947714,17
2018-01-26 09:00:00,0.2900965007215007,12
2018-01-26 08:00:00,0.16477937267410953,19
2018-01-26 07:00:00,0.261525974025974,14
2018-01-26 06:00:00,0.22091049382716052,18
2018-01-26 05:00:00,0.14208333333333334,25
2018-01-26 04:00:00,0.28454629629629635,30
2018-01-26 03:00:00,0.2120713458994709,36
2018-01-26 02:00:00,0.22631766381766383,39
2018-01-26 01:00:00,0.2626016260162602,41
2018-01-26 00:00:00,0.22851255611672283,36
2018-01-25 23:00:00,0.2033670173495755,43
2018-01-25 22:00:00,0.17568551367331858,41
2018-01-25 21:00:00,0.18624246603667335,82
2018-01-25 20:00:00,0.1324843467515881,87
2018-01-25 19:00:00,0.14170942958614188,146
2018-01-25 18:00:00,0.2224858200105724,101
2018-01-25 17:00:00,0.1864832714114323,87
2018-01-25 16:00:00,0.14015429197994989,76
2018-01-25 15:00:00,0.04661010195323921,102
2018-01-25 14:00:00,0.1207368131294795,83
2018-01-25 13:00:00,0.09668062426990998,42
2018-01-25 12:00:00,0.03121031746031745,33
2018-01-25 11:00:00,0.14931229589124329,38
2018-01-25 10:00:00,0.08289473684210528,19
2018-01-25 09:00:00,0.07387591189674522,18
2018-01-25 08:00:00,0.1225,11
2018-01-25 07:00:00,0.07604166666666667,8
2018-01-25 06:00:00,0.19450231481481484,24
2018-01-25 05:00:00,0.05914786967418546,19
2018-01-25 04:00:00,0.12060201075379648,20
2018-01-25 03:00:00,0.19577850877192984,19
2018-01-25 02:00:00,0.13247591991341992,40
2018-01-25 01:00:00,0.1611635586635587,39
2018-01-25 00:00:00,0.03447830578512397,44
2018-01-24 23:00:00,0.22292258522727273,32
2018-01-24 22:00:00,0.1699808645460819,46
2018-01-24 21:00:00,0.21193253968253967,50
2018-01-24 20:00:00,0.10353513153513157,65
2018-01-24 19:00:00,0.12497975789642457,54
2018-01-24 18:00:00,0.11116247704315886,88
2018-01-24 17:00:00,0.04724218897044985,115
2018-01-24 16:00:00,0.08860790535222356,110
2018-01-24 15:00:00,0.10118182902665664,87
2018-01-24 14:00:00,0.0975768433292705,103
2018-01-24 13:00:00,0.09417291537827252,56
2018-01-24 12:00:00,0.09112345041322314,44
2018-01-24 11:00:00,0.10549532360643472,45
2018-01-24 10:00:00,0.15698412698412698,21
2018-01-24 09:00:00,0.1871212121212121,22
2018-01-24 08:00:00,0.20969774273345704,21
2018-01-24 07:00:00,0.15178030303030302,12
2018-01-24 06:00:00,0.1905555555555556,15
2018-01-24 05:00:00,0.11479591836734694,7
2018-01-24 04:00:00,0.10436507936507936,21
2018-01-24 03:00:00,0.05285984848484848,20
2018-01-24 02:00:00,0.09547427035330261,31
2018-01-24 01:00:00,0.13397546897546897,24
2018-01-24 00:00:00,0.18429579493087558,31
2018-01-23 23:00:00,0.1586097786097786,37
2018-01-23 22:00:00,0.10054363075196411,45
2018-01-23 21:00:00,0.13071696450044665,56
2018-01-23 20:00:00,0.12770408163265307,91
2018-01-23 19:00:00,0.0963504426707552,148
2018-01-23 18:00:00,0.12712044781960036,59
2018-01-23 17:00:00,0.14964044612794616,60
2018-01-23 16:00:00,0.14295616883116885,60
2018-01-23 15:00:00,0.1522745130767519,67
2018-01-23 14:00:00,0.14976745705140768,81
2018-01-23 13:00:00,0.12535608465608467,75
2018-01-23 12:00:00,0.1334981447124304,35
2018-01-23 11:00:00,0.15622480967308552,29
2018-01-23 10:00:00,0.05533070969434606,11
2018-01-23 09:00:00,0.1305681818181818,10
2018-01-23 08:00:00,0.14288194444444444,16
2018-01-23 07:00:00,0.18055555555555555,10
2018-01-23 06:00:00,0.30357142857142855,7
2018-01-23 05:00:00,0.1805,15
2018-01-23 04:00:00,0.16295101553166072,31
2018-01-23 03:00:00,0.1448811026936027,24
2018-01-23 02:00:00,0.18403358986692323,27
2018-01-23 01:00:00,0.1504422660672661,26
2018-01-23 00:00:00,0.14131975365903937,35
2018-01-22 23:00:00,0.14487899402185117,35
2018-01-22 22:00:00,0.13269385667014977,29
2018-01-22 21:00:00,0.1611053886104837,46
2018-01-22 20:00:00,0.11025543630751965,48
2018-01-22 19:00:00,0.11580055606570759,33
2018-01-22 18:00:00,0.19237037037037036,45
2018-01-22 17:00:00,0.1468947222457882,59
2018-01-22 16:00:00,0.12050549353180932,57
2018-01-22 15:00:00,0.06738728029711635,61
2018-01-22 14:00:00,0.1301337551337551,65
2018-01-22 13:00:00,0.09860537190082647,44
2018-01-22 12:00:00,0.07681320973712279,46
2018-01-22 11:00:00,0.1041547619047619,30
2018-01-22 10:00:00,0.061111111111111116,9
2018-01-22 09:00:00,0.07045454545454545,11
2018-01-22 08:00:00,0.04777777777777778,9
2018-01-22 07:00:00,0.47812499999999997,4
2018-01-22 06:00:00,0.28181818181818186,11
2018-01-22 05:00:00,0.0486235119047619,16
2018-01-22 04:00:00,0.1841991341991342,21
2018-01-22 03:00:00,0.185663930976431,16
2018-01-22 02:00:00,0.24035087719298248,19
2018-01-22 01:00:00,0.1968013468013468,18
2018-01-22 00:00:00,0.09895833333333333,12
2018-01-21 23:00:00,0.10422348484848484,20
2018-01-21 22:00:00,0.21838235294117644,17
2018-01-21 21:00:00,0.13436507936507938,17
2018-01-21 20:00:00,0.13127798925212722,29
2018-01-21 19:00:00,0.3100212652844232,19
2018-01-21 18:00:00,0.1479404761904762,25
2018-01-21 17:00:00,0.1893344155844156,20
2018-01-21 16:00:00,0.16339869281045752,17
2018-01-21 15:00:00,0.14456026429710642,19
2018-01-21 14:00:00,0.13819444444444443,12
2018-01-21 13:00:00,0.11536458333333333,16
2018-01-21 12:00:00,0.17369791666666667,16
2018-01-21 11:00:00,0.1515625,8
2018-01-21 10:00:00,0.17788510101010102,12
2018-01-21 09:00:00,0.0375,7
2018-01-21 08:00:00,0.23897058823529413,17
2018-01-21 07:00:00,0.2775568181818182,8
2018-01-21 06:00:00,0.22088192419825073,7
2018-01-21 05:00:00,0.16583333333333333,9
2018-01-21 04:00:00,0.21070833333333333,20
2018-01-21 03:00:00,0.21885822510822514,14
2018-01-21 02:00:00,0.2533945578231293,25
2018-01-21 01:00:00,0.26506410256410257,13
2018-01-21 00:00:00,0.23083333333333336,15
2018-01-20 23:00:00,0.2011342592592593,18
2018-01-20 22:00:00,0.2586538461538462,13
2018-01-20 21:00:00,0.2459354707792208,16
2018-01-20 20:00:00,0.19728800611153555,17
2018-01-20 19:00:00,0.149937641723356,21
2018-01-20 18:00:00,0.21899489399489402,26
2018-01-20 17:00:00,0.10870362276612276,26
2018-01-20 16:00:00,0.2027813490453,28
2018-01-20 15:00:00,0.17810173160173157,25
2018-01-20 14:00:00,0.18939393939393942,31
2018-01-20 13:00:00,0.10265151515151515,22
2018-01-20 12:00:00,0.1909920634920635,15
2018-01-20 11:00:00,0.17575757575757575,11
2018-01-20 10:00:00,0.11166666666666666,8
2018-01-20 09:00:00,0.020833333333333332,6
2018-01-20 08:00:00,0.1134710743801653,11
2018-01-20 07:00:00,0.076,5
2018-01-20 06:00:00,0.22046568627450983,17
2018-01-20 05:00:00,0.12623106060606062,12
2018-01-20 04:00:00,0.26961357270180797,17
2018-01-20 03:00:00,0.25416666666666665,18
2018-01-20 02:00:00,0.1898809523809524,21
2018-01-20 01:00:00,0.10467592592592592,18
2018-01-20 00:00:00,0.15401515151515152,22
2018-01-19 23:00:00,0.08299289188178076,27
2018-01-19 22:00:00,0.19351273726273727,26
2018-01-19 21:00:00,0.16852058531746034,32
2018-01-19 20:00:00,0.11626939033189035,40
2018-01-19 19:00:00,0.19118966450216454,40
2018-01-19 18:00:00,0.1103078658929723,47
2018-01-19 17:00:00,0.12045138888888891,48
2018-01-19 16:00:00,0.16548108775931353,62
2018-01-19 15:00:00,0.12492665160199881,54
2018-01-19 14:00:00,0.1471643960614549,68
2018-01-19 13:00:00,0.0678444188912939,40
2018-01-19 12:00:00,0.1583118561025538,43
2018-01-19 11:00:00,0.08725543478260869,23
2018-01-19 10:00:00,0.040934343434343434,15
2018-01-19 09:00:00,0.07386363636363637,12
2018-01-19 08:00:00,-0.09155559352927774,19
2018-01-19 07:00:00,0.13864607614607616,13
2018-01-19 06:00:00,0.1025,5
2018-01-19 05:00:00,0.06037808641975309,36
2018-01-19 04:00:00,0.05452290764790765,24
2018-01-19 03:00:00,0.22961178989139513,19
2018-01-19 02:00:00,0.2066686868686869,15
2018-01-19 01:00:00,0.21008771929824563,19
2018-01-19 00:00:00,0.14463102453102453,25
2018-01-18 23:00:00,0.10956801429868868,38
2018-01-18 22:00:00,0.15647279153138532,40
2018-01-18 21:00:00,0.13622381650607457,62
2018-01-18 20:00:00,0.056732052669552675,64
2018-01-18 19:00:00,0.18630887299637294,74
2018-01-18 18:00:00,0.0999596961910395,67
2018-01-18 17:00:00,0.14257960035133949,69
2018-01-18 16:00:00,0.14766886299974535,68
2018-01-18 15:00:00,0.09503684297001126,101
2018-01-18 14:00:00,0.11294698401246019,105
2018-01-18 13:00:00,0.12634190679112559,64
2018-01-18 12:00:00,0.14732824274490938,54
2018-01-18 11:00:00,0.08947837752525252,38
2018-01-18 10:00:00,0.080511988011988,13
2018-01-18 09:00:00,0.13670224977043158,22
2018-01-18 08:00:00,0.12455826869889369,32
2018-01-18 07:00:00,0.13548450341928603,23
2018-01-18 06:00:00,0.16871753246753246,15
2018-01-18 05:00:00,0.1464319301388267,29
2018-01-18 04:00:00,0.21136148284585793,39
2018-01-18 03:00:00,0.08637237762237761,26
2018-01-18 02:00:00,0.1546190075356742,45
2018-01-18 01:00:00,0.20737406532861077,22
2018-01-18 00:00:00,0.15950602725366878,53
2018-01-17 23:00:00,0.13380723500118344,63
2018-01-17 22:00:00,0.1265575777269326,62
2018-01-17 21:00:00,0.11921341238260433,99
2018-01-17 20:00:00,0.08691824033359466,127
2018-01-17 19:00:00,0.09912377319292212,141
2018-01-17 18:00:00,0.09520185008427583,202
2018-01-17 17:00:00,0.10110466133193408,55
2018-01-17 16:00:00,0.19129224787558124,45
2018-01-17 15:00:00,0.17901023784644476,58
2018-01-17 14:00:00,0.11012943360546101,73
2018-01-17 13:00:00,0.1004405355447022,78
2018-01-17 12:00:00,0.06317893850788588,38
2018-01-17 11:00:00,0.07953492453492454,37
2018-01-17 10:00:00,0.22037878787878787,10
2018-01-17 09:00:00,0.15307098765432098,18
2018-01-17 08:00:00,0.05138888888888888,9
2018-01-17 07:00:00,0.1553440072016461,9
2018-01-17 06:00:00,0.17604166666666665,12
2018-01-17 05:00:00,0.17552188552188552,9
2018-01-17 04:00:00,0.17819353070175437,19
2018-01-17 03:00:00,0.1256421356421356,20
2018-01-17 02:00:00,0.22065217391304354,23
2018-01-17 01:00:00,0.24584595959595965,30
2018-01-17 00:00:00,0.15024819624819627,25
2018-01-16 23:00:00,0.19306344696969702,32
2018-01-16 22:00:00,0.14585059085059088,37
2018-01-16 21:00:00,0.1290644540644541,42
2018-01-16 20:00:00,0.14565637065637066,37
2018-01-16 19:00:00,0.17414213411869667,37
2018-01-16 18:00:00,0.1379687049062049,40
2018-01-16 17:00:00,0.14491354923902094,53
2018-01-16 16:00:00,0.1498111285266458,58
2018-01-16 15:00:00,0.11827763080540858,90
2018-01-16 14:00:00,0.12901888736263736,78
2018-01-16 13:00:00,0.10040017053653416,55
2018-01-16 12:00:00,0.15319650587507733,42
2018-01-16 11:00:00,0.11993265993265993,18
2018-01-16 10:00:00,0.07629148629148629,21
2018-01-16 09:00:00,0.16838492063492064,15
2018-01-16 08:00:00,0.08859649122807017,19
2018-01-16 07:00:00,0.18368055555555554,12
2018-01-16 06:00:00,0.141403743315508,17
2018-01-16 05:00:00,0.19123106060606063,20
2018-01-16 04:00:00,0.13625,20
2018-01-16 03:00:00,0.18234126984126983,15
2018-01-16 02:00:00,0.31902121212121215,25
2018-01-16 01:00:00,0.13796992481203008,19
2018-01-16 00:00:00,0.19698863636363637,24
2018-01-15 23:00:00,0.2069433465085639,23
2018-01-15 22:00:00,0.10454545454545454,18
2018-01-15 21:00:00,0.1637152777777778,24
2018-01-15 20:00:00,0.1621465773809524,32
2018-01-15 19:00:00,0.22033775252525256,20
2018-01-15 18:00:00,0.16222756410256414,26
2018-01-15 17:00:00,0.1627353076216713,33
2018-01-15 16:00:00,0.12759057971014492,23
2018-01-15 15:00:00,0.1663780663780664,24
2018-01-15 14:00:00,0.13475,25
2018-01-15 13:00:00,0.184921875,32
2018-01-15 12:00:00,0.2261862041467305,19
2018-01-15 11:00:00,0.13465277777777776,15
2018-01-15 10:00:00,0.03819444444444445,9
2018-01-15 09:00:00,0.075,6
2018-01-15 08:00:00,0.24,10
2018-01-15 07:00:00,0.34939164370982556,11
2018-01-15 06:00:00,0.31153846153846154,13
2018-01-15 05:00:00,0.27875,6
2018-01-15 04:00:00,0.20507612135763398,17
2018-01-15 03:00:00,0.20320512820512823,13
2018-01-15 02:00:00,0.2112424242424243,25
2018-01-15 01:00:00,0.25952991452991453,13
2018-01-15 00:00:00,0.20288461538461539,13
2018-01-14 23:00:00,0.31785256410256413,26
2018-01-14 22:00:00,0.26713226010101015,21
2018-01-14 21:00:00,0.12245192307692307,20
2018-01-14 20:00:00,0.21611013986013994,26
2018-01-14 19:00:00,0.21353287337662338,16
2018-01-14 18:00:00,0.09743589743589744,26
2018-01-14 17:00:00,0.1330666666666667,25
2018-01-14 16:00:00,0.19125,20
2018-01-14 15:00:00,0.20210243188184365,17
2018-01-14 14:00:00,0.12212752525252525,28
2018-01-14 13:00:00,0.2566197691197692,21
2018-01-14 12:00:00,0.1564102564102564,13
2018-01-14 11:00:00,0.05,9
2018-01-14 10:00:00,0.140625,8
2018-01-14 09:00:00,0.1875,6
2018-01-14 08:00:00,0.1,11
2018-01-14 07:00:00,0.1027958152958153,14
2018-01-14 06:00:00,-0.03916666666666666,5
2018-01-14 05:00:00,0.198125,8
2018-01-14 04:00:00,0.11346380471380471,15
2018-01-14 03:00:00,0.2932777777777778,15
2018-01-14 02:00:00,0.19999999999999998,11
2018-01-14 01:00:00,0.145993265993266,18
2018-01-14 00:00:00,0.30208333333333337,11
2018-01-13 23:00:00,0.11615384615384614,13
2018-01-13 22:00:00,-0.045210437710437715,18
2018-01-13 21:00:00,0.1652777777777778,15
2018-01-13 20:00:00,0.17790977961432508,22
2018-01-13 19:00:00,0.26567073799216656,21
2018-01-13 18:00:00,0.10196078431372549,17
2018-01-13 17:00:00,0.1838776154401155,24
2018-01-13 16:00:00,0.1915719696969698,33
2018-01-13 15:00:00,0.23764730639730644,18
2018-01-13 14:00:00,0.20391666666666666,20
2018-01-13 13:00:00,0.13041705318491034,28
2018-01-13 12:00:00,0.11203431372549019,17
2018-01-13 11:00:00,0.09694264069264068,14
2018-01-13 10:00:00,0.11875,8
2018-01-13 09:00:00,0.03795454545454546,18
2018-01-13 08:00:00,0.09375,4
2018-01-13 07:00:00,0.09972089314194577,19
2018-01-13 06:00:00,0.13472222222222222,12
2018-01-13 05:00:00,0.09259906759906758,13
2018-01-13 04:00:00,0.2043650793650794,21
2018-01-13 03:00:00,0.1871574074074074,30
2018-01-13 02:00:00,0.18187079124579122,24
2018-01-13 01:00:00,0.2024181547619048,16
2018-01-13 00:00:00,0.3143154455114294,24
2018-01-12 23:00:00,0.05588235294117647,17
2018-01-12 22:00:00,0.21674214674214676,39
2018-01-12 21:00:00,0.21149782798220296,48
2018-01-12 20:00:00,0.11921066924973175,52
2018-01-12 19:00:00,0.16033580048423798,65
2018-01-12 18:00:00,0.10890474829154073,53
2018-01-12 17:00:00,0.16882585251006307,38
2018-01-12 16:00:00,0.11873002199413492,62
2018-01-12 15:00:00,0.09058201704707082,93
2018-01-12 14:00:00,0.11156035452178031,64
2018-01-12 13:00:00,0.14366695526695528,50
2018-01-12 12:00:00,0.0775238841618152,29
2018-01-12 11:00:00,0.09816558441558446,30
2018-01-12 10:00:00,0.1053921568627451,17
2018-01-12 09:00:00,0.13696969696969696,10
2018-01-12 08:00:00,0.2417003367003367,15
2018-01-12 07:00:00,0.025000000000000005,7
2018-01-12 06:00:00,0.2467261904761905,18
2018-01-12 05:00:00,0.08270833333333334,14
2018-01-12 04:00:00,0.295189393939394,22
2018-01-12 03:00:00,0.2057066993464052,17
2018-01-12 02:00:00,0.19251313131313136,25
2018-01-12 01:00:00,0.1351231982979142,22
2018-01-12 00:00:00,0.19390625,16
2018-01-11 23:00:00,0.1870858002291826,34
2018-01-11 22:00:00,0.17964285714285716,26
2018-01-11 21:00:00,0.16050579322638148,34
2018-01-11 20:00:00,0.12468898809523814,40
2018-01-11 19:00:00,0.14661706349206352,36
2018-01-11 18:00:00,0.15421351410934747,54
2018-01-11 17:00:00,0.16368769540644545,56
2018-01-11 16:00:00,0.0833086152530597,54
2018-01-11 15:00:00,0.09651794556206326,51
2018-01-11 14:00:00,0.11783796430178009,76
2018-01-11 13:00:00,0.14762831012831015,37
2018-01-11 12:00:00,0.15417517006802722,28
2018-01-11 11:00:00,0.1573529411764706,17
2018-01-11 10:00:00,0.05567956349206349,12
2018-01-11 09:00:00,0.20954208754208756,15
2018-01-11 08:00:00,0.2489583333333333,8
2018-01-11 07:00:00,0.3116666666666667,12
2018-01-11 06:00:00,0.1285714285714286,14
2018-01-11 05:00:00,0.10088690476190476,10
