Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book,Score,Frequency
2018-02-22 16:30:00,1492.5,1494.29,1489.87,1491.22,1541,64.86507364301167,0.8593907804603464,156883,0.0089219888517711,0.5382446531455116,40.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1719466666666666,25.0
2018-02-22 17:00:00,1491.14,1494.15,1490.86,1491.83,1874,63.56685633001421,0.8461059692829753,158757,0.0089653509629606,0.5410585883162184,41.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1719466666666666,25.0
2018-02-22 17:30:00,1491.84,1492.44,1484.99,1486.26,1971,63.737722325457966,1.1889137681566826,156786,0.0049933387310629,0.301409231911748,42.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0984282958553792,30.0
2018-02-22 18:00:00,1486.26,1488.38,1479.23,1485.46,3002,66.27306041908115,1.429822933690231,153784,0.0042770369638125,0.2582167130130983,43.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0984282958553792,30.0
2018-02-22 18:30:00,1485.46,1487.5,1477.47,1484.01,3139,72.51696483652073,1.632457779201797,150645,0.0031670403089876,0.1912278223069279,44.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1078607503607503,30.0
2018-02-22 19:00:00,1484.03,1488.61,1482.08,1486.37,1892,69.90474903735728,1.5536145683441736,152537,0.0045747488937479,0.276277711628154,45.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1078607503607503,30.0
2018-02-22 19:30:00,1486.5,1487.97,1478.97,1479.58,1644,70.64445658110336,1.8828700783521417,150893,-1.3763748210039786e-05,-0.0008312182396821,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.3323784722222223,8.0
2018-02-22 20:00:00,1479.6,1482.82,1475.62,1479.55,2782,72.13944335113855,2.014954993327911,148111,-3.2704654975363866e-05,-0.0019750920341721,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.3323784722222223,8.0
2018-02-22 20:30:00,1479.64,1485.19,1477.47,1484.0,2973,59.72552607502279,1.7260374657470317,151084,0.0028578733285036,0.172612166476938,1.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.110287215007215,25.0
2018-02-22 21:00:00,1484.58,1487.62,1483.97,1487.47,199,58.99318105600474,1.2469966195692035,151283,0.0049977784664399,0.3019214932817249,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.110287215007215,25.0
2018-02-22 21:30:00,1487.7,1488.1,1486.97,1487.51,117,58.45862286797204,0.8899547026868856,151400,0.0048268018914071,0.2916500621724935,3.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1210644257703081,17.0
2018-02-23 13:30:00,1496.0,1496.3,1493.97,1494.96,129,55.69214786598522,0.1531788027660978,151529,0.0094690438513055,0.5723696675777319,4.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.18877535865964348,7.926512556150556
2018-02-23 14:00:00,1493.99,1495.52,1493.58,1494.92,199,56.45458534444888,-0.3053388143975963,151330,0.00906840027378,0.5483551708098275,5.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.18877535865964348,7.926512556150556
2018-02-23 14:30:00,1495.47,1495.47,1486.99,1491.06,3576,56.45458534444888,-0.3209338748261834,147754,0.0062078862814524,0.3754784974448739,6.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0853140245997388,21.0
2018-02-23 15:00:00,1491.04,1491.81,1486.47,1487.59,2794,66.42230252968417,-0.0822535543615929,144960,0.0037140555964537,0.2246754191135096,7.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0853140245997388,21.0
2018-02-23 15:30:00,1487.56,1492.22,1487.47,1490.99,2423,66.19762351469592,-0.1349502460243288,147383,0.0057711480337618,0.3491979516975334,8.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0727365491651206,35.0
2018-02-23 16:00:00,1491.0,1494.99,1490.99,1492.42,2419,64.1832725895766,-0.2414855796943675,149802,0.0064699202511911,0.3915823457484748,9.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0727365491651206,35.0
2018-02-23 16:30:00,1492.5,1493.81,1489.82,1491.0,1297,64.1832725895766,-0.1937504365504974,148505,0.0052949766779682,0.3205399008172662,10.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0263567649281935,21.0
2018-02-23 17:00:00,1490.98,1492.16,1490.07,1490.07,1712,66.60772178013497,-0.0826529611716599,146793,0.0044840545496823,0.2714991203931731,11.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0263567649281935,21.0
2018-02-23 17:30:00,1490.1,1493.04,1490.1,1491.67,1444,65.84262888151908,-0.0989354233609325,148237,0.0053433359417384,0.3235971941030584,12.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.121280882417246,33.0
2018-02-23 18:00:00,1491.68,1492.26,1488.56,1490.58,1726,62.37920693102252,-0.0223085995723788,146511,0.0044271730711708,0.2681620100206601,13.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.121280882417246,33.0
2018-02-23 18:30:00,1490.54,1492.8,1490.22,1491.85,1479,59.23109782144361,-0.0420237808071608,147990,0.005074736079027,0.3074497743334632,14.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1172209903917221,41.0
2018-02-23 19:00:00,1491.83,1494.18,1491.82,1493.44,1840,59.93606819392627,-0.1414166336819713,149830,0.0059034955616958,0.3577458616146032,15.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1172209903917221,41.0
2018-02-23 19:30:00,1493.44,1499.95,1493.41,1499.34,2141,59.309623430962034,-0.5602713838814573,151971,0.0094864039420613,0.575089161158985,16.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2997265625,8.0
2018-02-23 20:00:00,1499.34,1499.89,1495.72,1498.82,2258,62.44655909529694,-0.7464152306642524,149713,0.0087748646325217,0.5321444881724346,17.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.2997265625,8.0
2018-02-23 20:30:00,1499.0,1499.99,1496.76,1499.91,2949,53.15050603983033,-0.8779876309595789,152662,0.0091321978279244,0.5540211749107584,18.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1279809816919192,32.0
2018-02-26 13:30:00,1512.47,1513.58,1512.27,1512.48,235,61.98169552700547,-1.699084132401957,152897,0.0168878104520766,1.025236030796577,19.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.10996247880182061,13.646609973864543
2018-02-26 14:00:00,1512.5,1513.3,1507.97,1507.98,311,61.98169552700547,-1.8160776689436884,152586,0.0133114623695651,0.8085601080204015,20.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.10996247880182061,13.646609973864543
2018-02-26 14:30:00,1509.07,1518.9,1506.98,1518.01,3911,63.412844036697386,-2.4087515602269693,156497,0.0192498210889157,1.170185201823415,21.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1984124645930201,36.0
2018-02-26 15:00:00,1517.98,1522.48,1514.01,1514.8,3956,64.3966894148393,-2.418067836682446,152541,0.0164131289929664,0.9984132331246656,22.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1984124645930201,36.0
2018-02-26 15:30:00,1514.81,1517.45,1512.49,1516.21,3426,64.38376062168616,-2.35058482818568,155967,0.01666712251183,1.01455389064904,23.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1068067151102865,49.0
2018-02-26 16:00:00,1516.1,1521.6,1515.08,1519.39,2732,66.78765880217775,-2.346102893205174,158699,0.0180488757269215,1.0994733459176589,24.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1068067151102865,49.0
2018-02-26 16:30:00,1519.41,1520.78,1517.18,1517.65,1990,64.75615887380579,-2.0620136119643604,156709,0.016210198547005,0.9881214499991984,25.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.2555555555555555,9.0
2018-02-26 17:00:00,1517.67,1518.56,1515.37,1518.01,1949,64.0082149580692,-1.7468816404330596,158658,0.0157959147420436,0.9634892362737446,26.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.2555555555555555,9.0
2018-02-26 17:30:00,1517.98,1519.01,1515.57,1518.66,1748,61.95386702849366,-1.4433380765939088,160406,0.0155844462984877,0.951195540733579,27.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1145002658160553,19.0
2018-02-26 18:00:00,1518.66,1519.51,1514.06,1516.37,1715,68.21722679723979,-0.9720565663322116,158691,0.0134945017484294,0.8240898332539928,28.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1145002658160553,19.0
2018-02-26 18:30:00,1516.37,1516.66,1514.17,1516.46,1825,67.30769230769195,-0.5700160427448484,160516,0.013016181033327,0.7953019966557804,29.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0754671717171717,20.0
2018-02-26 19:00:00,1516.46,1518.26,1515.85,1515.91,1741,69.95238095238062,-0.1903075700640855,158775,0.0121467179807697,0.7425450556104352,30.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0754671717171717,20.0
2018-02-26 19:30:00,1515.91,1516.76,1512.72,1514.18,1693,74.42496706859833,0.2312372529280715,157082,0.0105560327801026,0.6455825044101857,31.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0001562499999999,16.0
2018-02-26 20:00:00,1514.16,1517.26,1513.2,1516.33,1956,64.03927068723678,0.4087666415132078,159038,0.0115152843640597,0.7045792689430073,32.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0001562499999999,16.0
2018-02-26 20:30:00,1516.32,1521.92,1515.64,1521.92,2811,56.958337379819305,0.2035810738796257,161849,0.0146377033707604,0.8961643956511125,33.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0501082251082251,7.0
2018-02-26 21:00:00,1521.94,1522.8,1520.97,1521.98,190,47.42891712038723,0.1217210310813419,162039,0.0140939956322175,0.8633736350373056,34.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0501082251082251,7.0
2018-02-26 21:30:00,1522.0,1524.4,1521.97,1523.53,94,38.91764010054722,0.026084530808526,162133,0.0145249367988026,0.8903001591534121,35.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1399120670995671,16.0
2018-02-27 13:30:00,1523.97,1525.0,1520.98,1524.0,194,37.1853272596504,-0.0043097377377812,162327,0.0142477423928076,0.8738177999709933,36.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.08462589721925935,10.254769250750542
2018-02-27 14:00:00,1524.83,1525.6,1523.97,1524.0,194,34.0271493212673,0.037786003149737,162327,0.0136813631406342,0.8395504352663465,37.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.08462589721925935,10.254769250750542
2018-02-27 14:30:00,1524.06,1525.99,1515.02,1517.49,2661,28.488372093023457,0.5384772187968832,159666,0.0089812576050949,0.5513327711382772,38.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1213738576238576,36.0
2018-02-27 15:00:00,1517.49,1526.74,1515.7,1525.3,2394,36.45387310237458,0.3852638883018917,162060,0.0136107236661303,0.8359863879561544,39.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1213738576238576,36.0
2018-02-27 15:30:00,1525.1,1525.58,1517.38,1519.0,1801,40.3634879779022,0.7298166946136,160259,0.0090512513172433,0.5561437845069577,40.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0862224677328843,24.0
2018-02-27 16:00:00,1519.01,1523.66,1517.47,1518.02,1474,44.64600655076847,1.0271242733062174,158785,0.0080681710915783,0.4959028517812385,41.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0862224677328843,24.0
2018-02-27 16:30:00,1518.03,1521.08,1514.97,1515.75,1704,44.64600655076847,1.3592178664069507,157081,0.0063018320590546,0.3874360732800141,42.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2025132275132275,12.0
2018-02-27 17:00:00,1515.76,1517.55,1507.13,1512.22,1725,46.93267865593915,1.7730180884637434,155356,0.0038024590128444,0.2338111292297071,43.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.2025132275132275,12.0
2018-02-27 17:30:00,1512.15,1517.0,1511.25,1516.97,1630,50.27405876538753,1.6838870279384084,156986,0.0066808939514244,0.410916575142437,44.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0814682539682539,12.0
2018-02-27 18:00:00,1516.98,1518.5,1513.73,1517.0,1409,44.74840255591032,1.5815822344309345,158395,0.006436334458918,0.3959786702348538,45.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0814682539682539,12.0
2018-02-27 18:30:00,1516.99,1517.32,1513.57,1515.48,1273,48.91356832448082,1.571696019718372,157122,0.0052139388444639,0.3208422517943745,46.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0724440972561273,19.0
2018-02-27 19:00:00,1515.6,1517.03,1512.07,1514.62,1383,44.20671990357053,1.574552360190033,155739,0.0044605926574053,0.2745347125082844,47.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0724440972561273,19.0
2018-02-27 19:30:00,1514.64,1518.57,1513.55,1517.68,1446,56.0107773991599,1.3314917878062884,157185,0.0062338202105647,0.3837686453509832,48.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.3113273809523809,15.0
2018-02-27 20:00:00,1517.7,1519.28,1510.57,1514.02,1582,55.828220858895705,1.3728568572272843,155603,0.0036573628616298,0.2251894827884371,49.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.3113273809523809,15.0
2018-02-27 20:30:00,1514.1,1517.6,1511.98,1511.98,2362,62.92360712234306,1.4838123495369766,153241,0.0022144352140463,0.1363585226788473,50.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0433673469387755,7.0
2018-02-27 21:00:00,1511.89,1513.6,1511.87,1513.0,192,63.73368288819682,1.4339053406996989,153433,0.0027768718690555,0.1710111296326886,51.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0433673469387755,7.0
2018-02-27 21:30:00,1512.98,1514.25,1512.97,1513.74,105,61.389280677009765,1.3003898259866589,153538,0.0031387919875091,0.1933244186666343,52.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1120429910002278,38.0
2018-02-28 13:30:00,1518.99,1521.15,1518.98,1520.0,145,61.64809536149252,0.7662318677331792,153683,0.006999451117251,0.4312332649933523,53.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.12240819576639689,20.574015602469444
2018-02-28 14:00:00,1520.03,1521.94,1519.0,1519.0,202,60.6423655365789,0.4705302723251607,153481,0.0060869309268171,0.3751064702878466,54.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.12240819576639689,20.574015602469444
2018-02-28 14:30:00,1519.0,1526.31,1517.08,1525.9,2346,64.08108678820298,-0.1654423060922474,155827,0.0102348421037037,0.6309846479234693,55.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1177922470042035,46.0
2018-02-28 15:00:00,1525.87,1528.7,1523.45,1525.6,2001,66.54754556382198,-0.5214871550919284,153826,0.0096388535271079,0.5944754460442709,56.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1177922470042035,46.0
2018-02-28 15:30:00,1525.68,1526.99,1517.98,1521.7,1730,70.18463554716138,-0.4524821026168149,152096,0.00677918733569,0.4182215069838548,57.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0992852158806106,38.0
2018-02-28 16:00:00,1521.73,1522.9,1517.47,1520.38,1752,69.98834175317853,-0.2842996397688482,150344,0.0056729397910462,0.3500559576903015,58.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0992852158806106,38.0
2018-02-28 16:30:00,1520.36,1520.84,1514.07,1520.18,1601,65.87890446093266,-0.1335989071842971,148743,0.0053222107725649,0.3284851358198466,59.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.102268796018796,26.0
2018-02-28 17:00:00,1519.99,1521.11,1516.47,1518.02,1268,67.00066247101711,0.123631754141533,147475,0.0037404963626828,0.230897483435001,60.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.102268796018796,26.0
2018-02-28 17:30:00,1518.02,1523.35,1517.06,1521.29,1298,60.72122528288964,0.0873371583491167,148773,0.0056698857362113,0.3500779742807935,61.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0492086038961039,28.0
2018-02-28 18:00:00,1521.3,1522.21,1519.55,1521.16,1183,59.909975847178494,0.0857502385390165,147590,0.0053637945450853,0.3312513870539533,62.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0492086038961039,28.0
2018-02-28 18:30:00,1521.17,1524.69,1520.54,1524.09,1171,59.115506624370006,-0.0894768868273134,148761,0.0070119944674455,0.4331630973654228,63.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.159700176366843,18.0
2018-02-28 19:00:00,1524.11,1526.31,1523.68,1525.9,1345,54.80565265453694,-0.2926729142053434,150106,0.0078834991945135,0.4871567013904041,64.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.159700176366843,18.0
2018-02-28 19:30:00,1525.87,1525.9,1519.77,1520.01,1419,56.26243821018173,-0.0106843638271041,148687,0.003835860792418,0.2370721248651079,65.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1265361952861953,18.0
2018-02-28 20:00:00,1520.03,1521.23,1516.19,1518.97,1995,48.8829879351152,0.2511348568377507,146692,0.00302516528426,0.1869908650667184,66.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1265361952861953,18.0
2018-02-28 20:30:00,1519.0,1521.38,1512.0,1512.0,2858,42.55657492354752,0.8644536955003554,143834,-0.0015155886331279,-0.0936754433673741,1.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0649659863945578,21.0
2018-02-28 21:00:00,1512.44,1514.03,1511.99,1512.51,180,32.64084187607742,1.186608107871925,144014,-0.0011326232318864,-0.0700018965685558,2.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0649659863945578,21.0
2018-02-28 21:30:00,1512.49,1513.43,1512.48,1512.85,49,21.77897952733767,1.3175229149499208,144063,-0.0008725057920981,-0.0539233908209553,3.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0885964912280701,19.0
