Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2017-10-02 16:30:00,955.99,956.01,954.27,955.19,457,49.7690531177832,0.9786447192753541,-1424,5.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 16:45:00,955.18,956.14,955.16,955.86,356,45.68807339449547,0.8292505226968978,-1068,6.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 17:00:00,955.9,956.74,955.58,955.9,349,37.0844619551833,0.6813134580074365,-719,7.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 17:15:00,955.7,957.38,955.69,956.24,376,31.371191135734023,0.521346650410452,-343,8.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-02 17:30:00,956.27,956.61,954.87,954.87,397,43.266475644699234,0.4701655080550964,-740,9.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 17:45:00,955.05,956.5,954.7,955.16,509,45.00419815281297,0.3828431889647901,-231,10.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 18:00:00,955.14,956.38,954.98,955.62,310,43.30594490091933,0.26572428081008637,79,11.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 18:15:00,955.6,957.26,954.9,957.22,369,47.049719481525564,0.06271123844251969,448,12.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 18:30:00,957.19,957.85,957.19,957.63,308,45.672061928220245,-0.10769621571450738,756,13.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 18:45:00,957.69,958.69,957.23,958.65,460,46.372337141093546,-0.28741739199282046,1216,14.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-02 19:00:00,958.74,958.85,957.31,957.73,395,48.956975228162165,-0.3390935976431384,821,15.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 19:15:00,957.69,958.75,956.83,958.26,441,52.411994784876704,-0.39956749389113777,1262,16.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-02 19:30:00,958.25,958.89,957.08,957.44,557,57.183499288763336,-0.3753209292997757,705,17.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 19:45:00,957.45,959.16,956.75,958.79,946,54.14201183431988,-0.43687316431072576,1651,1.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-02 20:00:00,958.5,958.87,957.97,958.04,37,57.37144253084162,-0.4139629385148059,1614,1.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-02 20:15:00,958.07,958.55,958.07,958.55,3,56.58747300216003,-0.41878102162598263,1617,1.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-02 20:30:00,958.07,958.5,958.06,958.06,5,56.905594405594194,-0.37595394921858716,1612,1.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-02 20:45:00,958.04,958.23,957.98,958.03,9,58.47109613562141,-0.3340081325343959,1603,2.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 12:30:00,959.1,959.17,958.98,958.98,8,43.52078239608762,-0.35659357733188923,1611,1.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 12:45:00,959.01,959.01,958.22,958.58,11,45.40217150454214,-0.3314754052629014,1600,2.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 13:00:00,958.57,958.57,958.47,958.5,9,46.36942675159171,-0.29744041932259063,1591,1.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 13:15:00,958.5,958.57,956.99,957.97,33,43.03112313937665,-0.2302048417987918,1558,2.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 13:30:00,956.99,960.16,955.98,957.06,1267,42.36608769585755,-0.12090898109725906,291,3.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 13:45:00,957.07,959.36,956.97,957.46,938,41.37168141592907,-0.07430558293962164,1229,4.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 14:00:00,957.44,958.17,951.75,952.23,981,39.80311294399349,0.29002317185783755,248,5.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 14:15:00,952.26,954.24,950.26,952.62,921,37.67168083714839,0.47508101735323693,1169,6.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 14:30:00,952.63,959.5,952.22,958.52,766,57.065625469289465,0.18535615852536325,1935,1.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 14:45:00,958.53,960.74,957.29,960.29,834,55.90082112381248,-0.12362095806727419,2769,2.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 15:00:00,960.54,960.54,957.24,958.47,570,52.29309435951502,-0.19908075556188293,2199,3.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 15:15:00,958.47,959.5,957.99,958.42,513,52.48187395426653,-0.23672421379722208,1686,4.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 15:30:00,958.66,959.11,957.99,959.0,477,46.67133847231982,-0.2883573767630351,2163,5.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 15:45:00,958.98,959.74,958.37,958.49,334,50.65409187709183,-0.2758338415544619,1829,6.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 16:00:00,958.51,960.24,957.99,959.8,375,70.55214723926389,-0.33927410228943966,2204,7.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 16:15:00,959.78,960.81,959.54,960.13,386,68.54942233632876,-0.3836867705122152,2590,8.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 16:30:00,960.39,962.34,959.8,961.5,507,65.26448817476117,-0.4793409975259254,3097,9.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 16:45:00,961.53,962.06,961.08,961.88,362,64.8070907194996,-0.537826085961025,3459,10.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 17:00:00,961.88,963.45,961.86,962.14,419,67.22924392643597,-0.5610644593440348,3878,11.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 17:15:00,962.0,962.01,960.65,961.64,333,68.08864265927963,-0.5112124767467293,3545,12.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 17:30:00,961.64,962.44,961.39,961.75,278,60.230722525804616,-0.45592581660708453,3823,13.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 17:45:00,961.75,962.33,961.07,961.13,341,63.297977468871245,-0.352504982205488,3482,14.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 18:00:00,961.12,961.13,959.78,959.82,368,49.76020269658841,-0.17949845273135434,3114,15.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 18:15:00,959.82,960.03,958.99,959.38,433,44.568690095846634,-0.02705850007809185,2681,16.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 18:30:00,959.37,959.75,958.07,958.48,319,44.568690095846634,0.13391736360251183,2362,1.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 18:45:00,958.52,959.38,957.97,958.28,509,45.655375552282585,0.24682716074008082,1853,2.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 19:00:00,958.27,958.33,956.16,956.21,723,45.92085979482126,0.44246762273407847,1130,3.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 19:15:00,956.24,956.79,955.3,956.06,789,46.81274900398359,0.556167878658488,341,4.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 19:30:00,956.05,957.55,955.3,955.31,877,32.50904704463238,0.6495722247615188,-536,5.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 19:45:00,955.32,957.15,954.65,957.06,1147,42.27198252321127,0.564334411580414,611,6.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 20:00:00,957.07,957.6,955.97,957.48,33,37.43589743589777,0.4551867214497486,644,7.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 20:15:00,957.51,957.51,957.04,957.04,19,38.011306950449544,0.39062021420330617,625,8.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-03 20:30:00,957.04,957.3,957.04,957.28,3,37.44427934621168,0.31309469783001037,628,9.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-03 20:45:00,957.3,957.3,957.02,957.04,5,34.91686460807679,0.2614296137506132,623,10.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 12:30:00,953.0,953.85,952.97,952.97,26,43.93801276207887,0.4725075181631201,597,11.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 12:45:00,953.4,954.5,952.87,954.5,38,45.080091533181125,0.4787467274545125,635,12.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 13:00:00,954.42,954.42,952.87,954.0,32,40.12219959266828,0.48472863828579216,603,13.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 13:15:00,954.05,954.43,953.98,954.19,20,35.975609756098095,0.44509671512496807,623,14.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 13:30:00,954.2,959.96,954.03,957.31,1230,45.56882463859217,0.19095227497222667,1853,15.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 13:45:00,957.34,962.58,956.49,961.31,1114,49.43316635908278,-0.24091654654630967,2967,1.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 14:00:00,961.31,964.26,960.47,962.34,929,48.28562441019232,-0.5714527308776672,3896,2.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 14:15:00,962.31,964.98,962.16,963.99,700,48.100828729282156,-0.8594128235918792,4596,3.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 14:30:00,964.0,964.37,961.48,961.89,631,59.125636672326245,-0.864316688042491,3965,4.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 14:45:00,961.92,965.36,961.74,965.05,756,65.49398001878576,-1.025260282765565,4721,5.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 15:00:00,965.21,965.5,963.73,963.74,478,60.53229470951011,-0.9879678954112193,4243,6.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 15:15:00,963.75,966.04,962.78,965.98,672,64.08963585434181,-1.0526808914015553,4915,7.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 15:30:00,965.99,967.34,965.97,966.79,691,65.60418648905787,-1.0842779913705198,5606,8.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 15:45:00,966.79,967.56,965.47,966.42,455,65.60418648905787,-1.0156861849086396,5151,9.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 16:00:00,966.4,966.98,965.88,966.75,462,60.94145436139695,-0.9302510191196187,5613,10.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 16:15:00,966.8,967.41,965.75,966.54,585,61.34149735596992,-0.8021556458754238,5028,11.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 16:30:00,966.55,966.57,964.26,964.45,384,64.22980849292263,-0.5322311692435111,4644,12.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 16:45:00,964.47,964.95,962.98,964.12,450,69.23728813559313,-0.2986668712133409,4194,13.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 17:00:00,964.1,964.4,963.28,963.3,357,67.03429042276719,-0.0681848776824483,3837,14.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 17:15:00,963.31,963.89,961.77,963.54,339,59.26854099772876,0.08079162362994907,4176,15.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 17:30:00,963.52,964.0,960.47,961.51,469,60.20353508302054,0.31555442348628726,3707,16.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 17:45:00,961.65,962.74,961.38,962.29,356,55.54156171284596,0.4117329117285955,4063,17.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 18:00:00,962.31,965.14,962.29,964.73,459,58.616647127784084,0.3091318584663243,4522,18.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 18:15:00,964.78,964.85,963.68,964.63,364,51.953125000000135,0.24871044840145506,4158,19.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 18:30:00,964.65,964.75,963.02,963.15,365,58.078602620087004,0.3053953263418647,3793,20.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 18:45:00,963.12,964.13,963.12,963.68,384,48.57954545454513,0.3035390799118989,4177,21.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 19:00:00,963.75,964.22,963.24,964.14,470,48.72579001019426,0.2688631078662629,4647,22.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 19:15:00,964.11,966.03,963.96,965.73,555,54.96117342536757,0.14270738586024811,5202,23.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 19:30:00,965.7,966.94,965.47,965.98,628,62.826702180789795,0.05101763076280563,5830,24.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 19:45:00,966.0,966.76,964.67,965.45,1022,66.14090431125219,0.035398502756861294,4808,25.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 20:00:00,965.45,965.45,964.83,964.98,33,66.14090431125219,0.06436801040101625,4775,26.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-04 20:15:00,964.98,965.5,964.98,965.43,11,58.98974743685978,0.06090722315655439,4786,27.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 20:30:00,965.42,965.42,964.99,965.01,4,65.8631921824114,0.09268372318060147,4782,28.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-04 20:45:00,965.01,965.01,964.82,964.82,8,67.14876033057965,0.12999118793424236,4774,29.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 12:30:00,969.62,970.0,969.08,970.0,30,76.26865671641876,-0.17418749563476754,4804,30.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 12:45:00,970.0,970.5,969.97,969.97,30,73.0746668901374,-0.34357049503549786,4774,31.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 13:00:00,970.0,970.23,969.5,970.0,36,67.8860569715149,-0.4226328274785638,4810,32.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 13:15:00,969.97,970.15,969.02,969.02,69,67.367585796469,-0.37552023140435553,4741,33.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 13:30:00,969.05,973.79,969.05,971.9,1262,70.16662258661756,-0.4972736504548978,6003,34.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 13:45:00,971.91,973.53,970.49,971.34,884,71.93098871931019,-0.49782035012251313,5119,35.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 14:00:00,971.37,973.51,970.87,972.98,816,73.00334041907082,-0.5616325944674627,5935,36.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 14:15:00,972.98,973.77,971.57,971.57,801,70.5969947204545,-0.4658293643324052,5134,37.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 14:30:00,971.61,973.32,970.56,973.32,610,73.30711564458616,-0.475606509004852,5744,38.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 14:45:00,973.31,973.32,971.99,972.68,548,68.89979786312398,-0.39743863313154026,5196,39.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 15:00:00,972.67,974.08,972.67,972.8,560,65.73026046638434,-0.3158417928409314,5756,40.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 15:15:00,972.8,973.7,972.21,973.41,432,66.72131147540958,-0.2669239732205626,6188,41.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 15:30:00,973.4,974.6,973.02,973.45,611,63.76887038001029,-0.20406864149148785,6799,42.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 15:45:00,973.44,974.14,972.98,973.86,365,57.84784098697651,-0.15891994943983656,7164,43.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 16:00:00,973.89,975.2,973.75,974.73,455,50.39227519613758,-0.1562301197905427,7619,44.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 16:15:00,974.73,976.78,974.71,975.55,695,57.964601769910644,-0.17674672460901197,8314,45.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 16:30:00,975.54,977.54,975.52,976.09,561,62.80276816608975,-0.1924613712354084,8875,46.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 16:45:00,976.09,976.6,975.24,976.49,417,62.92134831460841,-0.19496932442255988,9292,47.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 17:00:00,976.5,977.75,975.97,977.13,425,56.89404934688129,-0.20393997175559742,9717,48.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 17:15:00,977.1,977.8,976.63,977.68,366,56.422326832550375,-0.21028264422754628,10083,49.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 17:30:00,977.68,977.97,976.7,976.99,461,53.19148936170381,-0.1350324797812723,9622,50.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 17:45:00,977.01,978.65,976.97,978.61,464,54.45673389720396,-0.15969728091881663,10086,51.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 18:00:00,978.69,978.92,977.66,978.22,438,50.779851700334035,-0.11705639049756345,9648,52.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 18:15:00,978.24,978.75,977.65,978.33,405,49.016751638748964,-0.06610693918841815,10053,53.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 18:30:00,978.38,979.64,978.15,979.29,531,50.83948959032947,-0.06671504046460308,10584,54.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 18:45:00,979.28,980.55,979.0,980.26,540,52.00000000000044,-0.10009265875760498,11124,55.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 19:00:00,980.29,981.15,979.97,980.37,677,55.15719801434123,-0.09714854326157463,11801,56.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 19:15:00,980.36,980.73,978.97,979.7,615,60.34985422740575,-0.021593805135835975,11186,57.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 19:30:00,979.7,980.79,979.33,980.62,672,45.21155932537707,-0.005909708488365695,11858,58.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 19:45:00,980.64,981.39,979.64,980.85,1022,43.02903478943247,0.015474101159834941,12880,59.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 20:00:00,980.85,981.1,979.62,980.16,55,41.30710659898451,0.09798638796391668,12825,60.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-05 20:15:00,980.21,980.48,980.15,980.29,23,42.12962962962922,0.16193357444533607,12848,61.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 20:30:00,980.28,980.3,979.62,980.02,9,42.06008583690948,0.2360502846823529,12839,62.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-05 20:45:00,980.02,980.02,980.01,980.01,5,43.91304347826048,0.29552513603054287,12834,63.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 12:30:00,978.03,978.03,976.57,976.99,75,42.776470588235,0.5341225904298272,12759,64.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 12:45:00,977.0,978.0,975.97,976.1,50,36.129032258063965,0.7353339520596336,12709,65.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 13:00:00,976.6,977.85,976.07,976.45,66,33.68983957219203,0.8217547250143413,12775,66.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 13:15:00,976.43,976.99,976.0,976.0,62,35.78044262454864,0.8808778469409939,12713,67.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 13:30:00,976.03,986.72,975.93,986.6,1234,66.24453906984463,0.21259911431718903,13947,68.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 13:45:00,986.57,988.5,983.07,986.15,1007,67.97649651120088,-0.17186810438133504,12940,69.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 14:00:00,986.15,986.98,984.01,985.0,698,70.45832799897579,-0.3132292707405919,12242,70.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 14:15:00,984.97,988.51,984.01,988.12,763,68.9422860992589,-0.5665933989453715,13005,71.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 14:30:00,988.11,988.27,986.24,986.68,835,76.51693053556544,-0.5845771195372884,12170,72.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 14:45:00,986.68,987.39,984.97,985.64,781,80.04509582863572,-0.47828092038729597,11389,73.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 15:00:00,985.62,988.51,985.62,987.28,508,78.16432272390806,-0.46960193771846326,11897,74.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 15:15:00,987.49,989.73,987.49,989.53,603,77.13120034356889,-0.5604209589150493,12500,75.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 15:30:00,989.53,989.56,988.2,988.75,511,78.61430715357675,-0.5141976840810258,11989,76.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 15:45:00,989.07,992.39,988.34,992.01,652,76.0417733183169,-0.6411534547823634,12641,77.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 16:00:00,992.01,992.22,990.47,992.09,677,75.15878616796064,-0.6655977755495495,13318,78.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 16:15:00,992.11,993.03,991.33,992.79,580,73.30889703432192,-0.6625584133876652,13898,79.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 16:30:00,992.8,995.37,992.8,995.27,704,76.267666049578,-0.7545374765495074,14602,80.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 16:45:00,995.3,995.55,993.58,993.74,571,74.43920497113392,-0.6436219779674093,14031,81.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 17:00:00,993.75,994.09,992.47,993.29,515,65.11068334937434,-0.4788066047637436,13516,82.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 17:15:00,993.29,993.9,991.86,991.88,521,65.11068334937434,-0.22649147419938043,12995,83.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 17:30:00,991.85,992.7,990.47,991.49,612,59.44639718804912,0.002862235841733174,12383,84.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 17:45:00,991.52,991.75,990.4,990.52,447,57.025472473294826,0.24280879326573857,11936,85.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 18:00:00,990.55,991.76,990.55,991.58,460,55.61886289247178,0.346713079273969,12396,86.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 18:15:00,991.57,991.6,989.47,989.86,510,55.61886289247178,0.5365247469419967,11886,87.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 18:30:00,989.87,991.29,989.77,990.77,432,53.99019731054411,0.6011679515971458,12318,88.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 18:45:00,990.8,991.4,990.0,991.26,377,50.13958682300378,0.6094025203840587,12695,89.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 19:00:00,991.24,991.26,988.22,988.5,486,47.580360296714936,0.7878680351166798,12209,90.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-06 19:15:00,988.5,988.61,986.6,987.27,783,40.974212034384045,0.9642388154019095,11426,91.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 19:30:00,987.27,987.6,986.57,987.41,685,38.0263157894735,1.0404231142397156,12111,92.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-06 19:45:00,987.32,989.93,987.32,989.35,1297,40.48442906574429,0.932575631002226,13408,93.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-09 12:30:00,992.02,993.13,991.57,991.57,34,39.57845433255308,0.6950396609561635,13442,94.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-09 12:45:00,993.5,993.65,992.58,992.71,28,38.66862457170865,0.45600842886509096,13470,95.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-09 13:00:00,992.68,993.51,992.68,993.18,22,36.527886881382784,0.2702889069664036,13492,96.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-09 13:15:00,993.19,994.18,991.87,992.01,75,36.527886881382784,0.23176478198969663,13417,97.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-09 13:30:00,992.01,995.58,987.97,995.38,989,44.88110711828161,-0.002741054107070262,14406,98.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-09 13:45:00,995.38,997.33,993.97,995.8,790,41.77258673995235,-0.15952289082767424,15196,99.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-09 14:00:00,995.96,998.3,995.25,996.5,711,46.2745098039218,-0.27687542848541424,15907,100.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-09 14:15:00,996.5,997.51,994.47,994.5,592,46.2745098039218,-0.19042388400761423,15315,101.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-09 14:30:00,994.48,994.81,992.13,992.57,702,46.89922480620184,0.015202956078872454,14613,102.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-09 14:45:00,992.56,993.21,989.97,992.76,759,46.17396991497721,0.14941916599830685,15372,103.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-09 15:00:00,992.78,994.25,990.82,991.08,570,47.34623491090237,0.35083921571248067,14802,104.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-09 15:15:00,991.13,992.18,990.98,991.22,530,44.62156917105603,0.466874776730263,15332,105.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-09 15:30:00,991.5,991.52,989.99,991.15,615,46.91029900332204,0.5356478259039237,14717,106.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-09 15:45:00,991.19,993.11,990.9,992.98,457,50.25001712446055,0.44871804040143504,15174,107.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-09 16:00:00,992.98,993.8,992.68,993.6,418,47.39791833466742,0.34495039162901886,15592,108.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-09 16:15:00,993.59,993.79,992.22,992.22,389,50.04618510992025,0.36291788389561863,15203,109.0,1,0,43744.0,0.52,961.35,3.68,18.79
