Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2016-04-13 17:30:00,111.839,112.189,111.809,112.079,7348,82.17317487266565,-0.2279270218302475,-56067,13.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-13 18:30:00,112.049,112.329,111.979,112.179,7404,78.57357809208574,-0.21106833856346752,-48663,14.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-13 19:30:00,112.199,112.309,111.849,111.989,4232,75.84269662921352,-0.1727877562213077,-52895,15.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-13 20:30:00,111.999,111.999,111.909,111.929,13,75.84269662921352,-0.13098955198042594,-52908,16.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-14 12:30:00,111.319,111.639,111.289,111.519,363,76.27118644067784,-0.06654296739400722,-53271,17.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-14 13:30:00,111.459,112.139,111.319,111.609,7352,70.89783281733713,-0.023036380261891365,-45919,18.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-14 14:30:00,111.609,111.959,111.319,111.879,7351,71.64179104477599,-0.006369939964456783,-38568,19.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-14 15:30:00,111.899,112.379,111.879,112.099,6967,70.26819923371612,-0.004194664490750455,-31601,20.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-14 16:30:00,112.109,112.239,111.889,112.029,6663,67.17948717948707,0.007300481073164611,-38264,21.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-14 17:30:00,112.009,112.169,111.879,112.129,6755,63.112391930835685,0.0131689040063111,-31509,22.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-14 18:30:00,112.129,112.189,111.869,112.029,6909,51.28205128205154,0.0279364919424816,-38418,23.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-14 19:30:00,112.059,112.249,111.939,112.109,3833,27.696078431372698,0.035956910331877534,-34585,24.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-14 20:30:00,112.089,112.179,112.069,112.099,16,30.79019073569495,0.044989526650295986,-34601,25.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-15 12:30:00,112.009,112.149,111.769,111.969,603,32.034018426648004,0.06173864377441163,-35204,26.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-15 13:30:00,111.909,112.249,111.479,111.659,7074,31.386861313868906,0.09379276234339506,-42278,27.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-15 14:30:00,111.659,112.059,111.619,111.979,7247,38.29787234042544,0.09334052856574782,-35031,28.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-15 15:30:00,111.999,112.029,111.869,111.929,6258,32.60869565217388,0.0959374433988961,-41289,29.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-15 16:30:00,111.929,111.929,109.919,110.059,7512,31.083202511773905,0.21623885825124534,-48801,1.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-15 17:30:00,110.049,110.499,109.739,110.109,7330,28.5681452539646,0.28098600781679617,-41471,2.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-15 18:30:00,110.109,110.279,109.719,109.909,6787,31.325301204819453,0.32283265960069485,-48258,3.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-15 19:30:00,109.939,110.039,109.679,109.829,4245,27.144535840187928,0.3397381318049063,-52503,4.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-15 20:30:00,109.819,109.829,109.729,109.749,78,23.775216138328503,0.3393504111272926,-52581,5.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-18 12:30:00,109.019,109.179,108.809,108.859,506,23.29611089718901,0.3790628365965694,-53087,6.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-18 13:30:00,108.879,108.939,107.779,108.189,7289,24.88687782805387,0.42692361891599423,-60376,7.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-18 14:30:00,108.189,108.329,107.929,108.039,7173,23.328149300155104,0.44322446168334995,-67549,8.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-18 15:30:00,108.039,108.299,107.899,107.919,7398,35.23809523809473,0.43596490052557885,-74947,9.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-18 16:30:00,107.939,108.089,107.439,107.509,7474,32.74336283185785,0.431832163132335,-82421,10.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-18 17:30:00,107.529,107.609,106.929,107.049,7154,33.45388788426702,0.43208255356168535,-89575,11.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-18 18:30:00,107.039,107.249,106.979,107.159,7249,29.090909090908696,0.3977062057979315,-82326,12.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-18 19:30:00,107.149,107.639,107.019,107.239,4168,15.859030837004156,0.3444366313439563,-78158,13.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-18 20:30:00,107.239,107.319,106.969,107.269,44,17.124735729386686,0.28452346997553635,-78114,14.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-19 12:30:00,108.009,108.019,107.719,107.769,279,35.85100879461973,0.19294419542199848,-77835,15.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-19 13:30:00,107.849,107.849,106.519,107.029,7241,38.19628647214853,0.16501209578217202,-85076,16.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-19 14:30:00,107.059,107.409,106.909,106.949,7456,36.3112391930836,0.13594130508186986,-92532,17.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-19 15:30:00,106.969,107.049,106.489,106.649,7193,39.009287925696576,0.1214107920781643,-99725,18.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-19 16:30:00,106.669,107.069,106.209,106.979,6693,45.48736462093848,0.07627370898576258,-93032,19.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-19 17:30:00,106.989,107.229,106.729,106.969,7347,45.48736462093848,0.03584334367738751,-100379,20.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-19 18:30:00,106.969,107.079,106.659,106.759,6949,45.48736462093848,0.0131643229821653,-107328,21.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-19 19:30:00,106.739,106.989,106.729,106.769,3949,43.905325443786836,-0.011269517264905327,-103379,22.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-19 20:30:00,106.799,106.809,106.769,106.779,11,42.27160493827122,-0.03549669662038357,-103368,23.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-20 12:30:00,106.849,106.849,106.569,106.609,189,55.26145900580981,-0.0467562325183386,-103557,24.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-20 13:30:00,106.609,107.629,106.059,107.059,6972,51.70068027210875,-0.08875804190007952,-96585,25.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-20 14:30:00,107.089,107.779,107.079,107.729,7070,64.59627329192543,-0.16166429698064444,-89515,26.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-20 15:30:00,107.729,107.959,107.619,107.799,7046,64.70996873914544,-0.21145992961869386,-82469,27.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-20 16:30:00,107.769,108.079,107.529,107.729,6913,59.4367109096795,-0.23474346960263925,-89382,28.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-20 17:30:00,107.729,107.789,107.569,107.639,6860,57.178217821782226,-0.2383778007680959,-96242,29.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-20 18:30:00,107.609,107.749,107.519,107.579,6834,55.0,-0.23087708955712627,-103076,30.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-20 19:30:00,107.579,107.599,106.899,107.069,4134,55.431937172774866,-0.1875461848755554,-107210,31.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-20 20:30:00,106.999,107.069,106.969,107.049,27,55.0,-0.15487228627579086,-107237,32.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-21 12:30:00,107.449,107.459,106.869,106.919,375,54.977282114828675,-0.12321788409542567,-107612,33.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-21 13:30:00,106.919,106.919,105.499,106.389,5936,52.00573065902589,-0.06805395457919372,-113548,34.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-21 14:30:00,106.409,106.629,106.179,106.239,6851,52.820685023505845,-0.02514209664572775,-120399,35.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-21 15:30:00,106.249,106.309,105.669,105.869,7492,56.11510791366915,0.021938079644276964,-127891,36.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-21 16:30:00,105.869,105.969,105.499,105.699,7115,61.658031088083185,0.056349322404313895,-135006,37.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-21 17:30:00,105.679,106.069,105.599,106.009,7342,56.962025316455986,0.05025511872190547,-127664,38.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-21 18:30:00,105.969,106.109,105.719,105.929,7208,57.12166172106851,0.04386670146522986,-134872,39.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-21 19:30:00,105.899,106.079,105.269,105.429,4112,39.80952380952444,0.06433220594647904,-138984,40.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-21 20:30:00,105.429,105.459,105.269,105.299,117,50.57096247960878,0.07679723104067282,-139101,41.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-22 12:30:00,105.309,105.439,104.989,104.989,226,52.74102079395118,0.09490641650030585,-139327,42.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-22 13:30:00,104.979,106.459,104.969,105.449,7032,56.721915285451125,0.06624802684525377,-132295,43.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-22 14:30:00,105.439,105.539,104.779,104.949,7379,57.647058823529406,0.07089291189945102,-139674,44.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-22 15:30:00,104.939,105.389,104.929,104.999,7354,43.650190114068245,0.060906857413819404,-132320,45.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-22 16:30:00,104.989,105.019,104.609,104.709,7037,46.957766642805815,0.06383308560007794,-139357,46.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-22 17:30:00,104.719,105.509,104.659,105.429,7092,52.999016715830734,0.010097755725698931,-132265,47.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-22 18:30:00,105.399,105.639,105.259,105.549,7189,54.37529246607385,-0.038067462776118055,-125076,48.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-22 19:30:00,105.549,105.679,105.439,105.589,3931,48.29545454545428,-0.0750243664841651,-121145,49.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-22 20:30:00,105.599,105.609,105.569,105.599,21,44.71757322175715,-0.10093324803824011,-121124,50.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-25 12:30:00,104.989,105.169,104.939,104.939,214,44.47334200260052,-0.07557137491168797,-121338,51.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-25 13:30:00,104.899,105.629,104.769,104.939,6784,42.91845493562193,-0.06135091299840845,-121338,52.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-25 14:30:00,104.939,105.009,104.499,104.999,7112,40.69119286510558,-0.05854836058862389,-114226,53.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-25 15:30:00,104.979,105.039,104.739,104.939,6677,29.411764705882007,-0.055257683867267815,-120903,54.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-25 16:30:00,104.939,105.299,104.759,105.199,6794,30.377958318615057,-0.07212927197791719,-114109,55.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-25 17:30:00,105.179,105.369,105.039,105.259,6780,28.896103896103654,-0.087825810584925,-107329,56.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-25 18:30:00,105.239,105.379,104.889,104.939,6877,25.085518814138993,-0.07751212739809221,-114206,57.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-25 19:30:00,104.939,105.099,104.849,105.089,3985,26.31264916467775,-0.08125403758468625,-110221,58.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-25 20:30:00,105.029,105.299,105.019,105.099,41,31.336742147553167,-0.08448989695834924,-110180,59.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-26 12:30:00,104.219,104.569,103.949,103.949,633,30.555555555555685,-0.013017884796707568,-110813,60.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-26 13:30:00,103.909,105.289,103.869,104.579,6889,30.1801801801803,-0.012032878270870462,-103924,61.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-26 14:30:00,104.609,104.869,104.219,104.609,7014,8.369201339072276,-0.016961373332865792,-96910,62.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-26 15:30:00,104.589,104.889,104.389,104.649,6848,8.976660682226381,-0.025937495008910072,-90062,63.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-26 16:30:00,104.669,104.739,104.029,104.369,6303,9.804309152006468,-0.0164992782810649,-96365,64.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-26 17:30:00,104.339,104.529,104.109,104.299,6497,8.942921903977066,-0.009378182112520173,-102862,65.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-26 18:30:00,104.279,104.659,104.149,104.229,7204,10.839160839160996,-0.004061337074625471,-110066,66.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-26 19:30:00,104.199,104.599,103.969,104.009,4665,12.479435957697007,0.0094278266875496,-114731,67.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-26 20:30:00,103.999,103.999,96.369,96.539,3147,12.442335574008354,0.48998869200177675,-117878,68.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-27 12:30:00,95.949,96.519,95.649,95.979,2571,12.556869881710824,0.7960124161936758,-120449,69.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-27 13:30:00,95.949,97.319,95.669,96.869,8111,23.24654622741778,0.8822474865251817,-112338,70.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-27 14:30:00,96.889,98.489,96.789,98.489,7401,33.33003659380883,0.7776049866783248,-104937,71.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-27 15:30:00,98.489,98.689,97.669,98.109,8082,35.85746102449896,0.6846726650895771,-113019,72.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-27 16:30:00,98.109,98.149,97.429,97.669,7488,39.50769230769234,0.606220274560529,-120507,73.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-27 17:30:00,97.679,98.179,97.479,97.849,6680,34.253957561468596,0.5000075780463258,-113827,74.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-27 18:30:00,97.849,97.959,97.409,97.729,7585,33.0363080196836,0.3999687853403573,-121412,75.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-27 19:30:00,97.729,97.849,97.409,97.709,4404,67.74193548387105,0.3017504986040036,-125816,76.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-27 20:30:00,97.729,97.799,97.669,97.779,60,66.10778443113767,0.20339069446132152,-125756,77.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-28 12:30:00,97.499,97.589,97.269,97.529,242,56.40326975476838,0.13005645730229554,-125998,78.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-28 13:30:00,97.509,97.779,96.569,97.229,6670,56.40326975476838,0.07914652081075824,-132668,79.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-28 14:30:00,97.229,97.869,97.029,97.469,6424,52.06073752711496,0.010318555150120146,-126244,80.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-28 15:30:00,97.449,97.569,96.889,96.939,6569,48.435923309788095,-0.01701592530586238,-132813,81.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-28 16:30:00,96.969,97.209,96.709,97.149,6881,45.575011831519234,-0.06409646295371063,-125932,82.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-28 17:30:00,97.139,97.219,95.869,96.359,7212,43.83249886208472,-0.05712165450220019,-133144,83.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-28 18:30:00,96.329,96.369,94.239,94.389,8324,37.6394240519165,0.05880340178391341,-141468,84.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-28 19:30:00,94.409,95.169,94.389,94.979,4537,25.127830533236008,0.07343213546756244,-136931,85.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-28 20:30:00,94.999,95.189,94.979,95.119,116,22.680412371134068,0.052354016214718024,-136815,86.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-29 12:30:00,94.749,94.949,93.879,93.989,499,21.203134929040502,0.090929590794528,-137314,87.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-29 13:30:00,93.889,94.649,93.139,93.349,6332,22.012578616352158,0.13339484742070673,-143646,88.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-29 14:30:00,93.329,93.659,92.559,92.809,5953,20.920502092050157,0.16938618225299518,-149599,89.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-29 15:30:00,92.819,93.669,92.489,93.599,7481,26.4591439688716,0.1141695048306608,-142118,90.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-29 16:30:00,93.579,94.049,93.309,93.769,7578,26.986128625473,0.043986697963013466,-134540,91.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-29 17:30:00,93.749,93.849,92.939,93.169,7410,31.826293872694933,0.01714185636607768,-141950,92.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-29 18:30:00,93.189,93.769,92.979,93.509,7724,33.02996670366268,-0.04116001098627997,-134226,93.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-29 19:30:00,93.529,93.879,93.529,93.749,4371,33.02996670366268,-0.10964667405977924,-129855,94.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-29 20:30:00,93.749,93.759,93.719,93.759,32,32.858273950910586,-0.16599881610436928,-129823,95.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-02 12:30:00,94.109,94.139,93.869,93.959,168,32.80423280423278,-0.22353821429462029,-129655,96.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-02 13:30:00,93.959,94.049,92.379,93.049,7296,31.74061433447099,-0.20745835565843418,-136951,97.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-02 14:30:00,93.039,93.229,92.659,93.129,7390,29.906542056074755,-0.20878495346827552,-129561,98.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-02 15:30:00,93.139,93.149,92.619,92.639,7518,26.973984481971698,-0.184100106992225,-137079,99.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-02 16:30:00,92.669,93.069,92.579,92.909,6919,33.98058252427208,-0.19248763472322095,-130160,100.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-02 17:30:00,92.879,93.019,92.649,92.979,6938,32.10059171597648,-0.20796234680611825,-123222,101.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-02 18:30:00,92.959,93.759,92.959,93.559,6791,35.03184713375806,-0.25914097905326106,-116431,102.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-02 19:30:00,93.559,93.929,93.319,93.599,4217,33.214285714285865,-0.2949630951167628,-112214,103.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-02 20:30:00,93.599,93.749,93.579,93.749,55,31.37541043414825,-0.325629852285493,-112159,104.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-03 12:30:00,93.719,94.199,93.609,94.199,494,45.30764449968941,-0.3698608511334711,-111665,105.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-03 13:30:00,93.979,94.479,93.649,94.069,6678,42.20581849761172,-0.38241775912598874,-118343,106.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-03 14:30:00,94.049,94.379,93.709,94.259,6876,46.3414634146342,-0.39401375172656383,-111467,107.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-03 15:30:00,94.249,94.869,94.079,94.729,7605,48.73786407767,-0.42137048890989703,-103862,108.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-03 16:30:00,94.729,95.499,94.589,95.439,7456,43.599320882852396,-0.4715275208308385,-96406,109.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-03 17:30:00,95.409,95.729,95.069,95.259,7313,46.95787831513269,-0.47547359388643606,-103719,110.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-03 18:30:00,95.269,95.549,95.059,95.409,7535,45.7971014492755,-0.47022480207106276,-96184,111.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-03 19:30:00,95.399,95.449,94.869,94.999,4374,49.57081545064401,-0.42267836825037997,-100558,112.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-03 20:30:00,94.989,95.119,94.919,95.119,48,48.14443329989997,-0.38397304681298516,-100510,113.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-04 12:30:00,94.859,95.189,94.709,95.189,239,43.79562043795629,-0.3487721248095358,-100271,114.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-04 13:30:00,95.189,95.869,94.319,94.399,6418,47.2834857450244,-0.26193486987299963,-106689,115.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-04 14:30:00,94.399,94.539,94.079,94.209,6780,44.423440453686396,-0.1849787099497328,-113469,116.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-04 15:30:00,94.199,94.369,94.089,94.249,7202,45.37931034482751,-0.13250645680009326,-106267,117.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-04 16:30:00,94.249,94.309,93.819,94.069,7012,38.538538538538475,-0.08378902924223952,-113279,118.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-04 17:30:00,94.039,94.249,93.879,94.219,7395,35.1294241944002,-0.06084775858996594,-105884,119.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-04 18:30:00,94.219,94.419,94.089,94.359,6474,33.83084577114418,-0.054488242046972696,-99410,120.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-04 19:30:00,94.379,94.429,94.069,94.149,4138,35.430916552667426,-0.036394852041872316,-103548,121.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-04 20:30:00,94.149,94.269,94.119,94.179,29,29.48909471168193,-0.027128670962104556,-103519,122.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-05 12:30:00,94.049,94.149,93.919,93.939,164,21.739130434782354,-0.00658836098967136,-103683,123.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-05 13:30:00,93.949,93.999,92.809,92.889,6690,20.242914979756833,0.07164892146621143,-110373,124.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-05 14:30:00,92.879,93.429,92.809,93.029,6671,22.999999999999673,0.10584189854314863,-103702,125.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-05 15:30:00,93.029,93.379,92.989,93.099,6934,20.879120879120705,0.11486230729982588,-96768,126.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-05 16:30:00,93.079,93.109,92.659,92.809,7061,21.27423822714644,0.13034473771626465,-103829,127.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-05 17:30:00,92.799,93.059,92.669,92.929,7151,23.469387755101977,0.12260349934442205,-96678,128.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-05 18:30:00,92.939,93.189,92.829,93.019,7265,19.825708061002175,0.10234701553994263,-89413,129.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-05 19:30:00,93.029,93.299,92.969,93.169,4150,20.765550239234287,0.07124576733201166,-85263,130.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-05 20:30:00,93.239,93.239,93.079,93.159,12,20.941176470588275,0.0450260524129783,-85275,131.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-06 12:30:00,93.139,93.359,92.879,93.179,279,25.5905511811023,0.02122331537466332,-84996,132.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-06 13:30:00,93.359,93.409,92.779,92.949,6290,24.42159383033433,0.01608931578071593,-91286,133.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-06 14:30:00,92.939,93.039,92.479,92.729,6986,24.9329758713137,0.022250804442203953,-98272,134.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-06 15:30:00,92.739,92.769,91.969,92.009,7314,25.26487367563172,0.0670272087198518,-105586,135.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-06 16:30:00,91.979,92.459,91.959,92.239,7090,30.896759608138808,0.07287989171507137,-98496,136.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-06 17:30:00,92.239,92.629,91.829,92.319,7611,30.040053404539478,0.06343567453191906,-90885,137.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-06 18:30:00,92.299,92.789,92.279,92.699,6913,36.4153627311523,0.025608856258442836,-83972,138.0,0,1,50557.0,0.48,25.34,1.34,4.26
