Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-08-30 12:30:00,223.59,225.48,222.37,225.43,31638,79.18552036199118,-0.5075068235110334,872932,0.056196623749909975,0.48956580532865246,63.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-30 16:30:00,225.41,228.23,223.78,225.03,36205,79.18552036199118,-0.5135441315531439,836727,0.05208127899164233,0.4546808717863371,64.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-30 20:30:00,225.12,225.18,224.97,225.02,61,80.58326937835785,-0.4663930473297775,836666,0.04989214800514332,0.43645809250060097,65.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-31 12:30:00,226.15,228.84,225.8,227.79,33233,68.70063832089173,-0.5647263483298759,869899,0.060204645002070206,0.5279695398535296,66.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-31 16:30:00,227.79,228.56,227.01,227.52,31395,70.54871220604728,-0.5537988257746678,838504,0.05650567312892719,0.4966766167220271,67.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-04 12:30:00,227.9,229.17,226.6,227.28,34463,52.47902364607184,-0.4756138849067644,804041,0.05310365912260383,0.46778733763486,68.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 16:30:00,227.3,228.73,227.11,228.34,26694,55.258046614872505,-0.4412508237404045,830735,0.05561354576742768,0.4910113636099993,69.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 20:30:00,228.42,228.46,228.33,228.36,61,58.45124774890682,-0.3687797659951686,830796,0.05340479093491993,0.4725403297429409,70.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-05 12:30:00,227.93,229.63,225.07,228.54,32479,55.07649513212809,-0.28559270939625536,863275,0.05199765588061888,0.4610681599490931,71.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05 16:30:00,228.54,228.97,225.88,226.83,29620,52.79848217915717,-0.0787835671167274,833655,0.042322635398677304,0.37592823210795245,72.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-05 20:30:00,226.84,226.88,226.82,226.88,36,43.20364100571684,0.08252870190209682,833691,0.04081556281649947,0.36314673280961074,73.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 12:30:00,227.6,227.65,221.29,223.28,33434,39.58554729011688,0.4396145298131997,800257,0.023325317134801467,0.20772921387586507,74.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 16:30:00,223.28,223.83,222.35,223.06,31790,39.82683982683976,0.6839827283763622,768467,0.021423098098488542,0.1909555192140715,75.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 20:30:00,223.07,223.11,222.92,223.05,61,40.279937791601796,0.82993087140445,768406,0.020521777005865934,0.1830749106174494,76.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-07 12:30:00,223.08,225.35,221.47,223.09,32837,30.64173395665088,0.9014579239865217,801243,0.019876697752642922,0.177464129808925,77.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 16:30:00,223.1,224.83,220.74,221.41,31863,30.64173395665088,1.0303014893753657,769380,0.011712528364317862,0.10462239922819094,78.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 12:30:00,222.29,222.43,216.48,217.77,34875,29.16814159292018,1.3110500975643085,734505,-0.004728081732742072,-0.04222553799647244,1.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-10 16:30:00,217.75,218.98,216.78,218.15,30958,15.933686391894724,1.4127573808167684,765463,-0.0028744002637191564,-0.025667673761290644,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 20:30:00,218.15,218.3,217.94,218.13,104,17.56345177664946,1.419220472039226,765359,-0.00284984169029012,-0.02544541204517259,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 12:30:00,218.39,223.92,216.53,223.13,31467,47.26953467954336,1.042048180063055,796826,0.01920728875759955,0.17163087862326165,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 16:30:00,223.11,224.29,222.8,223.89,30505,44.086390126842474,0.712404512943311,827331,0.02177007047471546,0.19470417750079605,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 20:30:00,224.02,224.11,223.89,224.04,69,41.335853812224116,0.467136393781029,827400,0.021555073207244566,0.1929510725007617,3.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 12:30:00,224.82,224.94,219.81,221.58,32618,39.40704138356996,0.4531099977760249,794782,0.009928767049219947,0.08891377553993607,4.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 16:30:00,221.6,224.37,219.88,221.04,32279,39.50114983194751,0.461194076935874,762503,0.007172582510379567,0.06425049022465146,5.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 20:30:00,221.03,221.17,221.02,221.03,129,44.57298058545409,0.44783827637541446,762374,0.006845613175045449,0.061338706294264966,6.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-13 12:30:00,222.68,228.34,222.5,227.53,30430,55.67368192666518,0.005270802227386517,792804,0.03497510375768647,0.313835227616039,7.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-13 16:30:00,227.51,227.86,225.02,226.57,27649,55.70994355188882,-0.2070503565552141,765155,0.02937272931207415,0.26388090496445216,8.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-13 20:30:00,226.57,226.92,226.54,226.61,220,51.958013726281806,-0.3272731136647504,765375,0.028362590164070712,0.2551012616325181,9.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-14 12:30:00,227.04,227.05,222.5,222.84,27213,55.95290013083298,-0.1395768804899078,738162,0.01080811134787708,0.09725415333321052,10.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-14 16:30:00,222.84,224.29,222.7,223.66,25067,56.17977528089887,-0.061327289262234186,763229,0.01394999359549049,0.1255971277122967,11.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-17 12:30:00,221.6,222.9,219.2,220.4,28382,60.27820710973722,0.204737139926786,734847,-0.0007965473293674305,-0.007171387099930371,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-17 16:30:00,220.41,220.46,217.23,217.8,28631,61.78798696259508,0.5319864384676135,706216,-0.012096367626560241,-0.10885094054702904,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-17 20:30:00,217.97,218.09,217.77,217.8,103,58.108305356882205,0.7132918481579291,706216,-0.011627515982691551,-0.10458227621185756,3.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-18 12:30:00,218.46,221.75,217.12,219.71,26674,51.553004726536116,0.6701006522529778,732890,-0.0028442232060062215,-0.025579049693703837,4.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-18 16:30:00,219.71,219.96,218.1,218.16,25381,53.97249809014517,0.7077453089175103,707509,-0.00949518210734304,-0.08536026343122671,5.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-18 20:30:00,218.14,218.14,218.04,218.1,30,58.066536748329625,0.6973815030052044,707479,-0.009388151174434794,-0.08436574329667224,6.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-19 12:30:00,218.13,219.6,215.27,218.0,27866,64.63433529594053,0.6584334437010517,679613,-0.009460028675569956,-0.08497885140266703,7.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-19 16:30:00,218.0,218.87,217.28,218.61,23528,60.25859965845338,0.5567998054511422,703141,-0.006427732557003104,-0.057724778798672105,8.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-19 20:30:00,218.6,219.0,218.58,218.61,69,62.56684491978618,0.4588635795413041,703141,-0.006177221693159358,-0.05546106198303846,9.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-20 12:30:00,219.98,222.25,219.18,220.91,24382,56.48930880159128,0.220552329152647,727523,0.004110320763444774,0.03690996005551028,1.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-20 16:30:00,220.91,221.29,219.81,220.2,21503,53.18352059925096,0.09833788719270797,706020,0.0008484697355260113,0.0076193733866887214,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-20 20:30:00,220.19,220.58,220.02,220.23,160,53.139643861293294,0.007848155422625958,706180,0.0009461679786443631,0.00849704501857218,3.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-21 12:30:00,220.28,221.35,218.36,219.38,25243,60.44776119402993,-0.0018718647178580516,680937,-0.0028030103329945866,-0.025169505766456268,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-21 16:30:00,219.39,219.55,217.26,217.65,24767,60.46304541406968,0.09570635565696473,656170,-0.010252750546941507,-0.09202560357954326,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-24 12:30:00,216.68,220.19,216.48,220.08,30496,63.41463414634169,-0.010277792703419886,686666,0.0007661961628762509,0.006877361266703019,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-24 16:30:00,220.07,221.21,219.58,220.84,26973,55.855498213576915,-0.13169610219699757,713639,0.004055886429505914,0.036411582393498065,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-24 20:30:00,220.84,220.97,220.81,220.91,74,55.71694965158506,-0.2120889463710912,713713,0.004201887779415388,0.03772877524082219,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-25 12:30:00,220.19,222.8,219.0,222.42,23796,54.46563729942476,-0.3539675402312653,737509,0.010627400473727953,0.0954649017019733,4.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-25 16:30:00,222.4,222.52,221.65,222.16,21757,53.856900508931304,-0.4131826719025969,715752,0.00907222513017562,0.0815251016352363,5.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-25 20:30:00,222.13,222.18,221.97,222.11,36,53.856900508931304,-0.4299417743949735,715716,0.008495306082543822,0.07636725451229154,6.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-26 12:30:00,221.99,223.73,220.77,222.46,23313,52.15140731154969,-0.4437588617171607,739029,0.009685188377844541,0.08709795041374946,7.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-26 16:30:00,222.45,223.05,219.83,220.5,28813,59.268098647573545,-0.3065774167499996,710216,0.0007583078636659177,0.0068195994171560415,8.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-26 20:30:00,220.5,220.59,220.4,220.42,40,62.447611064543125,-0.20122275112857788,710176,0.00037971620332471,0.003414909243929287,9.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-27 12:30:00,223.58,225.91,223.21,225.56,27462,68.85245901639354,-0.45400893765127703,737638,0.02275681829114866,0.20484961868532992,10.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-27 16:30:00,225.57,226.43,224.6,224.71,24465,68.85245901639354,-0.5347168178764345,713173,0.018147929265162354,0.16348296697216824,11.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-27 20:30:00,224.68,224.81,224.6,224.8,111,68.97700766411205,-0.56210838517881,713284,0.01781507538022466,0.16060128199288215,12.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-28 12:30:00,224.23,225.8,223.99,224.99,26273,64.82164821648219,-0.5597470168985126,739557,0.01792983132275375,0.1617541728951153,13.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-28 16:30:00,225.02,225.82,224.44,225.75,25348,59.68730192267052,-0.5739611635317488,764905,0.02051316189585601,0.18521479356587633,14.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-10-01 12:30:00,227.9,229.4,227.43,227.95,28600,59.19153031761296,-0.6884086550428037,793505,0.029229004115766594,0.2642259781319467,15.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-01 16:30:00,227.95,228.14,226.34,227.16,29688,69.55876399946027,-0.6672971012697052,763817,0.024630892004711073,0.22288378291108302,16.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-01 20:30:00,227.18,227.25,227.15,227.25,28,67.91584483892186,-0.6169651057470062,763845,0.02403141511094708,0.21767265416946202,17.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-02 12:30:00,227.1,229.87,226.48,229.74,28859,54.85852869846406,-0.702712994691916,792704,0.033822643561057,0.3067835304765367,18.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-02 16:30:00,229.74,229.99,227.9,229.18,27801,53.55620797424001,-0.6730125731824681,764903,0.030038232546856603,0.27279201947749243,19.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-02 20:30:00,229.19,229.25,229.09,229.21,48,50.683829444891416,-0.6086268223205304,764951,0.028955546710048123,0.263270763811704,20.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-03 12:30:00,230.11,233.44,229.76,232.57,30538,48.81782616091171,-0.7370018233117204,795489,0.04223908416981997,0.3847111260151621,21.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-03 16:30:00,232.6,232.9,231.54,232.03,30966,52.3722627737226,-0.7288972343621749,764523,0.03819794657628644,0.34844794460278194,22.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-03 20:30:00,232.02,232.04,231.72,231.72,66,50.929417505878185,-0.648691496871955,764457,0.03531633342946247,0.3226264565791439,23.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-04 12:30:00,230.49,232.32,227.28,227.79,32137,41.20278647664084,-0.295000231442629,732320,0.017049005109399183,0.155856791615264,24.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-04 16:30:00,227.81,228.8,226.76,228.1,32663,39.16774421065001,-0.05834914536412761,764983,0.017697449778723166,0.1619016233166235,25.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-04 20:30:00,228.05,228.24,227.99,228.24,38,39.29262713355621,0.10351977511684662,765021,0.01759092560237054,0.1610427361277118,26.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-05 12:30:00,227.16,228.5,223.54,224.34,32356,39.13769123783031,0.46761866600118873,732665,0.0001951030345411268,0.0017861582403497778,27.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-05 16:30:00,224.31,225.29,220.56,224.22,33358,42.971086739780674,0.6970881522236843,699307,-0.00032657850286739215,-0.002989769533769504,1.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-08 12:30:00,224.1,224.28,220.18,222.08,33694,37.28222996515685,0.9574682421672713,665613,-0.009484362342743103,-0.08679409229713997,2.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-08 16:30:00,222.08,224.77,220.85,223.88,35268,30.16375395624054,0.9699490858714213,700881,-0.0013990275364274217,-0.012802167109015272,3.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-08 20:30:00,223.94,223.97,223.85,223.95,34,29.598881017912717,0.9345910664258905,700915,-0.0010442224621846246,-0.009555023300805487,4.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-09 12:30:00,222.24,226.99,222.21,225.68,31630,28.837209302325604,0.7630346561306132,732545,0.006409299915256869,0.05866282075018603,1.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-09 16:30:00,225.69,227.26,224.74,226.75,33300,29.103967168262642,0.5554855513554792,765845,0.010737738996373949,0.0983231022894131,2.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-09 20:30:00,226.78,226.78,226.25,226.25,41,31.85724348438599,0.43518465826473807,765804,0.008172576897681161,0.07485945121922555,3.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-10 12:30:00,225.97,226.28,222.14,223.29,33567,26.19500073088733,0.5318752047090526,732237,-0.004821411845074749,-0.044154644907024476,1.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-10 16:30:00,223.32,223.78,215.4,215.4,36343,23.453962437013317,1.072911934855324,695894,-0.038478509585872255,-0.35183485491066335,2.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-10 20:30:00,215.38,215.39,214.47,214.55,375,22.02150537634411,1.4123724685111347,695519,-0.04068249873117015,-0.37137074295338834,3.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-11 12:30:00,214.16,219.43,212.86,217.66,38447,29.754157628344146,1.3517568340131882,733966,-0.025753728864746934,-0.23484640009246505,4.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-11 16:30:00,217.61,218.05,212.29,215.29,39958,34.95531281032767,1.3901986502665644,694008,-0.034985783319277604,-0.3185779138143232,5.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-11 20:30:00,215.35,215.82,215.0,215.38,220,34.81145637509668,1.3285525771353792,694228,-0.03327131833321731,-0.3025552505274902,6.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-12 12:30:00,219.3,222.22,218.0,218.63,34299,39.27420422939379,1.0027130852557515,728527,-0.017964226293847682,-0.16323935834995495,7.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-12 16:30:00,218.65,222.85,216.8,222.08,34408,42.87816362566215,0.5133144026574448,762935,-0.002371078342866657,-0.0215436972381724,8.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-15 12:30:00,221.65,221.77,217.26,218.52,30642,44.48854961832063,0.39324695162483914,732293,-0.017655912732404428,-0.1603066895033578,9.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-15 16:30:00,218.53,219.8,217.0,217.22,31640,55.377276669557716,0.36583908601147086,700653,-0.02259924652737512,-0.20500054481692587,10.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-15 20:30:00,217.21,217.22,216.97,217.0,132,60.58334469129078,0.32818832082745764,700521,-0.022685076361001658,-0.20558875874570504,11.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-16 12:30:00,218.92,220.58,216.74,219.7,30072,57.35864890380783,0.09899563403997114,730593,-0.010116369597026505,-0.09164410153996982,12.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-16 16:30:00,219.72,223.17,219.48,223.1,31256,63.4102843554939,-0.2831351548076284,761849,0.0049976736673904695,0.04528311812825336,1.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-16 20:30:00,223.14,223.15,222.74,222.84,95,63.4102843554939,-0.5068746838676965,761754,0.0036758441568434364,0.03331123114284651,2.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-17 12:30:00,221.79,222.56,219.31,221.11,30482,63.4102843554939,-0.524641608269488,731272,-0.003955333005844736,-0.035838228901980074,1.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-17 16:30:00,221.12,222.6,219.91,221.38,32458,60.167336938935854,-0.5388170861743427,763730,-0.0026319201753919144,-0.023844572866607905,2.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-17 20:30:00,221.36,221.38,220.9,221.18,54,65.02797761790565,-0.5187760378919921,763676,-0.003394889064102676,-0.03075262883260166,3.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-18 12:30:00,219.02,219.72,215.9,217.27,34185,64.88237779969009,-0.2403933904555029,729491,-0.020205403049270945,-0.182879976721523,4.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-18 16:30:00,217.27,218.03,214.87,216.14,37514,61.92941176470587,0.008454287788565829,691977,-0.024333157641853006,-0.22002193841873918,5.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-18 20:30:00,216.16,216.52,216.11,216.2,137,60.550760919691626,0.14978272406035487,692114,-0.023140530311126176,-0.20904068593173974,6.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-19 12:30:00,218.61,221.23,217.51,218.14,29855,58.01430374421533,0.0959929191909934,721969,-0.013819065923726767,-0.12476458060106665,7.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-19 16:30:00,218.13,220.18,217.4,219.24,31659,53.04473073537642,-0.0238854183758328,753628,-0.008502160129559361,-0.0767345970481017,8.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-22 12:30:00,220.69,223.32,218.53,221.37,32883,53.579676674364784,-0.24458030137718034,786511,0.0010862324116285166,0.00980401460086,1.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-22 16:30:00,221.36,222.25,220.25,220.51,34510,47.470458846999804,-0.32552358867272657,752001,-0.0026932650120247478,-0.02430594675604425,1.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-22 20:30:00,220.51,220.6,220.48,220.52,39,41.247525757498835,-0.36940953576184055,752040,-0.002544457343990721,-0.022960615510697835,2.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-23 12:30:00,216.36,218.86,214.67,218.63,36410,41.96891191709844,-0.26567256575563747,715630,-0.010662908168784013,-0.09617784627499759,3.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-23 16:30:00,218.62,223.25,218.2,223.2,37163,45.61774023231264,-0.4865030613749022,752793,0.009620494776662616,0.08680952024559474,1.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-23 20:30:00,223.2,223.2,222.72,223.14,85,47.036864209052766,-0.6026052346839477,752708,0.008979168340066634,0.08105228415752208,2.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-24 12:30:00,222.15,224.19,218.92,221.14,35782,50.130548302872064,-0.5217997296884265,716926,-6.177346878858794e-05,-0.0005576093388128811,1.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-24 16:30:00,221.15,221.4,214.51,216.52,36401,54.53029460811573,-0.15342069842848916,680525,-0.020147123794240645,-0.18171221289418327,2.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-24 20:30:00,216.55,217.02,216.17,217.02,289,53.097800896122045,0.04949604839199662,680814,-0.017195104168238634,-0.1549784006238326,3.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-25 12:30:00,218.35,220.26,216.74,218.95,33748,49.80468750000004,0.04669493892503945,714562,-0.008125966069388589,-0.07321454177582609,4.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-25 16:30:00,218.95,221.35,216.98,218.08,31828,51.705069124424035,0.09368373281931491,682734,-0.011599453489703968,-0.1044610303336242,5.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-25 20:30:00,217.99,218.3,216.97,217.03,283,55.71565802113362,0.18069029863833053,682451,-0.01572693683430025,-0.14154098992841568,6.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-26 12:30:00,215.85,217.8,212.66,216.92,34549,55.237889739993626,0.22781776694583178,647902,-0.01559942793997306,-0.14030408836256925,7.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-26 16:30:00,216.93,220.15,214.59,216.11,34525,54.437164979154296,0.2916324116551767,613377,-0.018533389879892493,-0.16656667313267803,8.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-29 12:30:00,219.35,219.71,214.74,215.37,37247,54.362155874369975,0.35742906039993527,576130,-0.021053594205250124,-0.18905425457845126,9.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-29 16:30:00,215.38,217.13,206.99,212.1,39439,64.81738326398522,0.5816628581548895,536691,-0.03455726737856982,-0.3098756563596794,10.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-29 20:30:00,212.08,212.32,211.79,211.8,153,73.4009087731562,0.7025830964141537,536538,-0.03456276780373358,-0.30948837571813215,11.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-30 12:30:00,213.04,215.12,209.24,213.3,35118,71.53544043388814,0.6359364345305565,571656,-0.026667117665348482,-0.23852804725859755,12.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-30 16:30:00,213.33,214.01,210.84,213.88,41202,57.23350253807083,0.5124830244976522,612858,-0.023100236638838225,-0.20642890815042847,13.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-30 20:30:00,213.9,214.47,213.72,214.1,256,33.53420772775594,0.38170218350229335,613114,-0.02124730854614192,-0.18970620587001008,14.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-31 12:30:00,215.78,219.89,215.59,219.16,35963,38.524348253812036,-0.05656307083849432,649077,0.001810322497261083,0.0161646257327277,1.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-31 16:30:00,219.15,220.43,218.52,218.7,38698,39.01952969310469,-0.312176586716181,610379,-0.0002809369311046937,-0.0025084968450244105,1.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-31 20:30:00,218.67,218.85,218.52,218.7,187,32.11754537597224,-0.4685524603619262,610379,-0.0002699227703270532,-0.0024101244197254346,2.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-11-01 12:30:00,219.73,219.97,216.78,219.0,32046,28.061544902658568,-0.5726079940236268,642425,0.0010582092878669883,0.009449096145772273,1.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-11-01 16:30:00,219.02,223.42,218.21,222.3,33272,29.3532116234433,-0.8285632911865145,675697,0.015499790970563303,0.13849030806161977,2.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-01 20:30:00,222.19,222.19,210.58,212.99,5226,29.3532116234433,-0.35967961361865464,670471,-0.02599725648461174,-0.23203872362708466,1.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-02 12:30:00,208.07,213.56,206.37,207.05,37744,29.3532116234433,0.3246936892039214,632727,-0.05118282498929114,-0.45588034230837593,2.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-02 16:30:00,207.04,207.41,205.41,206.67,35994,32.64819779565089,0.7526894815784166,596733,-0.050954489683679084,-0.45290464261000807,3.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-05 13:30:00,203.81,204.43,198.17,200.15,34434,32.64819779565089,1.3876814948545886,562299,-0.07796986187903901,-0.6908299507429376,4.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-05 17:30:00,200.13,201.8,199.59,201.48,29344,29.385510480592956,1.6149959308036717,591643,-0.06922060590806628,-0.6115817173804601,5.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-05 21:30:00,201.5,201.66,201.42,201.53,161,26.86989657049537,1.6528754682397668,591804,-0.06646396165182356,-0.5856373363067178,6.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-06 13:30:00,200.58,204.68,200.57,202.98,31979,28.189920702536185,1.4769232064272133,623783,-0.05753899621634589,-0.5058084211574396,7.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-06 17:30:00,202.97,204.16,201.66,204.0,31210,28.907415817816144,1.2002444124708038,654993,-0.05083757463560551,-0.445972796798344,8.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-06 21:30:00,203.97,204.04,203.87,204.0,170,39.15492957746478,0.9372945564265436,654993,-0.04894151554987773,-0.4284836675121255,9.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-07 13:30:00,205.96,207.61,204.1,207.31,30826,37.80175658720198,0.4833612475240723,685819,-0.03223836803540319,-0.28187646486458107,10.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-07 17:30:00,207.29,209.98,207.23,209.8,29436,37.25398313027181,-0.015252049250308097,715255,-0.019822194451532014,-0.17317542702676292,11.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-07 21:30:00,209.78,209.88,209.53,209.56,161,36.496350364963504,-0.3414747791636281,715094,-0.020138693319188116,-0.17579599851589478,12.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-08 13:30:00,209.14,210.07,206.74,207.6,30419,38.40938943265113,-0.4320006351078254,684675,-0.02818651020009479,-0.245764782887818,13.0,0,1,62900.0,0.74,54.85,2.41,9.74
