Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book,Sentiment score,Score,Frequency
2018-02-21 14:00:00,173.07,173.27,172.5,172.75,249,57.374146218062506,0.1689295198032464,707581,0.0061934382716299,0.0434012566460353,102.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.05999305438304475,0.13634143131084392,16.982988737523556
2018-02-21 14:30:00,172.74,173.55,172.38,173.03,5286,61.00278551532048,0.1103443661587592,712867,0.0075151743483634,0.0526796387383399,103.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0696725078040867,0.1335700757575757,24.0
2018-02-21 15:00:00,173.02,173.44,172.78,173.28,4383,66.99096594857531,0.0527997114910728,717250,0.0086160388151465,0.0604176921211205,104.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0696725078040867,0.1335700757575757,24.0
2018-02-21 15:30:00,173.31,173.76,173.24,173.69,5292,74.26636568848777,-0.0114073601236012,722542,0.0105665067532133,0.0741268022340477,105.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0739534198592396,0.2200983044733045,24.0
2018-02-21 16:00:00,173.68,173.8,172.96,173.61,4546,71.21212121212142,-0.0451278098651548,717996,0.0097010868434984,0.0680826139111445,106.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0739534198592396,0.2200983044733045,24.0
2018-02-21 16:30:00,173.61,174.06,173.53,173.69,4345,62.36559139784884,-0.0680801247485231,722341,0.0097637866603774,0.0685499623852194,107.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1394260208849048,0.1311140046296296,32.0
2018-02-21 17:00:00,173.69,173.72,172.77,173.09,4667,51.75438596491193,-0.0395288032716084,717674,0.0060280414533953,0.0423323168014633,108.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1394260208849048,0.1311140046296296,32.0
2018-02-21 17:30:00,173.11,173.2,172.62,173.04,3991,41.57020634121773,-0.0152023287271619,713683,0.0055111957068368,0.0387114416327847,109.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1340654622590598,0.105770202020202,30.0
2018-02-21 18:00:00,173.06,173.13,172.72,173.07,3272,39.700996677740754,0.0001300956925159,716955,0.0054613422062568,0.0383698164707198,110.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1340654622590598,0.105770202020202,30.0
2018-02-21 18:30:00,173.09,173.41,172.97,173.31,3257,41.15805946791864,-0.0043805332020693,720212,0.0065850187957757,0.0462768824914974,111.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1364143061184284,0.2284712201378868,27.0
2018-02-21 19:00:00,173.29,174.11,173.08,173.83,5651,45.58610709117232,-0.0389509106178159,725863,0.0092250318434574,0.0648542596486549,112.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1364143061184284,0.2284712201378868,27.0
2018-02-21 19:30:00,173.81,174.11,173.28,173.42,5608,47.28940783986667,-0.0311107153888786,720255,0.0065744649583797,0.0462325239761867,113.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0889687418947597,0.0842105263157894,19.0
2018-02-21 20:00:00,173.42,173.47,172.02,172.67,6009,44.87179487179489,0.0246695224666823,714246,0.0021339767088453,0.0150077191143793,114.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0889687418947597,0.0842105263157894,19.0
2018-02-21 20:30:00,172.63,172.97,171.0,171.0,6179,34.83281212412798,0.1662295819271674,708067,-0.0072640398275087,-0.051071014968528,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1312164120457359,0.1565972222222222,30.0
2018-02-21 21:00:00,170.99,171.14,170.5,170.93,354,35.62992125984248,0.2516468265542572,707713,-0.00737183952432,-0.0518133281070163,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1312164120457359,0.1565972222222222,30.0
2018-02-21 21:30:00,170.93,171.09,170.77,170.8,97,32.210526315789494,0.3006526352105937,707616,-0.007810570183209,-0.0548794721028684,3.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0800520163020162,0.1209375,20.0
2018-02-22 13:30:00,171.6,172.08,171.55,171.89,185,42.39713774597471,0.2457246977102023,707801,-0.0014207769884019,-0.009982237902733,4.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.08000812739775358,0.15201487344751158,18.547666696831584
2018-02-22 14:00:00,172.0,172.19,171.53,171.7,207,44.51654769630094,0.2096590682934793,707594,-0.002425802226196,-0.0170417579849981,5.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.08000812739775358,0.15201487344751158,18.547666696831584
2018-02-22 14:30:00,171.79,173.32,171.68,172.72,5692,49.958088851634514,0.1096093594038988,713286,0.0033626496883892,0.0236265462497442,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0837735632183908,0.0622978978092614,22.0
2018-02-22 15:00:00,172.73,173.52,172.4,173.29,5782,53.139356814701614,0.0031685669588407,719068,0.0064104870798169,0.045052956200692,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0837735632183908,0.0622978978092614,22.0
2018-02-22 15:30:00,173.28,173.89,173.21,173.46,5096,54.57271364317874,-0.076178386895862,724164,0.0071056195124018,0.0499528402712883,3.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1347266156462584,0.146451910883729,33.0
2018-02-22 16:00:00,173.43,173.91,173.43,173.56,4728,67.3469387755105,-0.1297430867610504,728892,0.0073825721427445,0.0519154739861278,4.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1347266156462584,0.146451910883729,33.0
2018-02-22 16:30:00,173.55,173.94,173.09,173.78,4305,56.60105616898718,-0.1717024281515571,733197,0.0083170905161306,0.0585070240258858,5.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0473399392300357,0.201489898989899,30.0
2018-02-22 17:00:00,173.8,173.9,173.47,173.58,3888,55.30575539568349,-0.176993414304032,729309,0.0068740564198671,0.0483694936719416,6.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0473399392300357,0.201489898989899,30.0
2018-02-22 17:30:00,173.59,173.64,172.71,173.02,4357,59.25233644859827,-0.1356462607727249,724952,0.0034830217600176,0.0245118664691119,7.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0267731185785912,0.1535029862113195,36.0
2018-02-22 18:00:00,173.0,173.37,172.52,173.05,4550,53.458068827263766,-0.1045779673152831,729502,0.0035130998260528,0.0247270873918807,8.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0267731185785912,0.1535029862113195,36.0
2018-02-22 18:30:00,173.05,173.09,172.28,172.84,4620,53.458068827263766,-0.0660263218407779,724882,0.002205103678529,0.0155221035726071,9.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0950842046669839,0.1575879765395894,31.0
2018-02-22 19:00:00,172.85,173.25,172.67,173.19,4147,52.71755271755284,-0.0603926016525953,729029,0.0040678264039212,0.0286388838246409,10.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0950842046669839,0.1575879765395894,31.0
2018-02-22 19:30:00,173.21,173.33,172.05,172.22,4196,52.71755271755284,0.0086904349653986,724833,-0.0014948235958103,-0.0105234253449282,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1455243612596553,0.1896990740740741,18.0
2018-02-22 20:00:00,172.21,172.87,171.79,172.6,5141,52.31629392971257,0.0277471735571994,729974,0.0006805605316662,0.004791218786238,1.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1455243612596553,0.1896990740740741,18.0
2018-02-22 20:30:00,172.61,172.98,172.06,172.55,5913,48.299319727891486,0.0418277660102809,724061,0.0003753498565184,0.0026425435397356,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1352603450471097,0.0995580808080808,30.0
2018-02-22 21:00:00,172.57,173.0,172.47,172.75,156,44.81132075471711,0.0360015286501339,724217,0.0014745895344232,0.0103820516362134,3.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1352603450471097,0.0995580808080808,30.0
2018-02-22 21:30:00,172.73,173.01,172.72,172.88,65,38.59964093357275,0.0223886787132428,724282,0.0021406630797812,0.0150729515720229,4.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1515306122448979,0.1681344696969696,16.0
2018-02-23 13:30:00,173.5,173.69,173.38,173.39,69,37.93103448275862,-0.0196928016253412,724351,0.0048961401696846,0.0344818554319772,5.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1356737780550445,0.17441475942046292,14.323892805725336
2018-02-23 14:00:00,173.46,173.79,173.22,173.74,175,38.52354688162964,-0.0671561771458428,724526,0.0066512353515399,0.0468551160032575,6.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1356737780550445,0.17441475942046292,14.323892805725336
2018-02-23 14:30:00,173.4,174.61,173.4,174.07,5604,40.83299305839155,-0.1140752959390476,730130,0.0082246825095141,0.0579588369442944,7.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1648593990717551,0.150438596491228,19.0
2018-02-23 15:00:00,174.08,174.27,173.51,173.78,5419,58.46153846153981,-0.118366755180843,724711,0.0062867041655598,0.0443133923582479,8.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1648593990717551,0.150438596491228,19.0
2018-02-23 15:30:00,173.82,174.44,173.68,174.37,5044,61.161427810337045,-0.1516048202474045,729755,0.0093190838257126,0.0657128671677469,9.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1067388167388167,0.0446503496503496,13.0
2018-02-23 16:00:00,174.39,174.56,174.1,174.46,4374,53.88349514563212,-0.1689892928012152,734129,0.0094505070183621,0.0666653037493745,10.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1067388167388167,0.0446503496503496,13.0
2018-02-23 16:30:00,174.46,174.78,174.31,174.66,3874,55.267804590936805,-0.1821605001640485,738003,0.0101875080876895,0.0718941153670584,11.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1678153377352419,0.2402472527472527,13.0
2018-02-23 17:00:00,174.63,174.74,174.25,174.36,3669,55.267804590936805,-0.1596764455393355,734334,0.0081182299067951,0.0573100324114932,12.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1678153377352419,0.2402472527472527,13.0
2018-02-23 17:30:00,174.36,174.64,174.27,174.57,3387,54.13397706698937,-0.1482060883830195,737721,0.0089631549629083,0.0632978742777083,13.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1346204981361231,0.2209212962962963,20.0
2018-02-23 18:00:00,174.55,174.57,174.17,174.4,3479,54.13397706698937,-0.1196516945999855,734242,0.0076652412053449,0.0541489380315169,14.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1346204981361231,0.2209212962962963,20.0
2018-02-23 18:30:00,174.41,174.56,174.36,174.53,2980,51.95954487989967,-0.1007588148683722,737222,0.0080836461418493,0.0571234894812562,15.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1226026572112098,0.117330866807611,43.0
2018-02-23 19:00:00,174.53,174.6,174.24,174.54,3382,51.54639175257837,-0.0810242115654897,740604,0.0078196386403304,0.0552755095015982,16.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1226026572112098,0.117330866807611,43.0
2018-02-23 19:30:00,174.52,174.99,174.38,174.96,4147,53.46534653465479,-0.0877771243475862,744751,0.0098390714292177,0.0695784306976463,17.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0901546609805538,0.27978125,10.0
2018-02-23 20:00:00,174.96,175.48,174.93,175.44,4777,59.356376638856446,-0.1144068982238001,749528,0.0121090690349407,0.0856733941996594,18.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0901546609805538,0.27978125,10.0
2018-02-23 20:30:00,175.44,175.64,175.23,175.54,5496,56.14147909967914,-0.1275876580909042,755024,0.0121824170861597,0.0862352218780984,19.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0858189033189033,33.0
2018-02-26 13:30:00,176.26,176.45,176.23,176.25,120,65.00994035785304,-0.1702858561630603,755144,0.0156280894513938,0.110696585726032,20.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.10831886678327188,0.13934948658659405,23.929920836027076
2018-02-26 14:00:00,176.27,176.65,176.21,176.29,326,62.86919831223648,-0.1861007518866345,755470,0.0152272113650092,0.1079241705995173,21.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.10831886678327188,0.13934948658659405,23.929920836027076
2018-02-26 14:30:00,176.26,177.99,176.26,177.71,5870,56.70103092783482,-0.2718808863580251,761340,0.0224663200378503,0.15937812469366,22.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0614664662183377,0.0620663875598086,38.0
2018-02-26 15:00:00,177.7,178.4,177.52,177.8,5490,53.71900826446256,-0.3115199762173734,766830,0.0220629160039909,0.1566574139213514,23.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0614664662183377,0.0620663875598086,38.0
2018-02-26 15:30:00,177.78,177.86,177.27,177.65,4546,63.39434276206329,-0.3041345502674666,762284,0.0203523389387882,0.1446316329832768,24.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1212790807495556,0.139650856870526,68.0
2018-02-26 16:00:00,177.65,178.69,177.57,178.65,4598,67.69456681350968,-0.3403593542869003,766882,0.0250469462063703,0.1781754905133254,25.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1212790807495556,0.139650856870526,68.0
2018-02-26 16:30:00,178.64,178.99,178.53,178.83,4218,69.21965317919047,-0.3489130093486869,771100,0.0250314037432662,0.17824703990496,26.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.10208062944479,0.1062202380952381,28.0
2018-02-26 17:00:00,178.82,179.12,178.47,178.91,4124,68.63033873343126,-0.3324975178825369,775224,0.0244658915462201,0.1743942148106327,27.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.10208062944479,0.1062202380952381,28.0
2018-02-26 17:30:00,178.92,179.0,178.32,178.5,4046,71.86921653300453,-0.2692638919221564,771178,0.0212323734402076,0.151476794621999,28.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1263793240489669,0.1498873873873873,37.0
2018-02-26 18:00:00,178.51,178.99,178.48,178.98,3830,73.3099209833189,-0.2361843913618302,775008,0.0230165661643279,0.1643600575780226,29.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1263793240489669,0.1498873873873873,37.0
2018-02-26 18:30:00,178.97,178.99,178.72,178.94,3443,77.10100231303002,-0.1900154973120824,771565,0.021874740870518,0.1563459376729952,30.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0876529130434564,0.1260632248410026,45.0
2018-02-26 19:00:00,178.92,179.3,178.92,179.11,3775,73.31863285556791,-0.1510313003706134,775340,0.0219300102706864,0.1568813910975848,31.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0876529130434564,0.1260632248410026,45.0
2018-02-26 19:30:00,179.12,179.37,178.91,179.0,4262,72.94988610478389,-0.1003807716548819,771078,0.0204499226432547,0.1464154541918105,32.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1027981146947231,0.1477056277056277,35.0
2018-02-26 20:00:00,178.98,179.29,178.77,179.01,4592,72.5274725274728,-0.0525025281833779,775670,0.0196869055665369,0.1410658285372221,33.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1027981146947231,0.1477056277056277,35.0
2018-02-26 20:30:00,179.03,179.28,178.47,178.96,5240,70.8886618998981,-0.0049230323217068,770430,0.0186270536526844,0.1335730509475183,34.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.075728816751071,0.1920067558703922,22.0
2018-02-26 21:00:00,178.97,179.06,178.22,179.02,159,55.234004069636185,0.0329662960978958,770589,0.0182111570951239,0.1306878332632948,35.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.075728816751071,0.1920067558703922,22.0
2018-02-26 21:30:00,179.06,179.06,178.73,178.97,40,49.60629921259829,0.069740600252407,770549,0.0172116616834194,0.1236020358804239,36.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1717898829431438,0.1740724933668482,31.0
2018-02-27 13:30:00,178.49,179.08,178.4,178.68,159,52.34633179114327,0.1190455453899217,770390,0.0149439391945466,0.1073823481988256,37.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.08558766797965645,0.1176922485671555,19.742710740305483
2018-02-27 14:00:00,178.9,179.07,178.79,178.95,208,49.77876106194648,0.137610586223785,770598,0.0158211981452421,0.1137595110145923,38.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.08558766797965645,0.1176922485671555,19.742710740305483
2018-02-27 14:30:00,179.07,179.88,178.83,179.36,6077,42.239185750635976,0.1266871251570127,776675,0.017424478987056,0.1253767850924134,39.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0638489941431118,0.118614096631338,58.0
2018-02-27 15:00:00,179.38,180.32,179.29,180.27,5096,49.19141428991463,0.0656558907721494,781771,0.0216815301857006,0.1561463229319315,40.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0638489941431118,0.118614096631338,58.0
2018-02-27 15:30:00,180.27,180.46,178.76,179.02,5839,53.8775510204083,0.1141139437664837,775932,0.014016685361367,0.1010033298757946,41.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0732601303393986,0.1113253677023208,64.0
2018-02-27 16:00:00,179.0,179.54,178.67,178.97,5447,53.11871227364175,0.1518162243770806,770485,0.0131878020649242,0.0950816306649926,42.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0732601303393986,0.1113253677023208,64.0
2018-02-27 16:30:00,178.98,179.29,178.72,178.75,5759,51.15303983228515,0.1913035623462022,764726,0.0114686366596528,0.0827254882859449,43.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.099014700157639,0.1060386604136604,36.0
2018-02-27 17:00:00,178.76,179.13,178.12,178.5,5706,48.03149606299216,0.2313182585784911,759020,0.0096559138089571,0.0696774299217963,44.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.099014700157639,0.1060386604136604,36.0
2018-02-27 17:30:00,178.47,179.41,178.41,179.34,5119,51.49330587023676,0.1994773815923801,764139,0.0138344298093086,0.0998861581601602,45.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1006722299749397,0.1294215070643642,35.0
2018-02-27 18:00:00,179.33,179.73,179.08,179.57,4893,49.8402555910541,0.1627421003989918,769032,0.0145325113418076,0.1049886617617232,46.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1006722299749397,0.1294215070643642,35.0
2018-02-27 18:30:00,179.58,179.9,179.24,179.47,4919,56.12104539202179,0.1455537325048496,764113,0.0134124395096311,0.0969498907122385,47.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1358544034090909,0.1169579414838035,29.0
2018-02-27 19:00:00,179.45,179.5,178.95,179.35,5558,56.12104539202179,0.1424626407049334,758555,0.0122293233262397,0.0884420518607669,48.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1358544034090909,0.1169579414838035,29.0
2018-02-27 19:30:00,179.36,179.77,179.1,179.5,5188,65.88511137162925,0.1308140181850368,763743,0.0125566854550134,0.0908560890427168,49.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1377530541921846,0.1510494131018324,31.0
2018-02-27 20:00:00,179.5,179.64,178.78,179.14,5538,63.43115124153483,0.146661198176311,758205,0.0101089766883364,0.073175458099854,50.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1377530541921846,0.1510494131018324,31.0
2018-02-27 20:30:00,179.13,179.38,178.33,178.35,5940,62.723214285714086,0.2060188040424295,752265,0.0054314907740993,0.0393254401351725,51.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1506060348381776,0.0714550264550264,20.0
2018-02-27 21:00:00,178.36,178.48,178.26,178.4,120,55.34188034188061,0.2354598819920512,752385,0.0054880781114085,0.039744050325936,52.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1506060348381776,0.0714550264550264,20.0
2018-02-27 21:30:00,178.42,178.5,178.26,178.35,26,56.39320029563926,0.2504516155499188,752359,0.0050010823693612,0.0362246758033677,53.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0593940663350929,0.0822956741326306,23.0
2018-02-28 13:30:00,179.01,179.35,178.98,179.17,106,56.16392341283162,0.199508691113225,752465,0.0092409655691434,0.0669609630267586,54.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.09098828332516444,0.11552283249665209,13.319543647579849
2018-02-28 14:00:00,179.19,179.48,179.09,179.24,250,53.43228200371067,0.1573182398900726,752715,0.0092539161245123,0.0670801409472687,55.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.09098828332516444,0.11552283249665209,13.319543647579849
2018-02-28 14:30:00,179.26,179.91,179.07,179.8,5349,53.22896281800401,0.091196147121501,758064,0.011914779436654,0.0864103314983708,56.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0685182429453262,0.1335911195286195,24.0
2018-02-28 15:00:00,179.83,180.48,179.82,180.28,5257,53.9499036608863,0.0184379530687865,763321,0.0140349906861797,0.1018452204591824,57.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0685182429453262,0.1335911195286195,24.0
2018-02-28 15:30:00,180.3,180.61,179.17,179.61,5248,54.1760722347631,0.0186827736189027,758073,0.0098598162768089,0.0715767804411768,58.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.029542824074074,0.1285245720188902,44.0
2018-02-28 16:00:00,179.62,179.77,179.08,179.34,5480,61.61879895561336,0.0391019881735903,752593,0.0080119894875845,0.0581816125807677,59.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.029542824074074,0.1285245720188902,44.0
2018-02-28 16:30:00,179.36,179.72,178.48,179.09,5740,54.31693989071029,0.0697302384623688,746853,0.0063460853338664,0.0460960591462367,60.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1085497835497835,0.1576011389404246,28.0
2018-02-28 17:00:00,179.11,179.39,179.02,179.09,5037,50.000000000000334,0.0890383858036095,746853,0.0060957022287533,0.044288370552266,61.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1085497835497835,0.1576011389404246,28.0
2018-02-28 17:30:00,179.04,179.97,178.85,179.84,4569,46.15384615384626,0.0521729625802476,751422,0.0099007887006416,0.0719633364129492,62.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1162922467766266,0.1076745129870129,20.0
2018-02-28 18:00:00,179.85,180.0,179.61,179.93,4541,45.63106796116514,0.0240323253769052,755963,0.0099940241024016,0.0726706565536119,63.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1162922467766266,0.1076745129870129,20.0
2018-02-28 18:30:00,179.93,180.34,179.42,180.27,4798,45.53314121037474,-0.0131737967590671,760761,0.0114304314617459,0.0831541602181573,64.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0771947386080161,0.1291245403342177,31.0
2018-02-28 19:00:00,180.3,180.48,180.2,180.25,4738,45.53314121037474,-0.0311071980986677,756023,0.0108695424462805,0.0791088990331445,65.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0771947386080161,0.1291245403342177,31.0
2018-02-28 19:30:00,180.27,180.27,179.24,179.42,4997,52.18120805369118,0.0157424744031565,751026,0.0059696040379781,0.0434575696592958,66.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1214112903225806,0.0889431818181818,20.0
2018-02-28 20:00:00,179.45,179.6,178.94,179.33,5491,48.89937106918228,0.0534800337754989,745535,0.0052495547561842,0.0382239394765804,67.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1214112903225806,0.0889431818181818,20.0
2018-02-28 20:30:00,179.36,179.42,178.03,178.1,5883,43.289224952741,0.156158276885832,739652,-0.0015808946260499,-0.011510332659725,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1110259476435946,0.1181728927203065,29.0
2018-02-28 21:00:00,178.1,178.4,178.02,178.4,159,40.06359300476951,0.1961605773398325,739811,9.693255094367682e-05,0.0007057588171051,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1110259476435946,0.1181728927203065,29.0
2018-02-28 21:30:00,178.4,178.44,178.22,178.44,34,37.19200371920029,0.2109273274387936,739845,0.0003085707613415,0.0022467094517253,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0503111550285463,0.0547619047619047,26.0
