Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-11-12 18:00:00,195.72,195.98,195.25,195.62,4445,49.96632996633019,0.3456025555564315,543986,25.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-12 18:30:00,195.65,196.21,195.11,195.69,4381,51.54545454545468,0.22035335305849246,548367,26.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-12 19:00:00,195.7,196.41,195.26,195.76,4571,38.003838771593195,0.10303779213876973,552938,27.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-12 19:30:00,195.78,196.65,195.43,195.7,4755,37.63164053358313,0.004906211943925598,548183,28.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-12 20:00:00,195.71,195.74,194.65,195.27,5341,38.38570548367222,-0.052455647836410435,542842,29.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-12 20:30:00,195.28,195.3,193.91,194.15,6289,38.38570548367222,-0.03710308815971075,536553,30.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-12 21:00:00,194.15,194.32,193.08,193.19,525,38.38570548367222,0.012894393605392462,536028,31.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-12 21:30:00,193.21,193.62,192.97,193.55,414,35.091555069691324,-0.002283014429827368,536442,32.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-13 13:30:00,192.42,192.68,191.47,191.49,575,31.672422298964165,0.09692879395467546,535867,33.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-13 14:00:00,191.6,192.51,191.14,191.63,1050,29.156010230179064,0.12201691944144422,536917,34.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-13 14:30:00,191.68,195.09,191.48,192.09,6236,29.430719656283657,0.07863084184557012,543153,35.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-13 15:00:00,192.12,194.23,191.55,193.0,5811,25.64855604503188,-0.03429633410899813,548964,36.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-13 15:30:00,193.01,195.82,192.92,195.52,5481,38.662873399715416,-0.28755896457653085,554445,37.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-13 16:00:00,195.53,197.16,195.43,195.64,5370,38.546559823155434,-0.4616868953876274,559815,38.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-13 16:30:00,195.63,195.93,194.48,194.73,5026,41.48082069580712,-0.5103021841256337,554789,39.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-13 17:00:00,194.74,195.22,194.18,194.78,5024,42.59429622815081,-0.5378019619914305,559813,40.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-13 17:30:00,194.78,194.8,193.51,193.75,4826,55.60975609756089,-0.48047652654039164,554987,41.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-13 18:00:00,193.77,194.41,193.54,193.93,4983,53.25842696629208,-0.4491136547968997,559970,42.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-13 18:30:00,193.96,194.9,193.72,193.85,4588,53.25842696629208,-0.4180514951101344,555382,43.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-13 19:00:00,193.83,193.93,192.69,193.33,4946,53.25842696629208,-0.35977354965306185,550436,44.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-13 19:30:00,193.34,193.64,192.56,193.01,4878,53.25842696629208,-0.2994358392023335,545558,45.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-13 20:00:00,193.05,193.76,192.37,192.47,5480,48.572220682007135,-0.22624774955594562,540078,46.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-13 20:30:00,192.31,192.93,191.9,192.23,6164,43.24324324324314,-0.16747156653862638,533914,47.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-13 21:00:00,192.23,192.45,192.01,192.33,120,45.812807881773495,-0.14212593615003755,534034,48.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-13 21:30:00,192.37,192.87,192.32,192.61,112,44.13532948249451,-0.15022583404794432,534146,49.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-14 13:30:00,192.4,193.75,192.38,193.7,310,45.1821862348178,-0.23021404372493648,534456,50.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-14 14:00:00,193.69,193.99,193.0,193.76,434,23.91519434628971,-0.2848104422861253,534890,51.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-14 14:30:00,193.7,194.48,191.85,192.1,5676,23.805229936880238,-0.21021418975667183,529214,52.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-14 15:00:00,192.09,192.23,188.88,189.92,5839,22.398981864460893,-0.024888639377629307,523375,53.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-14 15:30:00,189.93,190.73,189.14,189.89,5359,25.60359348680521,0.08297356715938187,518016,54.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-14 16:00:00,189.87,189.91,188.41,188.69,5383,23.693586698337356,0.21110648851332314,512633,55.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-14 16:30:00,188.71,188.85,187.87,188.72,5087,22.073984232868412,0.2662508808530104,517720,56.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-14 17:00:00,188.77,188.89,186.68,187.72,5287,24.148606811145527,0.3378820711788557,512433,57.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-14 17:30:00,187.74,187.82,186.29,186.44,4781,23.268147166059038,0.4331906860004229,507652,58.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-14 18:00:00,186.45,188.38,186.2,187.33,4680,28.41128720525721,0.3988719570258412,512332,59.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-14 18:30:00,187.36,187.55,185.99,186.97,4321,30.0613496932517,0.36396733463918274,508011,60.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-14 19:00:00,186.94,187.66,185.95,187.08,4368,32.080200501253444,0.2997013864221443,512379,61.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-14 19:30:00,187.09,188.42,186.67,188.23,4465,39.88950276243097,0.1533478047446475,516844,62.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-14 20:00:00,188.25,188.88,187.81,188.1,4679,44.62952326249274,0.04455248032575643,512165,63.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-14 20:30:00,188.07,188.1,186.5,186.68,5463,41.947565543071356,0.04722441682408274,506702,64.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-14 21:00:00,186.79,187.3,186.5,186.86,347,45.48458149779763,0.017405909552476784,507049,65.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-14 21:30:00,186.89,187.62,186.86,187.62,146,53.79310344827609,-0.06826775960867293,507195,66.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-15 13:30:00,188.21,188.69,187.7,188.35,308,55.183946488294474,-0.18238908089359684,507503,67.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-15 14:00:00,188.35,188.61,187.57,188.3,657,55.46218487395002,-0.25816493178216193,506846,68.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-15 14:30:00,188.32,189.4,187.22,187.72,5384,53.921568627451215,-0.27152251745996003,501462,69.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-15 15:00:00,187.7,188.25,186.99,187.58,4888,57.53012048192794,-0.27251823437190104,496574,70.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-15 15:30:00,187.55,188.86,186.86,188.52,5360,56.35359116022119,-0.33401552704693804,501934,71.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-15 16:00:00,188.52,190.22,188.28,190.07,5567,69.38640862106898,-0.46837773157673857,507501,72.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-15 16:30:00,190.08,190.86,189.75,190.19,5348,68.62097440132133,-0.54903997559211,512849,73.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-15 17:00:00,190.18,190.37,189.39,189.86,4998,64.39721022915978,-0.561846354697128,507851,74.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-15 17:30:00,189.84,190.43,188.93,189.22,4623,66.95437731196051,-0.5103866234330015,503228,75.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-15 18:00:00,189.2,190.54,188.86,190.46,4959,60.7260726072607,-0.5401576769988266,508187,76.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-15 18:30:00,190.44,191.34,190.23,191.14,4941,60.86387434554974,-0.5823129446255244,513128,77.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-15 19:00:00,191.15,191.63,190.6,191.54,4825,55.9085133418042,-0.6108243940567007,517953,78.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-15 19:30:00,191.53,191.89,191.06,191.38,4770,58.11707905853938,-0.5921594611864363,513183,79.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-15 20:00:00,191.39,191.48,190.15,190.6,5547,58.30042918454923,-0.5039871297109322,507636,80.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-15 20:30:00,190.57,191.93,190.52,191.29,5681,58.12790898121004,-0.46953432388276894,513317,81.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-15 21:00:00,191.41,191.67,190.02,190.35,349,55.32403609515977,-0.36546499329837157,512968,82.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-15 21:30:00,190.51,191.09,190.17,190.69,216,56.8702290076336,-0.3040705010094916,513184,83.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-16 13:30:00,189.52,190.11,189.22,190.07,180,55.805243445692824,-0.21068417590669286,513004,84.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-16 14:00:00,190.11,190.41,189.87,190.09,273,54.901960784313765,-0.1425045682458407,513277,85.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-11-16 14:30:00,190.12,192.7,189.48,192.62,5209,59.25196850393713,-0.25355566988293987,518486,1.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-11-16 15:00:00,192.6,194.75,192.36,194.47,5801,62.44963738920227,-0.4271497095243924,524287,2.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-11-16 15:30:00,194.49,194.94,193.55,193.72,5577,64.69115191986651,-0.4639448781229186,518710,3.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-11-16 16:00:00,193.71,194.06,193.03,193.58,4868,64.69115191986651,-0.45093965175234596,513842,4.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-11-16 16:30:00,193.56,193.77,192.51,192.84,4786,66.42857142857144,-0.36808387709290546,509056,5.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-11-16 17:00:00,192.81,193.48,192.59,192.83,4709,67.39884393063593,-0.2915385255916292,504347,6.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-11-16 17:30:00,192.82,194.47,192.31,193.66,4465,68.55444305381728,-0.27590342121837574,508812,7.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-11-16 18:00:00,193.62,193.86,192.64,192.98,4495,53.93064828774497,-0.20227178565330806,504317,8.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-11-16 18:30:00,192.97,193.01,192.21,192.63,4393,53.93064828774497,-0.11674775066850229,499924,9.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-11-16 19:00:00,192.63,193.4,192.5,193.24,4597,51.0743801652893,-0.08925196688264281,504521,10.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-11-16 19:30:00,193.24,194.35,193.21,194.13,4582,51.76537585421411,-0.11723406375756473,509103,11.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-11-16 20:00:00,194.16,194.52,193.89,194.16,4815,48.118159978645714,-0.12337136266060067,513918,12.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-11-16 20:30:00,194.17,194.36,193.47,193.48,5342,46.3569346819818,-0.06990330844750603,508576,13.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-19 13:30:00,190.14,190.28,189.54,189.7,396,49.14327378782345,0.21611542421229746,508180,1.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-19 14:00:00,189.7,190.19,189.38,189.9,520,38.7351778656126,0.378411969515838,508700,2.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-19 14:30:00,189.87,190.67,187.84,188.15,5704,31.110435971441618,0.5782359586154825,502996,3.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-19 15:00:00,188.13,188.2,187.18,187.81,5727,29.128738621586493,0.6998054960593116,497269,4.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-19 15:30:00,187.79,188.23,186.89,187.93,5334,28.601921024546442,0.7350026595712843,502603,5.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-19 16:00:00,187.96,188.15,186.23,186.58,5049,28.601921024546442,0.806354945016919,497554,6.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-19 16:30:00,186.57,187.05,185.88,186.21,5274,28.601921024546442,0.8322489991724739,492280,7.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-19 17:00:00,186.2,186.73,185.68,186.6,5283,25.688073394495518,0.777895017203772,497563,8.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-19 17:30:00,186.58,187.04,186.05,186.15,4687,36.66121112929635,0.7279263039163398,492876,9.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-19 18:00:00,186.17,186.59,185.69,186.21,5010,33.74908290535595,0.6491195347634563,497886,10.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-19 18:30:00,186.23,186.94,185.78,186.01,4852,36.63672963765872,0.5714819298106241,493034,11.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-19 19:00:00,185.98,186.56,185.49,186.44,5121,12.527280663465916,0.4571393747474932,498155,12.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-19 19:30:00,186.44,186.8,185.97,186.51,5017,13.696414127797368,0.34771733959634754,503172,13.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-19 20:00:00,186.5,187.08,185.93,186.11,5027,13.717018978552801,0.2763172587350402,498145,14.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-19 20:30:00,186.11,186.18,184.99,185.81,5796,13.215400624349726,0.2254799631290716,492349,15.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-19 21:00:00,185.84,186.1,185.69,185.83,191,11.558854718982019,0.1692604311265853,492540,16.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-19 21:30:00,185.85,185.9,185.74,185.85,84,9.422750424448111,0.11222875962755308,492624,17.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 13:30:00,180.97,181.0,178.87,178.9,870,9.422750424448111,0.5022310740505624,491754,18.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 14:00:00,178.89,179.42,177.98,178.25,1389,8.638743455497249,0.7487850963317606,490365,19.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-20 14:30:00,178.31,181.13,175.51,179.04,6643,12.482468443197604,0.7988996702989102,497008,20.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 15:00:00,179.03,179.44,176.62,178.26,6388,13.567073170731547,0.8216355931939248,490620,21.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-20 15:30:00,178.25,180.91,177.68,180.5,5900,24.065633546034604,0.6314172349159719,496520,22.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 16:00:00,180.5,181.14,178.98,179.11,5322,23.40048348106366,0.5479138115278599,491198,23.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-20 16:30:00,179.11,180.96,178.9,180.63,4727,32.358550540368654,0.3487164212362899,495925,24.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-20 17:00:00,180.64,181.36,179.85,180.96,4658,32.39301936409272,0.16259477489235197,500583,25.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 17:30:00,180.95,181.41,178.84,178.95,4628,47.154556908861736,0.14338830274012704,495955,26.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 18:00:00,178.95,179.29,177.78,178.47,4378,52.63908701854482,0.1318400265069548,491577,27.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 18:30:00,178.49,179.0,177.91,177.94,4234,55.25606469002683,0.12858753193664096,487343,28.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 19:00:00,177.92,178.06,176.99,177.15,4442,55.74018126888206,0.14700468933327393,482901,29.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 19:30:00,177.12,178.12,176.77,177.05,4514,60.081743869209646,0.13366926549101787,478387,30.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 20:00:00,177.02,177.33,175.83,176.59,5238,65.43504171632878,0.12380070351127515,473149,31.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-20 20:30:00,176.6,177.08,175.94,176.8,5846,63.347853142501506,0.07358242810525706,478995,32.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 21:00:00,176.94,177.0,176.17,176.7,279,63.347853142501506,0.020322025551674727,478716,33.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20 21:30:00,176.7,176.75,176.47,176.7,148,66.60929432013779,-0.03848120944040012,478716,34.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-21 13:30:00,179.19,179.29,178.57,178.8,386,69.0647482014389,-0.2316054092332549,479102,35.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-21 14:00:00,178.84,179.65,178.67,179.47,465,63.5805177709522,-0.4070083630221015,479567,36.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 14:30:00,179.66,180.24,177.2,178.14,5210,65.71428571428568,-0.4335460884319682,474357,37.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 15:00:00,178.19,178.94,177.28,178.05,4881,59.733814572524516,-0.44353258517615,469476,38.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-21 15:30:00,178.04,178.34,177.06,178.26,4491,58.949313621964194,-0.4607559824482732,473967,39.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-21 16:00:00,178.26,179.24,177.9,178.65,4372,59.49314499376826,-0.49204947322581116,478339,40.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 16:30:00,178.66,178.69,177.61,177.75,4011,57.76522791448187,-0.44707510292725416,474328,41.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 17:00:00,177.76,177.88,177.14,177.37,3753,54.22188564937549,-0.3888213562595271,470575,42.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-21 17:30:00,177.38,178.23,177.31,178.17,3179,55.14829322887527,-0.39971675219136404,473754,43.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 18:00:00,178.24,178.29,177.65,177.86,2819,56.94968144584597,-0.38163369423433346,470935,44.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-21 18:30:00,177.85,178.37,177.7,178.33,2692,63.933561824413644,-0.3952434039566999,473627,45.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 19:00:00,178.35,178.36,177.96,178.19,2719,56.42023346303506,-0.3881744684010542,470908,46.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 19:30:00,178.22,178.3,177.8,177.85,2910,56.42023346303506,-0.35486686298311865,467998,47.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 20:00:00,177.88,178.04,177.2,177.31,3473,60.16597510373449,-0.2932870612107674,464525,48.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 20:30:00,177.27,177.32,176.53,176.76,4878,47.43230625583533,-0.2159082722750938,459647,49.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 21:00:00,176.73,176.8,176.47,176.61,195,47.00854700854678,-0.1577182751419004,459452,50.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21 21:30:00,176.61,176.72,176.58,176.59,80,46.82449351240589,-0.1225426812100614,459372,51.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-23 13:30:00,175.34,175.45,174.32,174.8,295,44.86368593238782,0.00960053241499459,459077,52.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-23 14:00:00,174.78,174.95,174.43,174.9,410,45.012787723784975,0.07495673970352201,459487,53.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-23 14:30:00,174.9,176.55,173.97,175.61,4964,47.81609195402278,0.055926448416799834,464451,54.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-23 15:00:00,175.61,175.84,174.07,174.2,4246,46.9237079573419,0.12016791358136181,460205,55.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-23 15:30:00,174.2,174.51,173.67,174.18,4166,46.720575022461595,0.1442544190006001,456039,56.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-23 16:00:00,174.18,174.28,173.57,173.61,3747,41.648590021692016,0.17668084926625371,452292,57.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-23 16:30:00,173.6,173.79,172.67,172.82,3668,39.49093713844961,0.22627193044335647,448624,58.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-23 17:00:00,172.77,173.3,172.19,172.69,3839,34.03361344537821,0.2413864582373062,444785,59.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-23 17:30:00,172.73,172.92,172.11,172.19,4172,38.70307167235497,0.2571617888167266,440613,60.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-23 18:00:00,172.25,172.28,172.25,172.28,3,28.639618138424893,0.23428578349611007,440616,61.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 13:30:00,174.23,174.39,173.88,173.98,344,46.281645569620125,0.08510264419573255,440960,62.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 14:00:00,174.0,174.43,173.99,174.05,374,43.58788318519877,-0.03159810714959965,441334,63.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 14:30:00,174.02,174.92,172.75,174.63,5350,41.139240506329045,-0.15429687085794064,446684,64.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-26 15:00:00,174.63,174.65,172.86,173.56,4254,40.24411816734467,-0.16867218149203023,442430,65.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 15:30:00,173.56,174.37,173.28,174.02,3852,39.65087281795515,-0.21165546039625482,446282,66.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-26 16:00:00,173.99,174.03,172.4,172.53,4133,38.97646296696182,-0.14538955502491446,442149,67.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-26 16:30:00,172.49,172.51,171.31,171.72,4164,35.52833078101072,-0.057186784907623966,437985,68.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-26 17:00:00,171.69,172.55,170.75,170.88,3897,35.52833078101072,0.042186722252021136,434088,69.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 17:30:00,170.84,171.36,170.24,171.33,3769,34.66114847387492,0.060931569126121854,437857,70.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 18:00:00,171.35,172.25,170.79,171.86,3647,29.168546083295823,0.022913009445820975,441504,71.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 18:30:00,171.87,172.93,171.55,172.88,3350,33.515731874144976,-0.08001363670574202,444854,72.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 19:00:00,172.85,173.42,172.85,173.04,3259,31.126968503936922,-0.16316227096304958,448113,73.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 19:30:00,173.03,173.5,172.78,173.32,3275,33.11970229481075,-0.23684188156268582,451388,74.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 20:00:00,173.35,173.67,173.15,173.43,3654,34.98694516971277,-0.28933527123651004,455042,75.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-26 20:30:00,173.44,174.59,173.42,174.59,4790,31.61692358150215,-0.3921468512503339,459832,76.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-26 21:00:00,174.62,174.62,171.07,172.07,815,32.22523744911797,-0.28536456038531477,459017,77.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-26 21:30:00,171.97,172.2,171.3,171.51,454,36.229365768896784,-0.1772428134241837,458563,78.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-27 13:30:00,171.29,172.09,171.02,171.6,399,34.03235470341539,-0.11502695122719409,458962,79.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-27 14:00:00,171.67,172.15,171.34,171.35,666,34.14809489575859,-0.06288529117135866,458296,80.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-27 14:30:00,171.41,173.15,170.86,172.65,6153,41.46341463414654,-0.11856534844643252,464449,81.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-27 15:00:00,172.69,174.46,172.14,173.43,5696,42.363112391931026,-0.20545170908383859,470145,82.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-27 15:30:00,173.39,174.64,172.84,174.2,4974,43.04207119741111,-0.30623640686288234,475119,83.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-27 16:00:00,174.16,174.75,173.51,173.86,4705,43.661971830985955,-0.33891343115627937,470414,84.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-27 16:30:00,173.87,174.15,173.27,173.96,4531,53.08187672493113,-0.35449622137912873,474945,85.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-27 17:00:00,173.99,174.04,172.87,173.05,4127,51.35135135135164,-0.2932839921924876,470818,86.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-27 17:30:00,173.05,173.39,172.41,172.83,3847,53.43422584400496,-0.23051271329985823,466971,87.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-27 18:00:00,172.82,173.53,172.56,172.98,4379,49.776785714285914,-0.19314197693050722,471350,88.0,0,1,62900.0,0.74,54.85,2.41,9.74
