Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-07-17 19:30:00,1848.5,1850.89,1842.97,1845.75,3066,59.63876651982357,-0.8698419872788907,265181,0.027228557884540403,1.99693692868982,68.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-17 20:30:00,1845.83,1847.52,1845.83,1846.6,42,61.81763345732358,-0.5946020003640449,265223,0.026586394883749316,1.9519590099178004,69.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-18 12:30:00,1844.15,1849.0,1844.14,1847.97,372,65.36003408606723,-0.3491011963656163,265595,0.026247402377226507,1.929137087960271,70.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-18 13:30:00,1847.0,1858.53,1831.24,1839.87,6269,67.1529048394406,0.470039054703733,259326,0.02087845111834284,1.5358375943148985,71.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-18 14:30:00,1839.66,1849.1,1834.16,1847.72,3850,67.39342951091622,0.5868216604515286,263176,0.024220594959323036,1.7834518063023097,72.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-18 15:30:00,1847.75,1849.35,1837.79,1840.62,2846,59.37544857825152,1.2099947526812862,260330,0.019473972360832478,1.4350811472318128,73.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-18 16:30:00,1840.6,1844.74,1839.1,1844.32,2475,58.16400580551516,1.425907236155597,262805,0.020661819956039405,1.5239014943990696,74.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-18 17:30:00,1844.39,1845.58,1841.97,1843.58,2504,55.06106187025425,1.6553386671767072,260301,0.019442648622021007,1.435121043638219,75.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-18 18:30:00,1843.58,1844.66,1842.66,1843.0,2607,53.65512090374379,1.8672326600093712,257694,0.018358280611610284,1.3560966889858719,76.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-18 19:30:00,1843.0,1844.65,1839.97,1840.22,2089,44.450994841562334,2.1931697525638203,255605,0.01615183006122514,1.1938968188296712,77.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-18 20:30:00,1841.25,1841.25,1840.19,1840.52,43,32.207756039824645,2.371943607607525,255648,0.015667560030535082,1.1588420416205736,78.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-19 12:30:00,1829.98,1833.24,1824.97,1827.98,794,32.59429752454329,3.2631194396560605,254854,0.008401598371895117,0.6216325497923663,79.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-19 13:30:00,1827.99,1840.44,1827.5,1832.57,5492,38.47275221883984,3.4534642291966478,260346,0.010500389553104604,0.7772548027414814,80.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-19 14:30:00,1832.79,1835.38,1827.09,1832.86,3932,41.31340535826766,3.4611083211231346,264278,0.010237967992185295,0.7581467712614085,81.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-19 15:30:00,1832.79,1835.4,1826.04,1827.47,3613,41.31340535826766,3.708434203865478,260665,0.006980127748877422,0.517042976310222,82.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-19 16:30:00,1827.75,1828.01,1816.72,1827.01,4491,41.60680420665505,3.7699494039127437,256174,0.006461161784708062,0.47872756547462814,83.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-19 17:30:00,1827.01,1832.49,1822.18,1822.97,3200,41.29990125546627,3.931652098555796,252974,0.004068832999219602,0.30152256290671176,84.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-19 18:30:00,1823.01,1823.45,1811.26,1815.6,3994,36.39669318746903,4.351225441491449,248980,9.15642355240814e-06,0.0006785408320411079,85.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-19 19:30:00,1815.63,1816.58,1811.24,1815.68,2681,23.228984380063636,4.4250734646587135,251661,5.113225400934316e-05,0.0037891862896231032,86.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-19 20:30:00,1815.55,1816.77,1814.97,1814.97,83,26.473071078845308,4.318686636694501,251578,-0.00032659973886003355,-0.024202546506103317,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-20 12:30:00,1821.58,1826.5,1819.38,1824.05,1122,35.999623434901196,3.470290979887744,252700,0.004490462868447747,0.3328250043373373,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-20 13:30:00,1824.05,1833.79,1820.98,1830.46,5139,40.41486098261676,2.36377653378167,257839,0.007703452652923503,0.5711455924024449,2.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-20 14:30:00,1830.46,1834.59,1827.98,1831.6,3727,38.75793993316044,1.4844151102841316,261566,0.008001722734555218,0.5934536083866533,3.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-20 15:30:00,1831.71,1832.31,1819.22,1821.18,3606,33.180491871612986,1.5278752909971782,257960,0.002178082847964078,0.1615534668815144,4.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-20 16:30:00,1821.25,1822.15,1814.48,1814.73,2803,35.21448377099968,1.8906254585146867,255157,-0.0013175857211353153,-0.09772313966300317,1.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-20 17:30:00,1814.73,1820.2,1814.47,1816.42,2162,33.86428103862096,1.9106995395591944,257319,-0.0003723525604858087,-0.027616349872232604,2.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-20 18:30:00,1816.52,1817.04,1810.12,1810.47,3170,34.76839671529939,2.198150652663632,254149,-0.0035042961010445573,-0.2598666890930872,3.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-20 19:30:00,1810.5,1816.38,1810.48,1813.67,2698,37.0697263901149,2.049178193260608,256847,-0.0016747548990427748,-0.12418564246195274,4.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-23 12:30:00,1817.0,1818.0,1808.07,1809.54,531,37.0697263901149,2.0975862602016084,256316,-0.003793852234090429,-0.28127640158095346,5.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-23 13:30:00,1811.54,1818.5,1769.8,1798.23,6138,37.0697263901149,2.720600989125227,250178,-0.009631176935005517,-0.7137753662250361,6.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-23 14:30:00,1798.24,1804.44,1793.38,1802.5,3374,40.59790497861834,2.6706285779706915,253552,-0.006996016489222092,-0.5183331950004231,7.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-23 15:30:00,1802.5,1808.0,1802.11,1804.05,2596,42.21616152729508,2.3689576445534177,256148,-0.005902670176774759,-0.43722208931421847,8.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-23 16:30:00,1804.04,1806.36,1800.55,1802.11,2386,47.03386185738435,2.1426653554707276,253762,-0.00670011346814027,-0.49615455639968786,9.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-23 17:30:00,1802.12,1803.15,1797.3,1799.53,2655,42.899733249646815,2.0114412931351477,251107,-0.007806146000929192,-0.5778739855607,10.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-23 18:30:00,1799.52,1800.98,1797.18,1799.99,2936,32.23140495867764,1.7480929561467846,254043,-0.0072584917038836395,-0.5371730449505776,11.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-23 19:30:00,1800.0,1816.99,1797.48,1812.48,2743,37.996744230585044,0.6440260852897781,256786,-0.00035542849386614364,-0.026303513775928877,12.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-23 20:30:00,1812.07,1813.5,1809.97,1812.0,206,39.589807333747814,-0.10286263142376306,256580,-0.0005958591743024553,-0.044095532843584806,13.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-24 12:30:00,1826.98,1829.37,1824.0,1829.0,340,53.07747536061624,-1.702024178894182,256920,0.008433213837467186,0.6243003704053081,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-24 13:30:00,1828.98,1839.52,1825.09,1838.5,5198,54.97588776852266,-3.2690313985868142,262118,0.013127951667456852,0.9723670225462229,2.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-24 14:30:00,1838.48,1839.67,1825.23,1828.5,3840,57.41870520642072,-3.481844572489384,258278,0.007316424796663766,0.542078119701273,3.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-24 15:30:00,1828.5,1829.34,1818.19,1819.58,3271,54.52929529295304,-2.895706384193606,255007,0.002307987519992486,0.17101623265398302,4.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-24 16:30:00,1819.57,1821.96,1809.16,1812.69,3729,53.44430671152827,-1.9624772496689307,251278,-0.001429096288336387,-0.10588636470492929,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-24 17:30:00,1813.17,1818.2,1809.08,1817.77,3983,52.25332745245568,-1.620044200913874,255261,0.0013155923846630475,0.09748172802869703,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-24 18:30:00,1817.77,1825.41,1816.47,1823.08,3981,51.42276422764224,-1.6768472535995045,259242,0.0040736217260144226,0.30189420928240907,2.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-24 19:30:00,1823.08,1830.74,1820.09,1828.0,2918,44.99880131056714,-1.9521952873240707,262160,0.0065155981872456175,0.4829963971537836,3.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-24 20:30:00,1828.98,1829.08,1827.99,1829.0,18,44.75599315068498,-2.0954741922114954,262178,0.006787221474929727,0.5032710482457787,4.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-25 12:30:00,1827.0,1832.44,1826.97,1829.5,332,48.53870543321183,-2.111778967333019,262510,0.006783612730323384,0.5031427718440682,5.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-25 13:30:00,1829.29,1837.49,1822.98,1830.85,4214,51.14372799100402,-2.0970759373701715,266724,0.007229233328846495,0.5363528592226885,6.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-25 14:30:00,1830.8,1836.27,1829.04,1835.79,2863,66.342557965595,-2.2880343258770215,269587,0.009553137027429447,0.7090449039590112,7.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-25 15:30:00,1835.79,1839.8,1834.54,1838.11,2961,55.08558494836595,-2.4254697806348533,272548,0.010399889011594755,0.7722196136076036,8.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-25 16:30:00,1838.63,1844.83,1838.23,1843.23,2590,42.88883040715804,-2.69531482622775,275138,0.012689542692903318,0.9427208052309197,9.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-25 17:30:00,1843.24,1849.06,1841.14,1848.5,2879,37.364449758792595,-3.037435396845983,278017,0.014964615058340633,1.112418028555112,10.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-25 18:30:00,1848.51,1852.1,1847.07,1847.8,3420,35.41687271288686,-3.0190079580301727,274597,0.014000482620044477,1.0413428117492458,11.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-25 19:30:00,1847.81,1864.41,1841.25,1850.0,3543,32.383386581469665,-2.953752303921976,278140,0.01460266531731752,1.0867803485432432,12.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-25 20:30:00,1850.0,1852.4,1848.13,1848.14,206,32.383386581469665,-2.5967345268169897,277934,0.013042980837898644,0.9712203348749426,13.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-26 12:30:00,1838.68,1841.01,1836.07,1838.0,783,33.07189380002991,-1.5412326255465372,277151,0.007189189301815717,0.5354862040953776,14.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-26 13:30:00,1838.99,1844.11,1817.99,1823.08,7341,32.0148331273178,0.2052956530272052,269810,-0.0009480311526357685,-0.07061129410431022,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-26 14:30:00,1823.08,1828.55,1818.97,1828.06,5371,31.7960150480704,1.0229505588331662,275181,0.001711056692469242,0.1274518938998881,1.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-26 15:30:00,1828.08,1831.0,1822.47,1823.03,4724,30.546578171556618,1.85202611215247,270457,-0.0010042550328529284,-0.07480112154735252,1.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-26 16:30:00,1822.72,1823.09,1804.52,1812.39,5676,23.902526428955454,2.998594347472258,264781,-0.0065685589052789,-0.4891226461925271,2.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-26 17:30:00,1812.37,1818.2,1811.23,1815.54,4636,23.351114042969414,3.3971758563880106,269417,-0.004652942333298028,-0.3464119541849868,3.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-26 18:30:00,1815.54,1817.25,1806.18,1809.88,6058,24.754489958418162,3.8605302420617655,263359,-0.007454078071196982,-0.5547879559815101,4.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-26 19:30:00,1809.88,1891.48,1704.98,1834.98,7920,34.187609299683004,2.3683629411160343,271279,0.006061883840321209,0.45128215993918275,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-26 20:30:00,1835.05,1876.23,1829.99,1870.56,2316,48.59955370802951,-0.9454726876692101,273595,0.024541954517097862,1.8288789379807895,2.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-27 12:30:00,1887.25,1889.84,1875.49,1877.0,1502,49.774354654311324,-3.3655763460981127,275097,0.026938858614452926,2.009707214922628,3.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-27 13:30:00,1873.97,1879.24,1841.01,1841.01,8400,51.98136092121538,-2.383185982104433,266697,0.006961894425908677,0.5195226182590886,4.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-27 14:30:00,1841.28,1847.17,1830.19,1842.15,6331,46.2013286041818,-1.6837949029505328,273028,0.00728579556210959,0.5438550646019849,5.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-27 15:30:00,1842.16,1845.84,1829.19,1829.19,4663,48.20774958980182,-0.29477875997568637,268365,0.00019146398367594428,0.014292120892150706,6.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-27 16:30:00,1829.21,1831.04,1806.39,1818.62,5937,47.551421482752765,1.3018141351866452,262428,-0.00537018983481065,-0.40077815835866204,1.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-27 17:30:00,1818.62,1825.84,1812.57,1816.0,4314,47.04686826384176,2.434498554286892,258114,-0.006538061865109016,-0.48780646587397314,2.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-27 18:30:00,1815.99,1823.69,1811.98,1816.53,4602,45.02623164333736,3.0104625833910537,262716,-0.006004566739348871,-0.4478924868201375,3.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-27 19:30:00,1816.56,1821.12,1816.33,1817.38,2940,43.664284696654946,3.1800089657678035,265656,-0.005323374346588997,-0.39699474223903053,4.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-30 12:30:00,1826.44,1826.81,1820.47,1824.27,558,44.448852085089406,2.693226166126356,266214,-0.0014915972578372625,-0.11123024254334268,5.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-30 13:30:00,1826.29,1829.03,1781.99,1810.0,7714,51.16876444901093,3.164830268298469,258500,-0.008940704453365294,-0.6664761153847394,6.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-30 14:30:00,1810.0,1811.02,1791.67,1793.77,4217,53.49316744137273,4.33027977988448,254283,-0.017140255146957932,-1.2768103853697994,7.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-30 15:30:00,1793.75,1799.0,1786.07,1786.1,3711,54.81699018694929,5.313374577037235,250572,-0.02052307726698728,-1.527523703590532,8.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-30 16:30:00,1786.1,1786.37,1766.01,1779.08,4789,42.42449239326413,6.077045781299841,245783,-0.02343937392079989,-1.742914930900497,9.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-30 17:30:00,1779.16,1788.85,1775.52,1780.99,3507,18.390804597701305,6.0794110675588025,249290,-0.021531779664036653,-1.5996633649829164,10.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-30 18:30:00,1781.01,1783.98,1775.09,1776.29,3393,14.702253393077626,6.012459111418508,245897,-0.023190224412455926,-1.7212451938071354,11.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-30 19:30:00,1776.3,1780.91,1774.26,1779.55,3084,15.224201199319936,5.383877968315323,248981,-0.020575646971718455,-1.5259022450304656,12.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-30 20:30:00,1779.52,1782.0,1779.52,1781.3,65,15.760764841028717,4.520323519020511,249046,-0.01885787307902228,-1.3974354903234598,13.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-31 12:30:00,1790.08,1794.0,1783.3,1784.0,788,17.155734560797924,3.4838317924878552,249834,-0.01670088231837865,-1.2367517456048063,14.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-31 13:30:00,1784.76,1801.03,1739.3,1755.08,6930,19.16854173363342,4.403255112513651,242904,-0.03140106939595479,-2.3223693242084664,15.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-31 14:30:00,1755.33,1777.89,1755.33,1772.67,4370,28.194532739987437,3.5222149483920493,247274,-0.020860469379549877,-1.541492095808053,16.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-31 15:30:00,1772.7,1795.99,1772.7,1793.1,4293,39.304471256210086,1.3695947288537358,251567,-0.009203829151027066,-0.6798649547961304,17.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-31 16:30:00,1793.07,1793.1,1775.27,1777.19,3558,42.1536796536796,0.8488289938303915,248009,-0.017301586826835847,-1.2771251526471588,18.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-31 17:30:00,1777.08,1784.67,1774.27,1782.21,2811,40.85654434013498,0.04053907909922927,250820,-0.013964090696405897,-1.0301790682294723,19.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-31 18:30:00,1782.19,1783.01,1773.78,1776.27,3066,41.99027190814134,-0.20624432955742478,247754,-0.016585219711463775,-1.2227210655539693,20.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-07-31 19:30:00,1776.24,1780.0,1770.97,1770.99,2476,41.99027190814134,-0.1297991298970409,245278,-0.018757754343333707,-1.3818300433754303,21.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-07-31 20:30:00,1776.85,1787.58,1770.97,1787.38,316,45.370066175435376,-1.237400820663975,245594,-0.009300694552552129,-0.6848955318705521,22.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-01 12:30:00,1784.33,1786.12,1781.98,1783.99,177,54.161110675347196,-1.7639441756117638,245417,-0.010745977597531955,-0.7909780600323302,23.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-01 13:30:00,1784.17,1797.0,1777.18,1794.0,5657,60.616434512251324,-2.7498254594717846,251074,-0.0049925371206421595,-0.36741029297240857,24.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-01 14:30:00,1793.97,1796.45,1783.81,1788.1,4638,63.70241928825048,-2.950322892534466,246436,-0.007943320647785074,-0.5843745952088284,25.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-01 15:30:00,1788.1,1788.12,1776.02,1780.69,4411,69.27701665357976,-2.5449574815579528,242025,-0.011587219933951615,-0.8520461797104417,26.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-01 16:30:00,1780.66,1788.48,1778.77,1783.28,3401,69.5170874079931,-2.413475067413305,245426,-0.009755441196895108,-0.7170639765843134,27.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-01 17:30:00,1783.28,1791.0,1776.35,1790.63,4140,71.5844530615926,-2.7588210169990965,249566,-0.005452733095066073,-0.40070852652229405,28.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-01 18:30:00,1790.62,1797.0,1787.47,1796.27,4190,70.85393632979608,-3.2695140256581485,253756,-0.00222939376633544,-0.1638179960702928,29.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-01 19:30:00,1796.3,1798.31,1793.97,1796.24,2913,68.78389636001965,-3.487773958580222,250843,-0.002158167202556927,-0.15857023151852445,30.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-01 20:30:00,1796.45,1796.45,1795.17,1796.14,38,66.63830993903326,-3.498884379836115,250805,-0.002127091053433679,-0.15627335969429623,31.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-02 12:30:00,1786.58,1787.99,1785.97,1786.74,195,66.63830993903326,-2.778096134933823,250610,-0.007063227874936451,-0.518772443627995,32.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-02 13:30:00,1789.12,1805.0,1785.97,1804.41,5417,73.81877583347813,-3.3575652126625224,256027,0.002648057739215884,0.19451275023970993,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-02 14:30:00,1804.25,1809.05,1800.1,1807.61,4277,81.42668359547098,-3.7905394977372575,260304,0.0042518727848970175,0.31237499532858237,2.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-02 15:30:00,1807.59,1816.91,1807.48,1816.5,4027,81.4080159774866,-4.463479558232439,264331,0.008827271917553656,0.6487524464921535,3.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-02 16:30:00,1816.51,1829.71,1814.64,1829.59,4194,81.87908757377582,-5.50940990315161,268525,0.015456034877659236,1.1366445074138483,4.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-02 17:30:00,1829.76,1832.86,1825.07,1828.9,3847,77.88905508226591,-5.842329468310847,264678,0.014473416091766129,1.0650113894762399,5.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-02 18:30:00,1829.0,1836.33,1828.99,1832.76,3958,72.02464526999131,-5.987950016031684,268636,0.01595257758264522,1.1746187859671409,6.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-02 19:30:00,1832.78,1835.38,1829.28,1834.0,3033,68.91309737804495,-5.827691469942745,271669,0.01597697329796756,1.177182755145168,7.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-02 20:30:00,1833.99,1834.95,1833.97,1833.98,39,76.66686779701936,-5.390422107426135,271630,0.015330182020018016,1.1302344118059864,8.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-03 12:30:00,1839.06,1841.35,1835.97,1835.99,716,73.43677088194136,-4.919714109497251,272346,0.01578795819616167,1.1647350231075961,9.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-03 13:30:00,1838.53,1840.25,1823.7,1834.87,5673,75.27755212564324,-4.241760402404817,266673,0.014564803002163668,1.0751375712211484,10.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-03 14:30:00,1834.89,1836.0,1825.52,1829.23,3504,75.76872037914708,-3.1713248829835,263169,0.010992440031817236,0.8117988429380603,11.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-03 15:30:00,1829.05,1829.27,1824.47,1825.03,2651,75.76872037914708,-1.9956727109656427,260518,0.008328275599284155,0.6152577118423324,12.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-03 16:30:00,1825.0,1827.57,1821.54,1823.81,2919,76.18321483712333,-1.0013305054011479,257599,0.007351853628420441,0.5432868211819368,13.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-03 17:30:00,1823.82,1828.63,1822.72,1828.31,2980,75.31461761858668,-0.5355097380071161,260579,0.009447932133525603,0.6984520438807067,14.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-03 18:30:00,1828.31,1828.64,1822.28,1823.49,2363,70.19820163617712,0.17062609854030342,258216,0.006518829555901406,0.48204215980672416,15.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-03 19:30:00,1823.47,1824.74,1821.62,1822.94,2183,69.35425592319206,0.7174796414767961,256033,0.005970053760805229,0.4415699182457047,16.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-06 12:30:00,1825.25,1827.3,1822.87,1825.0,758,64.32305750856302,0.9676317784368038,256791,0.006826240663506897,0.5050377645891331,17.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-06 13:30:00,1825.8,1834.38,1818.77,1828.04,5184,51.080833224158184,0.9539570947198346,261975,0.008167176161095455,0.6044480483308234,18.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-06 14:30:00,1828.05,1829.91,1823.0,1827.76,3223,56.18695359784779,0.9853381031841266,258752,0.007696111654531925,0.5697638111412289,19.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-06 15:30:00,1827.78,1841.23,1826.38,1836.3,3517,66.87300694053653,0.4781965225932767,262269,0.011912212758264217,0.8823220930573825,20.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-06 16:30:00,1836.33,1846.4,1836.33,1845.5,3437,71.99803753219695,-0.38310494895823854,265706,0.016305150322295896,1.208505540388387,21.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-06 17:30:00,1845.58,1846.08,1838.79,1843.54,2634,68.74502271982027,-0.7081578306972833,263072,0.014619971478273203,1.0842504211573214,22.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-06 18:30:00,1843.5,1845.85,1841.98,1845.38,2758,75.53714729484874,-0.9209537635834124,265830,0.015010396281960872,1.113887659543252,23.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-06 19:30:00,1845.41,1847.9,1844.87,1846.01,2498,68.96206045650828,-0.972915688140187,268328,0.014745801521175729,1.0949116728947956,24.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-06 20:30:00,1846.11,1847.7,1846.08,1847.11,42,66.84206732501971,-0.9491228725407002,268370,0.014739615929318073,1.0951112151342386,25.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 12:30:00,1852.99,1854.48,1851.98,1854.34,185,70.98124970920739,-1.2681347483217227,268555,0.017964565087941496,1.3356950890504322,26.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 13:30:00,1854.49,1858.34,1846.07,1857.95,5133,60.05034160373939,-1.5513765551310108,273688,0.019149135174853536,1.4248835169307768,27.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 14:30:00,1857.97,1859.88,1852.22,1854.44,4095,64.96564233143798,-1.3394327047798438,269593,0.016537167837894533,1.2313586731295345,28.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 15:30:00,1854.43,1862.21,1852.98,1860.6,3447,65.61366384522347,-1.4422904957599858,273040,0.019117992289861205,1.4246387251637316,29.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 16:30:00,1860.57,1866.6,1859.51,1863.33,3322,64.20996966238954,-1.5148860227581586,276362,0.019788950262643278,1.4758293633924495,30.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 17:30:00,1863.32,1869.21,1863.13,1867.17,3370,65.07509709660766,-1.6320930466479204,279732,0.0210140655764941,1.5685419373771765,31.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 18:30:00,1867.21,1869.7,1865.55,1865.99,3459,68.59238881247153,-1.4470329640966124,276273,0.019554416225126554,1.4607559790488267,32.0,1,0,52886.0,5.07,1699.8,2.83,23.65
