Date,Score,Frequency
2018-02-16 13:00:00,0.12013528138528137,20
2018-02-16 12:30:00,0.15777651515151514,20
2018-02-16 12:00:00,0.14591224747474746,8
2018-02-16 11:30:00,0.09196022727272726,8
2018-02-16 11:00:00,0.0,1
2018-02-16 10:30:00,0.3095238095238096,7
2018-02-16 10:00:00,0.28125,2
2018-02-16 09:30:00,0.14270833333333333,8
2018-02-16 09:00:00,0.0661764705882353,17
2018-02-16 08:30:00,-0.01696969696969697,3
2018-02-16 08:00:00,0.2643939393939394,2
2018-02-16 07:30:00,0.06818181818181818,2
2018-02-16 07:00:00,-0.058677685950413234,11
2018-02-16 06:30:00,0.06236111111111112,18
2018-02-16 06:00:00,-0.11666666666666665,3
2018-02-16 05:30:00,0.40625,2
2018-02-16 05:00:00,0.08333333333333333,3
2018-02-16 04:30:00,0.0,1
2018-02-16 04:00:00,0.09048611111111111,8
2018-02-16 03:30:00,0.053541666666666675,10
2018-02-16 03:00:00,1.0,1
2018-02-16 02:30:00,0.029861111111111113,6
2018-02-16 02:00:00,0.19583333333333333,6
2018-02-16 01:30:00,0.16,5
2018-02-16 01:00:00,0.25,4
2018-02-16 00:30:00,0.16234848484848485,10
2018-02-16 00:00:00,0.03508928571428572,7
2018-02-15 23:30:00,0.07999999999999999,7
2018-02-15 23:00:00,0.17555723905723902,15
2018-02-15 22:30:00,0.10833333333333334,2
2018-02-15 22:00:00,0.05581649831649833,9
2018-02-15 21:30:00,0.1886252228163993,17
2018-02-15 21:00:00,0.052610930735930726,11
2018-02-15 20:30:00,0.1112962962962963,9
2018-02-15 20:00:00,0.18603535353535355,11
2018-02-15 19:30:00,0.07211545277334751,19
2018-02-15 19:00:00,0.041666666666666664,6
2018-02-15 18:30:00,0.08762626262626262,12
2018-02-15 18:00:00,0.13652272727272727,20
2018-02-15 17:30:00,0.061268518518518514,15
2018-02-15 17:00:00,0.12282954545454546,20
2018-02-15 16:30:00,-0.01585946268237935,24
2018-02-15 16:00:00,0.043298059964726625,21
2018-02-15 15:30:00,0.14047047859547857,22
2018-02-15 15:00:00,0.08728044332210999,30
2018-02-15 14:30:00,0.13265367734117733,26
2018-02-15 14:00:00,0.13046875,24
2018-02-15 13:30:00,0.1629984850761218,26
2018-02-15 13:00:00,0.13649147727272729,16
2018-02-15 12:30:00,0.05316666666666666,10
2018-02-15 12:00:00,0.018389154704944184,19
2018-02-15 11:30:00,0.09454545454545454,10
2018-02-15 11:00:00,-0.16666666666666666,3
2018-02-15 10:30:00,0.11083333333333334,5
2018-02-15 10:00:00,0.0,1
2018-02-15 09:30:00,0.0,3
2018-02-15 09:00:00,0.04545454545454545,9
2018-02-15 08:30:00,-0.008333333333333338,2
2018-02-15 08:00:00,0.027288961038961033,32
2018-02-15 07:30:00,0.6833333333333333,2
2018-02-15 07:00:00,0.3345238095238095,3
2018-02-15 06:30:00,0,0
2018-02-15 06:00:00,0.02500000000000001,4
2018-02-15 05:30:00,0.15833333333333333,2
2018-02-15 05:00:00,0.125,3
2018-02-15 04:30:00,0.14242424242424243,4
2018-02-15 04:00:00,0.19028643578643578,15
2018-02-15 03:30:00,0.14713541666666669,4
2018-02-15 03:00:00,0.06672077922077922,7
2018-02-15 02:30:00,-0.12332112332112331,13
2018-02-15 02:00:00,0.16552028218694886,9
2018-02-15 01:30:00,0.12793560606060606,8
2018-02-15 01:00:00,0.037637362637362635,13
2018-02-15 00:30:00,-0.021004921004921,13
2018-02-15 00:00:00,0.20042087542087544,9
2018-02-14 23:30:00,0.18333333333333332,7
2018-02-14 23:00:00,0.06346629560915278,14
2018-02-14 22:30:00,0.08740056818181818,10
2018-02-14 22:00:00,0.07677055776014109,18
2018-02-14 21:30:00,0.05535714285714286,14
2018-02-14 21:00:00,0.13784722222222223,16
2018-02-14 20:30:00,0.24788089225589224,24
2018-02-14 20:00:00,0.21703643578643578,21
2018-02-14 19:30:00,0.07142857142857142,7
2018-02-14 19:00:00,0.07752100840336135,17
2018-02-14 18:30:00,0.002083333333333326,8
2018-02-14 18:00:00,0.09189684716624374,29
2018-02-14 17:30:00,0.05438988095238095,14
2018-02-14 17:00:00,0.10279761904761904,20
2018-02-14 16:30:00,-0.05434324447482342,19
2018-02-14 16:00:00,0.16689245774067202,28
2018-02-14 15:30:00,0.12552579365079367,28
2018-02-14 15:00:00,0.15531973379629627,36
2018-02-14 14:30:00,0.061504216269841275,20
2018-02-14 14:00:00,0.15185146923783285,22
2018-02-14 13:30:00,0.11644736842105263,19
2018-02-14 13:00:00,0.2358766233766234,11
2018-02-14 12:30:00,0.18392857142857144,7
2018-02-14 12:00:00,0.1059090909090909,9
2018-02-14 11:30:00,0.015234375000000001,8
2018-02-14 11:00:00,0.16331168831168832,7
2018-02-14 10:30:00,0.020833333333333332,6
2018-02-14 10:00:00,0.15966666666666668,5
2018-02-14 09:30:00,0.3017399267399267,13
2018-02-14 09:00:00,0.18571428571428572,7
2018-02-14 08:30:00,0.1984848484848485,3
2018-02-14 08:00:00,0.19999999999999998,7
2018-02-14 07:30:00,0.0,2
2018-02-14 07:00:00,0.0,2
2018-02-14 06:30:00,0.19261363636363638,4
2018-02-14 06:00:00,0.0851851851851852,9
2018-02-14 05:30:00,0.22936507936507938,4
2018-02-14 05:00:00,0.04933712121212121,8
2018-02-14 04:30:00,0.02520833333333334,10
2018-02-14 04:00:00,0.30172558922558923,9
2018-02-14 03:30:00,-0.05465277777777779,8
2018-02-14 03:00:00,0.07222222222222223,9
2018-02-14 02:30:00,0.11984126984126983,14
2018-02-14 02:00:00,0.1935942760942761,15
2018-02-14 01:30:00,0.09353174603174604,12
2018-02-14 01:00:00,0.14124999999999996,20
2018-02-14 00:30:00,0.12634432560903144,17
2018-02-14 00:00:00,0.16218855218855216,10
2018-02-13 23:30:00,0.23954545454545456,7
2018-02-13 23:00:00,0.0659090909090909,8
2018-02-13 22:30:00,0.20666666666666667,9
2018-02-13 22:00:00,0.2606060606060606,11
2018-02-13 21:30:00,0.21447222222222223,10
2018-02-13 21:00:00,0.06871212121212121,15
2018-02-13 20:30:00,0.13722451790633608,22
2018-02-13 20:00:00,0.12234848484848486,22
2018-02-13 19:30:00,0.11857087742504409,36
2018-02-13 19:00:00,0.09362912608225107,16
2018-02-13 18:30:00,0.059122023809523805,16
2018-02-13 18:00:00,0.12302631578947368,19
2018-02-13 17:30:00,0.21616612554112555,16
2018-02-13 17:00:00,0.07856968810916179,19
2018-02-13 16:30:00,0.12271484688151355,27
2018-02-13 16:00:00,0.08992266199409057,35
2018-02-13 15:30:00,0.131231689453125,24
2018-02-13 15:00:00,0.0864315332140853,45
2018-02-13 14:30:00,0.14587775907220352,27
2018-02-13 14:00:00,0.04941173641173641,35
2018-02-13 13:30:00,0.10029820261437908,34
2018-02-13 13:00:00,0.0680059523809524,24
2018-02-13 12:30:00,0.06385337752525252,16
2018-02-13 12:00:00,-0.007305194805194807,7
2018-02-13 11:30:00,0.08341435185185185,12
2018-02-13 11:00:00,0.13636363636363635,4
2018-02-13 10:30:00,0.13333333333333333,6
2018-02-13 10:00:00,0,0
2018-02-13 09:30:00,-0.027777777777777783,8
2018-02-13 09:00:00,0.2,5
2018-02-13 08:30:00,0,0
2018-02-13 08:00:00,0,0
2018-02-13 07:30:00,0.0,1
2018-02-13 07:00:00,-0.07013888888888889,2
2018-02-13 06:30:00,0.0,1
2018-02-13 06:00:00,0.0,3
2018-02-13 05:30:00,0.036111111111111115,6
2018-02-13 05:00:00,0.20555555555555557,3
2018-02-13 04:30:00,0.042063492063492074,6
2018-02-13 04:00:00,0.11280470521541949,14
2018-02-13 03:30:00,0.015972222222222224,12
2018-02-13 03:00:00,0.15092592592592594,6
2018-02-13 02:30:00,0.16933333333333334,10
2018-02-13 02:00:00,0.17206439393939393,8
2018-02-13 01:30:00,0.23905423280423277,8
2018-02-13 01:00:00,0.061181318681318694,13
2018-02-13 00:30:00,0.1298094582185491,11
2018-02-13 00:00:00,0.20858567452955204,14
2018-02-12 23:30:00,0.06241310160427808,17
2018-02-12 23:00:00,0.21979166666666666,8
2018-02-12 22:30:00,0.0625,11
2018-02-12 22:00:00,0.08554643658810325,12
2018-02-12 21:30:00,0.13485966435185184,18
2018-02-12 21:00:00,0.29139835858585855,24
2018-02-12 20:30:00,-0.054935897435897434,26
2018-02-12 20:00:00,0.042258597883597884,20
2018-02-12 19:30:00,0.00837962962962963,18
2018-02-12 19:00:00,-0.012542621987066427,27
2018-02-12 18:30:00,0.001242907616262885,38
2018-02-12 18:00:00,0.012395833333333333,20
2018-02-12 17:30:00,0.015524378175587857,31
2018-02-12 17:00:00,0.04616624317711275,23
2018-02-12 16:30:00,0.19139301413606974,27
2018-02-12 16:00:00,0.17022128755083302,22
2018-02-12 15:30:00,0.09237313612313612,32
2018-02-12 15:00:00,0.04616402116402117,21
2018-02-12 14:30:00,0.11233140169648106,21
2018-02-12 14:00:00,0.09325897867564534,36
2018-02-12 13:30:00,0.08897366522366522,21
2018-02-12 13:00:00,0.15531746031746033,15
2018-02-12 12:30:00,0.13383838383838384,6
2018-02-12 12:00:00,-0.027922077922077928,7
2018-02-12 11:30:00,0.21812770562770561,14
2018-02-12 11:00:00,0.11041666666666666,8
2018-02-12 10:30:00,0.04341856060606061,8
2018-02-12 10:00:00,0.0,2
2018-02-12 09:30:00,0.01541083916083916,13
2018-02-12 09:00:00,0.0,2
2018-02-12 08:30:00,0.0,1
2018-02-12 08:00:00,-0.030555555555555558,1
2018-02-12 07:30:00,0.11904761904761904,1
2018-02-12 07:00:00,0.030555555555555555,2
2018-02-12 06:30:00,0.225,5
2018-02-12 06:00:00,0.0,5
2018-02-12 05:30:00,0.05416666666666666,6
2018-02-12 05:00:00,0.15148148148148147,5
2018-02-12 04:30:00,0.10239898989898989,12
2018-02-12 04:00:00,0.16666666666666669,5
2018-02-12 03:30:00,0.053333333333333344,5
2018-02-12 03:00:00,0.18229166666666669,8
2018-02-12 02:30:00,0.32770182291666666,4
2018-02-12 02:00:00,0.0949134199134199,9
2018-02-12 01:30:00,0.10916305916305917,7
2018-02-12 01:00:00,0.35102040816326524,7
2018-02-12 00:30:00,0.1803030303030303,11
2018-02-12 00:00:00,0.0537037037037037,9
2018-02-11 23:30:00,0.22361111111111112,6
2018-02-11 23:00:00,0.14160839160839161,13
2018-02-11 22:30:00,0.1408810325476992,9
2018-02-11 22:00:00,0.2369318181818182,8
2018-02-11 21:30:00,0.1476190476190476,7
2018-02-11 21:00:00,0.14285714285714285,7
2018-02-11 20:30:00,0.16220238095238096,7
2018-02-11 20:00:00,0.01,5
2018-02-11 19:30:00,0.09525462962962962,12
2018-02-11 19:00:00,0.22223214285714285,10
2018-02-11 18:30:00,-0.02592592592592592,9
2018-02-11 18:00:00,0.3112268518518519,3
2018-02-11 17:30:00,0.3277777777777778,9
2018-02-11 17:00:00,0.061111111111111116,6
2018-02-11 16:30:00,0.10474025974025973,7
2018-02-11 16:00:00,0.03275162337662337,16
2018-02-11 15:30:00,0.05833333333333334,6
2018-02-11 15:00:00,0.09314814814814813,10
2018-02-11 14:30:00,0.12380952380952381,7
2018-02-11 14:00:00,0.07222222222222223,3
2018-02-11 13:30:00,0.32888888888888884,6
2018-02-11 13:00:00,0.10441919191919193,11
2018-02-11 12:30:00,0.003968253968253978,7
2018-02-11 12:00:00,0.36817460317460315,3
2018-02-11 11:30:00,0.0,3
2018-02-11 11:00:00,0.275,2
2018-02-11 10:30:00,0.06666666666666667,6
2018-02-11 10:00:00,0.23125,2
2018-02-11 09:30:00,0.0,1
2018-02-11 09:00:00,0.13636363636363635,1
2018-02-11 08:30:00,0.006249999999999999,1
2018-02-11 08:00:00,0,0
2018-02-11 07:30:00,0.21666666666666667,1
2018-02-11 07:00:00,0.0,1
2018-02-11 06:30:00,0,0
2018-02-11 06:00:00,0.03409090909090909,2
2018-02-11 05:30:00,0.0,2
2018-02-11 05:00:00,0.0,2
2018-02-11 04:30:00,0.3174242424242424,4
2018-02-11 04:00:00,0.233125,4
2018-02-11 03:30:00,-0.022222222222222216,3
2018-02-11 03:00:00,0.09999999999999999,4
2018-02-11 02:30:00,0.27611111111111114,5
2018-02-11 02:00:00,0.11250000000000002,4
2018-02-11 01:30:00,0.10344328703703703,9
2018-02-11 01:00:00,0.21383333333333338,10
2018-02-11 00:30:00,0.10625000000000001,4
2018-02-11 00:00:00,0.3583333333333333,2
2018-02-10 23:30:00,0.23842592592592593,9
2018-02-10 23:00:00,0.04648484848484849,5
2018-02-10 22:30:00,0.18266666666666667,5
2018-02-10 22:00:00,0.05210437710437711,9
2018-02-10 21:30:00,0.23620323129251702,8
2018-02-10 21:00:00,0.19158249158249158,13
2018-02-10 20:30:00,0.1188888888888889,5
2018-02-10 20:00:00,0.1851851851851852,6
2018-02-10 19:30:00,0.16952380952380955,5
2018-02-10 19:00:00,0.11845238095238095,7
2018-02-10 18:30:00,0.02385811467444121,7
2018-02-10 18:00:00,0.19255050505050503,11
2018-02-10 17:30:00,0.12366381448412699,12
2018-02-10 17:00:00,0.17222222222222225,7
2018-02-10 16:30:00,0.2919213598901099,13
2018-02-10 16:00:00,0.11668380230880232,12
2018-02-10 15:30:00,0.02525252525252526,6
2018-02-10 15:00:00,0.022727272727272707,3
2018-02-10 14:30:00,0.1142857142857143,7
2018-02-10 14:00:00,0.10476190476190476,7
2018-02-10 13:30:00,0.23575757575757575,5
2018-02-10 13:00:00,0.1854205318491033,14
2018-02-10 12:30:00,0.10555555555555556,6
2018-02-10 12:00:00,0.20907738095238093,5
2018-02-10 11:30:00,0.0,1
2018-02-10 11:00:00,0.65,1
2018-02-10 10:30:00,-0.001851851851851852,9
2018-02-10 10:00:00,0,0
2018-02-10 09:30:00,0.13333333333333333,3
2018-02-10 09:00:00,0.0,2
2018-02-10 08:30:00,0,0
2018-02-10 08:00:00,0.045,10
2018-02-10 07:30:00,-0.043650793650793655,1
2018-02-10 07:00:00,0,0
2018-02-10 06:30:00,0.21666666666666667,1
2018-02-10 06:00:00,0.0,3
2018-02-10 05:30:00,0.15625,2
2018-02-10 05:00:00,-0.01,5
2018-02-10 04:30:00,0.15540364583333333,4
2018-02-10 04:00:00,0.2888888888888889,3
2018-02-10 03:30:00,0.04933712121212122,4
2018-02-10 03:00:00,0.1958333333333333,4
2018-02-10 02:30:00,0.07693452380952381,7
2018-02-10 02:00:00,0.11818181818181821,11
2018-02-10 01:30:00,0.016950757575757574,16
2018-02-10 01:00:00,0.1269602813852814,10
2018-02-10 00:30:00,0.02051066217732885,9
2018-02-10 00:00:00,0.33888888888888885,3
2018-02-09 23:30:00,0.20833333333333334,10
2018-02-09 23:00:00,0.08154761904761905,12
2018-02-09 22:30:00,0.0890909090909091,15
2018-02-09 22:00:00,0.2788154987373737,8
2018-02-09 21:30:00,0.1944669312169312,20
2018-02-09 21:00:00,0.09736455463728193,22
2018-02-09 20:30:00,0.07891414141414142,27
2018-02-09 20:00:00,0.06811237373737374,21
2018-02-09 19:30:00,0.061539053803339516,35
2018-02-09 19:00:00,0.1383410261810475,44
2018-02-09 18:30:00,0.04961692015821479,28
2018-02-09 18:00:00,0.05287940379403793,41
2018-02-09 17:30:00,0.1308986549165121,35
2018-02-09 17:00:00,0.10103959910082362,49
2018-02-09 16:30:00,0.04060032894736841,38
2018-02-09 16:00:00,0.14598041068279166,42
2018-02-09 15:30:00,0.12755230880230883,32
2018-02-09 15:00:00,0.12295391774891774,50
2018-02-09 14:30:00,0.22211555489964582,22
2018-02-09 14:00:00,0.08765852515852515,37
2018-02-09 13:30:00,0.09739466744675077,39
2018-02-09 13:00:00,0.09333333333333334,33
2018-02-09 12:30:00,0.03296590241034685,18
2018-02-09 12:00:00,0.1339606592238171,19
2018-02-09 11:30:00,0.060038295038295046,26
2018-02-09 11:00:00,0.03125,8
2018-02-09 10:30:00,0,0
2018-02-09 10:00:00,-0.034999999999999996,5
2018-02-09 09:30:00,0.0,2
2018-02-09 09:00:00,0.05478395061728395,6
2018-02-09 08:30:00,0.05555555555555556,3
2018-02-09 08:00:00,0.2333333333333333,6
2018-02-09 07:30:00,0.11904761904761905,7
2018-02-09 07:00:00,0.0,1
2018-02-09 06:30:00,0.1,4
2018-02-09 06:00:00,0.2,4
2018-02-09 05:30:00,0.0,4
2018-02-09 05:00:00,0.08455952380952382,5
2018-02-09 04:30:00,0.04444444444444445,3
2018-02-09 04:00:00,0.1402744708994709,8
2018-02-09 03:30:00,0.12440025252525251,6
2018-02-09 03:00:00,0.12986111111111112,8
2018-02-09 02:30:00,0.09506944444444444,16
2018-02-09 02:00:00,0.1716103341103341,9
2018-02-09 01:30:00,0.12777777777777777,10
2018-02-09 01:00:00,0.16407828282828282,8
2018-02-09 00:30:00,0.10331079311634866,18
2018-02-09 00:00:00,-0.034248327430145616,11
2018-02-08 23:30:00,0.20056878306878306,9
2018-02-08 23:00:00,0.06657986111111111,8
2018-02-08 22:30:00,0.12095616024187453,14
2018-02-08 22:00:00,0.0990376984126984,12
2018-02-08 21:30:00,0.07181712962962962,18
2018-02-08 21:00:00,0.13971340388007056,21
2018-02-08 20:30:00,0.13337191358024691,18
2018-02-08 20:00:00,0.16454545454545455,15
2018-02-08 19:30:00,0.15460997732426304,15
2018-02-08 19:00:00,0.20679953231292517,28
2018-02-08 18:30:00,0.1257075746965453,17
2018-02-08 18:00:00,0.04350151171579743,21
2018-02-08 17:30:00,0.03214407290694055,17
2018-02-08 17:00:00,0.05054393137726471,27
2018-02-08 16:30:00,0.06932931532069463,29
2018-02-08 16:00:00,0.13174209770114945,29
2018-02-08 15:30:00,0.14317903158910936,28
2018-02-08 15:00:00,0.1818548924210274,27
2018-02-08 14:30:00,0.22533094098883572,19
2018-02-08 14:00:00,0.13104423868312756,27
2018-02-08 13:30:00,0.13663111772486775,24
2018-02-08 13:00:00,0.23697089947089947,21
2018-02-08 12:30:00,0.1521801346801347,20
2018-02-08 12:00:00,0.08011309523809522,14
2018-02-08 11:30:00,0.06250000000000001,4
2018-02-08 11:00:00,0.11818181818181821,11
2018-02-08 10:30:00,0.07500000000000001,8
2018-02-08 10:00:00,0.05226799242424242,5
2018-02-08 09:30:00,0.03928571428571429,7
2018-02-08 09:00:00,0.2,1
2018-02-08 08:30:00,0.06666666666666667,3
2018-02-08 08:00:00,0.03125,4
2018-02-08 07:30:00,0.35,4
2018-02-08 07:00:00,-0.049479166666666664,4
2018-02-08 06:30:00,-0.03239989177489177,7
2018-02-08 06:00:00,0.023333333333333338,5
2018-02-08 05:30:00,0.125,8
2018-02-08 05:00:00,0.08514957264957265,13
2018-02-08 04:30:00,0.1466477272727273,4
2018-02-08 04:00:00,0.22333333333333333,5
2018-02-08 03:30:00,0.16772727272727272,10
2018-02-08 03:00:00,0.2233901515151515,8
2018-02-08 02:30:00,0.12936507936507938,14
2018-02-08 02:00:00,0.14221590909090912,5
2018-02-08 01:30:00,0.08958333333333332,8
2018-02-08 01:00:00,0.06703703703703705,9
2018-02-08 00:30:00,0.10536916786916788,9
2018-02-08 00:00:00,0.1740432098765432,10
2018-02-07 23:30:00,0.14700000000000002,5
2018-02-07 23:00:00,0.02666666666666667,6
2018-02-07 22:30:00,0.024459876543209875,6
2018-02-07 22:00:00,0.14006410256410257,13
2018-02-07 21:30:00,0.13452380952380952,14
2018-02-07 21:00:00,0.20745614035087717,19
2018-02-07 20:30:00,0.14244770789909678,18
2018-02-07 20:00:00,0.2226034902597403,16
2018-02-07 19:30:00,0.14465767137932053,16
2018-02-07 19:00:00,0.09134615384615384,13
2018-02-07 18:30:00,0.04813492063492062,12
2018-02-07 18:00:00,0.08807870370370373,24
2018-02-07 17:30:00,0.11525598244348245,24
2018-02-07 17:00:00,0.19680165626856802,17
2018-02-07 16:30:00,0.14469696969696969,8
2018-02-07 16:00:00,0.16893055555555558,16
2018-02-07 15:30:00,0.028625541125541124,15
2018-02-07 15:00:00,0.18513392857142857,20
2018-02-07 14:30:00,0.12539564694564695,25
2018-02-07 14:00:00,0.17511707988980715,22
2018-02-07 13:30:00,0.22416666666666668,14
2018-02-07 13:00:00,0.09942408781694498,14
2018-02-07 12:30:00,0.03304398148148148,14
2018-02-07 12:00:00,0.11444444444444445,6
2018-02-07 11:30:00,0,0
2018-02-07 11:00:00,-0.003787878787878792,11
2018-02-07 10:30:00,0.06363636363636364,9
2018-02-07 10:00:00,0.25,1
2018-02-07 09:30:00,0.019204545454545453,4
2018-02-07 09:00:00,0.02727272727272728,4
2018-02-07 08:30:00,0.4,2
2018-02-07 08:00:00,0.15555555555555556,3
2018-02-07 07:30:00,0.0,3
2018-02-07 07:00:00,0.2,4
2018-02-07 06:30:00,0.1130952380952381,7
2018-02-07 06:00:00,0.058333333333333334,4
2018-02-07 05:30:00,0.5,1
2018-02-07 05:00:00,0.36363636363636365,2
2018-02-07 04:30:00,0.12777777777777777,9
2018-02-07 04:00:00,0.15277777777777776,6
2018-02-07 03:30:00,0.0,1
2018-02-07 03:00:00,0.07777777777777777,6
2018-02-07 02:30:00,0.18333333333333332,7
2018-02-07 02:00:00,0.05952380952380953,7
2018-02-07 01:30:00,0.24579124579124578,9
2018-02-07 01:00:00,0.19285714285714284,6
2018-02-07 00:30:00,0.08015734265734266,13
2018-02-07 00:00:00,0.01834595959595959,14
2018-02-06 23:30:00,0.15638774104683195,11
2018-02-06 23:00:00,0.12482638888888889,8
2018-02-06 22:30:00,0.18230158730158727,10
2018-02-06 22:00:00,0.20933956916099775,14
2018-02-06 21:30:00,0.2986111111111111,9
2018-02-06 21:00:00,0.1574814814814815,30
2018-02-06 20:30:00,0.11715167548500881,27
2018-02-06 20:00:00,0.03774857954545455,24
2018-02-06 19:30:00,0.1459410679476469,19
2018-02-06 19:00:00,0.09754385964912281,19
2018-02-06 18:30:00,0.03691405816405817,13
2018-02-06 18:00:00,0.2767857142857143,7
2018-02-06 17:30:00,0.12677928949357523,15
2018-02-06 17:00:00,0.16980994152046783,19
2018-02-06 16:30:00,0.16522936128199284,19
2018-02-06 16:00:00,0.14724358974358975,26
2018-02-06 15:30:00,-0.011930976430976441,30
2018-02-06 15:00:00,0.08783022533022534,26
2018-02-06 14:30:00,0.027717391304347833,23
2018-02-06 14:00:00,0.15328411667697378,28
2018-02-06 13:30:00,0.046154970760233914,19
2018-02-06 13:00:00,0.16299019607843135,17
2018-02-06 12:30:00,-0.022535612535612537,13
2018-02-06 12:00:00,0.10972222222222221,8
2018-02-06 11:30:00,0.11279100529100528,10
2018-02-06 11:00:00,-0.015625,4
2018-02-06 10:30:00,0.5333333333333333,3
2018-02-06 10:00:00,0.23409090909090907,2
2018-02-06 09:30:00,0.09671717171717172,4
2018-02-06 09:00:00,0.1590909090909091,4
2018-02-06 08:30:00,0.041666666666666664,3
2018-02-06 08:00:00,0.049166666666666664,5
2018-02-06 07:30:00,0.13636363636363635,1
2018-02-06 07:00:00,-0.007142857142857145,7
2018-02-06 06:30:00,-0.1,1
2018-02-06 06:00:00,0.0378030303030303,10
2018-02-06 05:30:00,-0.08515625,2
2018-02-06 05:00:00,0.075,4
2018-02-06 04:30:00,0.06785714285714287,6
2018-02-06 04:00:00,0.039583333333333345,8
2018-02-06 03:30:00,0.07465277777777779,6
2018-02-06 03:00:00,0.07023809523809524,7
2018-02-06 02:30:00,0.07986111111111113,8
2018-02-06 02:00:00,0.07833333333333334,10
2018-02-06 01:30:00,0.06810185185185186,8
2018-02-06 01:00:00,0.05694444444444446,6
2018-02-06 00:30:00,0.03502284752284753,9
2018-02-06 00:00:00,0.1052469135802469,9
2018-02-05 23:30:00,0.12460482804232806,10
2018-02-05 23:00:00,0.036000000000000004,15
2018-02-05 22:30:00,0.054569909622541206,19
2018-02-05 22:00:00,0.15258393458393457,15
2018-02-05 21:30:00,0.007638888888888893,9
2018-02-05 21:00:00,0.13979722222222224,25
2018-02-05 20:30:00,0.16920047031158145,27
2018-02-05 20:00:00,0.03890131155342796,54
2018-02-05 19:30:00,0.12601739618406282,30
2018-02-05 19:00:00,0.038217537933447024,33
2018-02-05 18:30:00,0.12898569023569026,30
2018-02-05 18:00:00,0.0918655303030303,24
2018-02-05 17:30:00,0.10968574635241302,18
2018-02-05 17:00:00,0.04437017231134878,17
2018-02-05 16:30:00,0.1933450255102041,28
2018-02-05 16:00:00,0.10496330653473514,35
2018-02-05 15:30:00,0.07077297206761492,28
2018-02-05 15:00:00,0.0802544191919192,40
2018-02-05 14:30:00,0.0565814393939394,28
2018-02-05 14:00:00,0.09502551020408165,28
2018-02-05 13:30:00,0.05044797178130511,30
2018-02-05 13:00:00,0.10781541059950149,22
2018-02-05 12:30:00,0.021949404761904767,8
2018-02-05 12:00:00,0.08950968013468014,22
2018-02-05 11:30:00,0.27499999999999997,6
2018-02-05 11:00:00,-0.02727272727272727,11
2018-02-05 10:30:00,0.0,22
2018-02-05 10:00:00,0.13333333333333333,3
2018-02-05 09:30:00,0.03594104308390023,3
2018-02-05 09:00:00,0.12166666666666667,4
2018-02-05 08:30:00,0.011707988980716254,11
2018-02-05 08:00:00,0.020454545454545454,10
2018-02-05 07:30:00,0.09166666666666667,1
2018-02-05 07:00:00,0.06666666666666667,4
2018-02-05 06:30:00,0.09999999999999999,3
2018-02-05 06:00:00,0.07916666666666668,4
2018-02-05 05:30:00,0.17416666666666666,5
2018-02-05 05:00:00,0.04630230880230881,6
2018-02-05 04:30:00,0.1952756734006734,6
2018-02-05 04:00:00,0.15871212121212122,8
2018-02-05 03:30:00,0.12266666666666667,5
2018-02-05 03:00:00,0.07999999999999999,5
2018-02-05 02:30:00,0.17119107744107742,34
2018-02-05 02:00:00,0.1488888888888889,5
2018-02-05 01:30:00,0.17916666666666667,8
2018-02-05 01:00:00,0.05,8
2018-02-05 00:30:00,0.043333333333333335,5
2018-02-05 00:00:00,0.17626262626262626,3
2018-02-04 23:30:00,0.2888888888888889,3
2018-02-04 23:00:00,-0.015625,8
2018-02-04 22:30:00,0.20174319727891155,8
2018-02-04 22:00:00,0.3683333333333333,5
2018-02-04 21:30:00,0.14768518518518517,6
2018-02-04 21:00:00,0.15392857142857141,10
2018-02-04 20:30:00,0.23229166666666665,6
2018-02-04 20:00:00,0.05430194805194805,7
2018-02-04 19:30:00,0.2533333333333333,10
2018-02-04 19:00:00,0.11444903581267217,11
2018-02-04 18:30:00,0.14722222222222223,6
2018-02-04 18:00:00,0.2714285714285714,7
2018-02-04 17:30:00,0.22337962962962962,18
2018-02-04 17:00:00,0.14771645021645025,14
2018-02-04 16:30:00,0.10162377745711078,18
2018-02-04 16:00:00,0.2,2
2018-02-04 15:30:00,0.011363636363636367,4
2018-02-04 15:00:00,0.034374999999999996,12
2018-02-04 14:30:00,0.06428571428571431,7
2018-02-04 14:00:00,0.07777777777777778,6
2018-02-04 13:30:00,0.23970258136924805,9
2018-02-04 13:00:00,0.14553571428571427,5
2018-02-04 12:30:00,0.13697916666666668,8
2018-02-04 12:00:00,0.06439393939393939,2
2018-02-04 11:30:00,0.0,1
2018-02-04 11:00:00,-0.014285714285714285,5
2018-02-04 10:30:00,0.0,1
2018-02-04 10:00:00,0.01856060606060606,6
2018-02-04 09:30:00,0.2,2
2018-02-04 09:00:00,0,0
2018-02-04 08:30:00,0.32348484848484854,1
2018-02-04 08:00:00,0.1819534632034632,6
2018-02-04 07:30:00,0.0,1
2018-02-04 07:00:00,0.25,2
2018-02-04 06:30:00,0.0,3
2018-02-04 06:00:00,0.0,1
2018-02-04 05:30:00,0.35,2
2018-02-04 05:00:00,0.0,1
2018-02-04 04:30:00,0.084375,8
2018-02-04 04:00:00,0.23222222222222225,3
2018-02-04 03:30:00,0.0961111111111111,6
2018-02-04 03:00:00,0.12779720279720277,13
2018-02-04 02:30:00,0.2202380952380952,7
2018-02-04 02:00:00,0.0,1
